precinct,party,candidate,votes
bandera:101,DEM,Susan Hays,192
bandera:101,REP,Sid Miller,877
bandera:102,DEM,Susan Hays,301
bandera:102,REP,Sid Miller,1395
bandera:203,DEM,Susan Hays,297
bandera:203,REP,Sid Miller,1062
bandera:204,DEM,Susan Hays,233
bandera:204,REP,Sid Miller,823
bandera:305,DEM,Susan Hays,236
bandera:305,REP,Sid Miller,1334
bandera:306,DEM,Susan Hays,110
bandera:306,REP,Sid Miller,824
bandera:407,DEM,Susan Hays,279
bandera:407,REP,Sid Miller,1412
bandera:408,DEM,Susan Hays,47
bandera:408,REP,Sid Miller,143
bandera:409,DEM,Susan Hays,99
bandera:409,REP,Sid Miller,386
bandera:410,DEM,Susan Hays,62
bandera:410,REP,Sid Miller,311
