precinct,party,candidate,votes
sabine:1,DEM,Janet T. Dudding,69
sabine:1,LIB,V. Alonzo Echevarria-Garza,4
sabine:1,REP,Glenn Hegar,977
sabine:2,DEM,Janet T. Dudding,65
sabine:2,LIB,V. Alonzo Echevarria-Garza,5
sabine:2,REP,Glenn Hegar,880
sabine:3,DEM,Janet T. Dudding,59
sabine:3,LIB,V. Alonzo Echevarria-Garza,2
sabine:3,REP,Glenn Hegar,165
sabine:4,DEM,Janet T. Dudding,6
sabine:4,LIB,V. Alonzo Echevarria-Garza,1
sabine:4,REP,Glenn Hegar,154
sabine:5,DEM,Janet T. Dudding,37
sabine:5,LIB,V. Alonzo Echevarria-Garza,1
sabine:5,REP,Glenn Hegar,545
sabine:6,DEM,Janet T. Dudding,95
sabine:6,LIB,V. Alonzo Echevarria-Garza,3
sabine:6,REP,Glenn Hegar,851
sabine:7,DEM,Janet T. Dudding,35
sabine:7,LIB,V. Alonzo Echevarria-Garza,1
sabine:7,REP,Glenn Hegar,35
sabine:8,DEM,Janet T. Dudding,20
sabine:8,LIB,V. Alonzo Echevarria-Garza,2
sabine:8,REP,Glenn Hegar,149
