precinct,party,candidate,votes
sabine:1,DEM,Rochelle Mercedes Garza,71
sabine:1,LIB,Mark Ash,13
sabine:1,REP,Ken Paxton,965
sabine:2,DEM,Rochelle Mercedes Garza,73
sabine:2,LIB,Mark Ash,6
sabine:2,REP,Ken Paxton,872
sabine:3,DEM,Rochelle Mercedes Garza,61
sabine:3,LIB,Mark Ash,3
sabine:3,REP,Ken Paxton,162
sabine:4,DEM,Rochelle Mercedes Garza,5
sabine:4,LIB,Mark Ash,2
sabine:4,REP,Ken Paxton,156
sabine:5,DEM,Rochelle Mercedes Garza,43
sabine:5,LIB,Mark Ash,2
sabine:5,REP,Ken Paxton,540
sabine:6,DEM,Rochelle Mercedes Garza,95
sabine:6,LIB,Mark Ash,6
sabine:6,REP,Ken Paxton,848
sabine:7,DEM,Rochelle Mercedes Garza,35
sabine:7,LIB,Mark Ash,2
sabine:7,REP,Ken Paxton,35
sabine:8,DEM,Rochelle Mercedes Garza,24
sabine:8,LIB,Mark Ash,0
sabine:8,REP,Ken Paxton,147
