precinct,party,candidate,votes
nacogdoches:12,DEM,Chrysta Castañeda,205
nacogdoches:12,REP,"James ""Jim"" Wright",1203
nacogdoches:12,GRN,"Katija ""Kat"" Gruene",8
nacogdoches:12,LIB,Matt Sterett,25
nacogdoches:13,DEM,Chrysta Castañeda,145
nacogdoches:13,REP,"James ""Jim"" Wright",902
nacogdoches:13,GRN,"Katija ""Kat"" Gruene",4
nacogdoches:13,LIB,Matt Sterett,24
nacogdoches:14,DEM,Chrysta Castañeda,392
nacogdoches:14,REP,"James ""Jim"" Wright",1642
nacogdoches:14,GRN,"Katija ""Kat"" Gruene",14
nacogdoches:14,LIB,Matt Sterett,39
nacogdoches:15,DEM,Chrysta Castañeda,154
nacogdoches:15,REP,"James ""Jim"" Wright",941
nacogdoches:15,GRN,"Katija ""Kat"" Gruene",7
nacogdoches:15,LIB,Matt Sterett,21
nacogdoches:16,DEM,Chrysta Castañeda,372
nacogdoches:16,REP,"James ""Jim"" Wright",1547
nacogdoches:16,GRN,"Katija ""Kat"" Gruene",10
nacogdoches:16,LIB,Matt Sterett,50
nacogdoches:17,DEM,Chrysta Castañeda,128
nacogdoches:17,REP,"James ""Jim"" Wright",169
nacogdoches:17,GRN,"Katija ""Kat"" Gruene",5
nacogdoches:17,LIB,Matt Sterett,4
nacogdoches:21,DEM,Chrysta Castañeda,291
nacogdoches:21,REP,"James ""Jim"" Wright",1000
nacogdoches:21,GRN,"Katija ""Kat"" Gruene",4
nacogdoches:21,LIB,Matt Sterett,21
nacogdoches:22,DEM,Chrysta Castañeda,28
nacogdoches:22,REP,"James ""Jim"" Wright",41
nacogdoches:22,GRN,"Katija ""Kat"" Gruene",3
nacogdoches:22,LIB,Matt Sterett,1
nacogdoches:23,DEM,Chrysta Castañeda,100
nacogdoches:23,REP,"James ""Jim"" Wright",96
nacogdoches:23,GRN,"Katija ""Kat"" Gruene",6
nacogdoches:23,LIB,Matt Sterett,9
nacogdoches:24,DEM,Chrysta Castañeda,507
nacogdoches:24,REP,"James ""Jim"" Wright",210
nacogdoches:24,GRN,"Katija ""Kat"" Gruene",21
nacogdoches:24,LIB,Matt Sterett,30
nacogdoches:25,DEM,Chrysta Castañeda,33
nacogdoches:25,REP,"James ""Jim"" Wright",35
nacogdoches:25,GRN,"Katija ""Kat"" Gruene",3
nacogdoches:25,LIB,Matt Sterett,1
nacogdoches:26,DEM,Chrysta Castañeda,981
nacogdoches:26,REP,"James ""Jim"" Wright",975
nacogdoches:26,GRN,"Katija ""Kat"" Gruene",26
nacogdoches:26,LIB,Matt Sterett,59
nacogdoches:27,DEM,Chrysta Castañeda,606
nacogdoches:27,REP,"James ""Jim"" Wright",62
nacogdoches:27,GRN,"Katija ""Kat"" Gruene",3
nacogdoches:27,LIB,Matt Sterett,17
nacogdoches:30,DEM,Chrysta Castañeda,187
nacogdoches:30,REP,"James ""Jim"" Wright",91
nacogdoches:30,GRN,"Katija ""Kat"" Gruene",8
