precinct,party,candidate,votes
newton:1,DEM,Elizabeth Davis Frizell,92
newton:1,REP,Bert Richardson,541
newton:10,DEM,Elizabeth Davis Frizell,23
newton:10,REP,Bert Richardson,241
newton:11,DEM,Elizabeth Davis Frizell,38
newton:11,REP,Bert Richardson,355
newton:12,DEM,Elizabeth Davis Frizell,24
newton:12,REP,Bert Richardson,119
newton:13,DEM,Elizabeth Davis Frizell,55
newton:13,REP,Bert Richardson,518
newton:14,DEM,Elizabeth Davis Frizell,99
newton:14,REP,Bert Richardson,94
newton:15,DEM,Elizabeth Davis Frizell,51
newton:15,REP,Bert Richardson,244
newton:16,DEM,Elizabeth Davis Frizell,34
newton:16,REP,Bert Richardson,191
newton:17,DEM,Elizabeth Davis Frizell,36
newton:17,REP,Bert Richardson,15
newton:18,DEM,Elizabeth Davis Frizell,8
newton:18,REP,Bert Richardson,170
newton:19,DEM,Elizabeth Davis Frizell,10
newton:19,REP,Bert Richardson,155
newton:2,DEM,Elizabeth Davis Frizell,43
newton:2,REP,Bert Richardson,184
newton:20,DEM,Elizabeth Davis Frizell,95
newton:20,REP,Bert Richardson,27
newton:21,DEM,Elizabeth Davis Frizell,20
newton:21,REP,Bert Richardson,190
newton:22,DEM,Elizabeth Davis Frizell,135
newton:22,REP,Bert Richardson,122
newton:3,DEM,Elizabeth Davis Frizell,29
newton:3,REP,Bert Richardson,390
newton:4,DEM,Elizabeth Davis Frizell,25
newton:4,REP,Bert Richardson,110
newton:5,DEM,Elizabeth Davis Frizell,25
newton:5,REP,Bert Richardson,322
newton:6,DEM,Elizabeth Davis Frizell,178
newton:6,REP,Bert Richardson,294
newton:7,DEM,Elizabeth Davis Frizell,29
newton:7,REP,Bert Richardson,104
newton:8,DEM,Elizabeth Davis Frizell,70
newton:8,REP,Bert Richardson,208
newton:9,DEM,Elizabeth Davis Frizell,47
newton:9,REP,Bert Richardson,160
panola:1,DEM,Elizabeth Davis Frizell,283
panola:1,REP,Bert Richardson,1045
panola:10,DEM,Elizabeth Davis Frizell,63
panola:10,REP,Bert Richardson,171
panola:12,DEM,Elizabeth Davis Frizell,13
