precinct,party,candidate,votes
brooks:1,,Debra Lehrmann,102
brooks:1,,Erin A. Nowell,299
brooks:1,,Thomas Edward Oxford,13
brooks:2,,Debra Lehrmann,200
brooks:2,,Erin A. Nowell,290
brooks:2,,Thomas Edward Oxford,16
brooks:3,,Debra Lehrmann,95
brooks:3,,Erin A. Nowell,211
brooks:3,,Thomas Edward Oxford,5
brooks:3S,,Debra Lehrmann,59
brooks:3S,,Erin A. Nowell,50
brooks:3S,,Thomas Edward Oxford,1
brooks:4,,Debra Lehrmann,165
brooks:4,,Erin A. Nowell,299
brooks:4,,Thomas Edward Oxford,11
guadalupe:102,,Over Votes,0
guadalupe:102,,Under Votes,26
guadalupe:102,DEM,Erin A. Nowell,196
guadalupe:102,LIB,Thomas Edward Oxford,22
guadalupe:102,REP,Debra Lehrmann,499
guadalupe:103,,Over Votes,0
guadalupe:103,,Under Votes,11
guadalupe:103,DEM,Erin A. Nowell,92
guadalupe:103,LIB,Thomas Edward Oxford,13
guadalupe:103,REP,Debra Lehrmann,301
guadalupe:104,,Over Votes,0
guadalupe:104,,Under Votes,11
guadalupe:104,DEM,Erin A. Nowell,160
guadalupe:104,LIB,Thomas Edward Oxford,11
guadalupe:104,REP,Debra Lehrmann,231
guadalupe:105,,Over Votes,0
guadalupe:105,,Under Votes,38
guadalupe:105,DEM,Erin A. Nowell,285
guadalupe:105,LIB,Thomas Edward Oxford,32
guadalupe:105,REP,Debra Lehrmann,1302
guadalupe:106,,Over Votes,0
guadalupe:106,,Under Votes,55
guadalupe:106,DEM,Erin A. Nowell,533
guadalupe:106,LIB,Thomas Edward Oxford,40
guadalupe:106,REP,Debra Lehrmann,1283
guadalupe:107,,Over Votes,0
guadalupe:107,,Under Votes,22
guadalupe:107,DEM,Erin A. Nowell,109
guadalupe:107,LIB,Thomas Edward Oxford,13
guadalupe:107,REP,Debra Lehrmann,595
guadalupe:109,,Over Votes,0
guadalupe:109,,Under Votes,8
guadalupe:109,DEM,Erin A. Nowell,47
guadalupe:109,LIB,Thomas Edward Oxford,6
guadalupe:109,REP,Debra Lehrmann,255
guadalupe:110,,Over Votes,0
guadalupe:110,,Under Votes,3
guadalupe:110,DEM,Erin A. Nowell,51
guadalupe:110,LIB,Thomas Edward Oxford,2
guadalupe:110,REP,Debra Lehrmann,82
guadalupe:112,,Over Votes,0
guadalupe:112,,Under Votes,7
guadalupe:112,DEM,Erin A. Nowell,22
guadalupe:112,LIB,Thomas Edward Oxford,1
guadalupe:112,REP,Debra Lehrmann,4
guadalupe:115,,Over Votes,0
guadalupe:115,,Under Votes,4
guadalupe:115,DEM,Erin A. Nowell,31
guadalupe:115,LIB,Thomas Edward Oxford,4
guadalupe:115,REP,Debra Lehrmann,193
guadalupe:119,,Over Votes,0
guadalupe:119,,Under Votes,32
guadalupe:119,DEM,Erin A. Nowell,207
guadalupe:119,LIB,Thomas Edward Oxford,24
guadalupe:119,REP,Debra Lehrmann,879
guadalupe:120,,Over Votes,0
guadalupe:120,,Under Votes,18
guadalupe:120,DEM,Erin A. Nowell,145
guadalupe:120,LIB,Thomas Edward Oxford,14
guadalupe:120,REP,Debra Lehrmann,577
guadalupe:123,,Over Votes,0
guadalupe:123,,Under Votes,0
guadalupe:123,DEM,Erin A. Nowell,1
guadalupe:123,LIB,Thomas Edward Oxford,0
guadalupe:123,REP,Debra Lehrmann,0
guadalupe:124,,Over Votes,0
guadalupe:124,,Under Votes,1
guadalupe:124,DEM,Erin A. Nowell,0
guadalupe:124,LIB,Thomas Edward Oxford,0
guadalupe:124,REP,Debra Lehrmann,1
guadalupe:125,,Over Votes,0
guadalupe:125,,Under Votes,1
guadalupe:125,DEM,Erin A. Nowell,17
guadalupe:125,LIB,Thomas Edward Oxford,3
guadalupe:125,REP,Debra Lehrmann,93
guadalupe:126,,Over Votes,0
guadalupe:126,,Under Votes,1
guadalupe:126,DEM,Erin A. Nowell,4
guadalupe:126,LIB,Thomas Edward Oxford,0
guadalupe:126,REP,Debra Lehrmann,10
guadalupe:127,,Over Votes,0
guadalupe:127,,Under Votes,0
guadalupe:127,DEM,Erin A. Nowell,0
guadalupe:127,LIB,Thomas Edward Oxford,2
guadalupe:127,REP,Debra Lehrmann,7
guadalupe:201,,Over Votes,0
guadalupe:201,,Under Votes,5
guadalupe:201,DEM,Erin A. Nowell,69
guadalupe:201,LIB,Thomas Edward Oxford,3
guadalupe:201,REP,Debra Lehrmann,124
guadalupe:202,,Over Votes,0
guadalupe:202,,Under Votes,11
guadalupe:202,DEM,Erin A. Nowell,220
guadalupe:202,LIB,Thomas Edward Oxford,10
guadalupe:202,REP,Debra Lehrmann,143
guadalupe:203,,Over Votes,0
guadalupe:203,,Under Votes,8
guadalupe:203,DEM,Erin A. Nowell,108
guadalupe:203,LIB,Thomas Edward Oxford,5
guadalupe:203,REP,Debra Lehrmann,87
guadalupe:204,,Over Votes,0
guadalupe:204,,Under Votes,19
guadalupe:204,DEM,Erin A. Nowell,278
guadalupe:204,LIB,Thomas Edward Oxford,21
guadalupe:204,REP,Debra Lehrmann,311
guadalupe:205,,Over Votes,0
guadalupe:205,,Under Votes,15
guadalupe:205,DEM,Erin A. Nowell,172
guadalupe:205,LIB,Thomas Edward Oxford,10
guadalupe:205,REP,Debra Lehrmann,543
guadalupe:206,,Over Votes,0
guadalupe:206,,Under Votes,32
guadalupe:206,DEM,Erin A. Nowell,470
guadalupe:206,LIB,Thomas Edward Oxford,33
guadalupe:206,REP,Debra Lehrmann,439
guadalupe:207,,Over Votes,0
guadalupe:207,,Under Votes,16
guadalupe:207,DEM,Erin A. Nowell,211
guadalupe:207,LIB,Thomas Edward Oxford,8
guadalupe:207,REP,Debra Lehrmann,180
guadalupe:208,,Over Votes,0
guadalupe:208,,Under Votes,46
guadalupe:208,DEM,Erin A. Nowell,496
guadalupe:208,LIB,Thomas Edward Oxford,46
guadalupe:208,REP,Debra Lehrmann,1777
guadalupe:209,,Over Votes,0
guadalupe:209,,Under Votes,13
guadalupe:209,DEM,Erin A. Nowell,137
guadalupe:209,LIB,Thomas Edward Oxford,5
guadalupe:209,REP,Debra Lehrmann,86
guadalupe:210,,Over Votes,0
guadalupe:210,,Under Votes,12
guadalupe:210,DEM,Erin A. Nowell,180
guadalupe:210,LIB,Thomas Edward Oxford,13
guadalupe:210,REP,Debra Lehrmann,239
guadalupe:211,,Over Votes,0
guadalupe:211,,Under Votes,1
guadalupe:211,DEM,Erin A. Nowell,36
guadalupe:211,LIB,Thomas Edward Oxford,3
guadalupe:211,REP,Debra Lehrmann,36
guadalupe:212,,Over Votes,0
guadalupe:212,,Under Votes,3
guadalupe:212,DEM,Erin A. Nowell,36
guadalupe:212,LIB,Thomas Edward Oxford,2
guadalupe:212,REP,Debra Lehrmann,44
guadalupe:213,,Over Votes,0
guadalupe:213,,Under Votes,18
guadalupe:213,DEM,Erin A. Nowell,426
guadalupe:213,LIB,Thomas Edward Oxford,31
guadalupe:213,REP,Debra Lehrmann,1082
guadalupe:214,,Over Votes,0
guadalupe:214,,Under Votes,12
guadalupe:214,DEM,Erin A. Nowell,87
guadalupe:214,LIB,Thomas Edward Oxford,8
guadalupe:214,REP,Debra Lehrmann,314
guadalupe:215,,Over Votes,0
guadalupe:215,,Under Votes,11
guadalupe:215,DEM,Erin A. Nowell,158
guadalupe:215,LIB,Thomas Edward Oxford,6
guadalupe:215,REP,Debra Lehrmann,412
guadalupe:216,,Over Votes,0
guadalupe:216,,Under Votes,5
guadalupe:216,DEM,Erin A. Nowell,34
guadalupe:216,LIB,Thomas Edward Oxford,1
guadalupe:216,REP,Debra Lehrmann,102
guadalupe:217,,Over Votes,0
guadalupe:217,,Under Votes,1
guadalupe:217,DEM,Erin A. Nowell,36
guadalupe:217,LIB,Thomas Edward Oxford,1
guadalupe:217,REP,Debra Lehrmann,29
guadalupe:218,,Over Votes,0
guadalupe:218,,Under Votes,2
guadalupe:218,DEM,Erin A. Nowell,17
guadalupe:218,LIB,Thomas Edward Oxford,0
guadalupe:218,REP,Debra Lehrmann,11
guadalupe:219,,Over Votes,0
guadalupe:219,,Under Votes,0
guadalupe:219,DEM,Erin A. Nowell,23
guadalupe:219,LIB,Thomas Edward Oxford,2
guadalupe:219,REP,Debra Lehrmann,26
guadalupe:220,,Over Votes,0
guadalupe:220,,Under Votes,1
guadalupe:220,DEM,Erin A. Nowell,12
guadalupe:220,LIB,Thomas Edward Oxford,0
guadalupe:220,REP,Debra Lehrmann,18
guadalupe:221,,Over Votes,0
guadalupe:221,,Under Votes,0
guadalupe:221,DEM,Erin A. Nowell,3
guadalupe:221,LIB,Thomas Edward Oxford,0
guadalupe:221,REP,Debra Lehrmann,14
guadalupe:222,,Over Votes,0
