precinct,party,candidate,votes
11,,Amy A. Sain,164
11,,Mario Alaniz,25
11,,Over Votes,0
11,,Raul R. Garcia,98
11,,Under Votes,30
4,,Amy A. Sain,309
4,,Mario Alaniz,62
4,,Over Votes,1
4,,Raul R. Garcia,197
4,,Under Votes,47
