precinct,party,candidate,votes
101,DEM,Kathy Cheng,94
101,REP,Jane Bland,455
201,DEM,Kathy Cheng,30
201,REP,Jane Bland,154
202,DEM,Kathy Cheng,35
202,REP,Jane Bland,412
301,DEM,Kathy Cheng,70
301,REP,Jane Bland,463
401,DEM,Kathy Cheng,118
401,REP,Jane Bland,190
