precinct,party,candidate,votes
101,,Gus Trujillo,21
101,,Jack B. Westbrook,1
101,,Ronny Jackson,67
201,,Gus Trujillo,17
201,,Jack B. Westbrook,2
201,,Ronny Jackson,129
301,,Gus Trujillo,27
301,,Jack B. Westbrook,1
301,,Ronny Jackson,102
401,,Gus Trujillo,30
401,,Jack B. Westbrook,0
401,,Ronny Jackson,117
