precinct,party,candidate,votes
115,LIB,Kerry Douglas McKennon,38
115,REP,John Cornyn,545
116,DEM,"Mary ""MJ"" Hegar",649
116,GRN,David B. Collins,19
116,LIB,Kerry Douglas McKennon,20
116,REP,John Cornyn,421
117,DEM,"Mary ""MJ"" Hegar",1316
117,GRN,David B. Collins,39
117,LIB,Kerry Douglas McKennon,66
117,REP,John Cornyn,838
118,DEM,"Mary ""MJ"" Hegar",685
118,GRN,David B. Collins,15
118,LIB,Kerry Douglas McKennon,32
118,REP,John Cornyn,483
119,DEM,"Mary ""MJ"" Hegar",418
119,GRN,David B. Collins,7
119,LIB,Kerry Douglas McKennon,12
119,REP,John Cornyn,198
12,DEM,"Mary ""MJ"" Hegar",89
12,GRN,David B. Collins,4
12,LIB,Kerry Douglas McKennon,2
12,REP,John Cornyn,63
120,DEM,"Mary ""MJ"" Hegar",670
120,GRN,David B. Collins,31
120,LIB,Kerry Douglas McKennon,35
120,REP,John Cornyn,385
121,DEM,"Mary ""MJ"" Hegar",61
121,GRN,David B. Collins,1
121,LIB,Kerry Douglas McKennon,2
121,REP,John Cornyn,27
122,DEM,"Mary ""MJ"" Hegar",665
122,GRN,David B. Collins,40
122,LIB,Kerry Douglas McKennon,57
122,REP,John Cornyn,510
123,DEM,"Mary ""MJ"" Hegar",328
123,GRN,David B. Collins,12
123,LIB,Kerry Douglas McKennon,10
123,REP,John Cornyn,207
124,DEM,"Mary ""MJ"" Hegar",477
124,GRN,David B. Collins,8
124,LIB,Kerry Douglas McKennon,18
124,REP,John Cornyn,414
125,DEM,"Mary ""MJ"" Hegar",281
125,GRN,David B. Collins,10
125,LIB,Kerry Douglas McKennon,13
125,REP,John Cornyn,203
126,DEM,"Mary ""MJ"" Hegar",521
126,GRN,David B. Collins,14
126,LIB,Kerry Douglas McKennon,17
126,REP,John Cornyn,378
127,DEM,"Mary ""MJ"" Hegar",342
127,GRN,David B. Collins,4
127,LIB,Kerry Douglas McKennon,14
127,REP,John Cornyn,183
128,DEM,"Mary ""MJ"" Hegar",648
128,GRN,David B. Collins,24
128,LIB,Kerry Douglas McKennon,32
128,REP,John Cornyn,399
129,DEM,"Mary ""MJ"" Hegar",45
129,GRN,David B. Collins,1
129,LIB,Kerry Douglas McKennon,3
129,REP,John Cornyn,59
13,DEM,"Mary ""MJ"" Hegar",1395
13,GRN,David B. Collins,28
13,LIB,Kerry Douglas McKennon,59
13,REP,John Cornyn,1001
130,DEM,"Mary ""MJ"" Hegar",343
130,GRN,David B. Collins,9
130,LIB,Kerry Douglas McKennon,15
130,REP,John Cornyn,320
131,DEM,"Mary ""MJ"" Hegar",8
131,GRN,David B. Collins,0
131,LIB,Kerry Douglas McKennon,0
131,REP,John Cornyn,5
132,DEM,"Mary ""MJ"" Hegar",297
132,GRN,David B. Collins,13
132,LIB,Kerry Douglas McKennon,15
132,REP,John Cornyn,146
133,DEM,"Mary ""MJ"" Hegar",36
133,GRN,David B. Collins,1
133,LIB,Kerry Douglas McKennon,2
133,REP,John Cornyn,25
134,DEM,"Mary ""MJ"" Hegar",653
134,GRN,David B. Collins,11
134,LIB,Kerry Douglas McKennon,28
134,REP,John Cornyn,756
135,DEM,"Mary ""MJ"" Hegar",542
135,GRN,David B. Collins,9
135,LIB,Kerry Douglas McKennon,26
135,REP,John Cornyn,454
136,DEM,"Mary ""MJ"" Hegar",556
136,GRN,David B. Collins,7
136,LIB,Kerry Douglas McKennon,21
136,REP,John Cornyn,416
137,DEM,"Mary ""MJ"" Hegar",10
137,GRN,David B. Collins,0
137,LIB,Kerry Douglas McKennon,0
137,REP,John Cornyn,16
138,DEM,"Mary ""MJ"" Hegar",136
138,GRN,David B. Collins,4
138,LIB,Kerry Douglas McKennon,5
138,REP,John Cornyn,56
139,DEM,"Mary ""MJ"" Hegar",133
139,GRN,David B. Collins,2
139,LIB,Kerry Douglas McKennon,10
139,REP,John Cornyn,70
14,DEM,"Mary ""MJ"" Hegar",394
14,GRN,David B. Collins,15
14,LIB,Kerry Douglas McKennon,15
14,REP,John Cornyn,248
140,DEM,"Mary ""MJ"" Hegar",5
140,GRN,David B. Collins,0
140,LIB,Kerry Douglas McKennon,0
140,REP,John Cornyn,1
141,DEM,"Mary ""MJ"" Hegar",33
141,GRN,David B. Collins,0
141,LIB,Kerry Douglas McKennon,1
141,REP,John Cornyn,21
142,DEM,"Mary ""MJ"" Hegar",9
142,GRN,David B. Collins,0
142,LIB,Kerry Douglas McKennon,2
142,REP,John Cornyn,6
143,DEM,"Mary ""MJ"" Hegar",1
143,GRN,David B. Collins,0
143,LIB,Kerry Douglas McKennon,0
143,REP,John Cornyn,0
144,DEM,"Mary ""MJ"" Hegar",12
144,GRN,David B. Collins,0
144,LIB,Kerry Douglas McKennon,1
144,REP,John Cornyn,11
145,DEM,"Mary ""MJ"" Hegar",272
145,GRN,David B. Collins,8
145,LIB,Kerry Douglas McKennon,20
145,REP,John Cornyn,166
146,DEM,"Mary ""MJ"" Hegar",558
146,GRN,David B. Collins,24
146,LIB,Kerry Douglas McKennon,42
146,REP,John Cornyn,290
147,DEM,"Mary ""MJ"" Hegar",47
147,GRN,David B. Collins,2
147,LIB,Kerry Douglas McKennon,4
147,REP,John Cornyn,34
148,DEM,"Mary ""MJ"" Hegar",26
148,GRN,David B. Collins,0
148,LIB,Kerry Douglas McKennon,3
148,REP,John Cornyn,14
149,DEM,"Mary ""MJ"" Hegar",30
149,GRN,David B. Collins,1
149,LIB,Kerry Douglas McKennon,0
149,REP,John Cornyn,13
15,DEM,"Mary ""MJ"" Hegar",194
15,GRN,David B. Collins,5
15,LIB,Kerry Douglas McKennon,10
15,REP,John Cornyn,134
150,DEM,"Mary ""MJ"" Hegar",388
150,GRN,David B. Collins,6
150,LIB,Kerry Douglas McKennon,5
150,REP,John Cornyn,300
151,DEM,"Mary ""MJ"" Hegar",158
151,GRN,David B. Collins,3
151,LIB,Kerry Douglas McKennon,8
151,REP,John Cornyn,97
152,DEM,"Mary ""MJ"" Hegar",679
152,GRN,David B. Collins,11
152,LIB,Kerry Douglas McKennon,16
152,REP,John Cornyn,549
153,DEM,"Mary ""MJ"" Hegar",103
153,GRN,David B. Collins,2
153,LIB,Kerry Douglas McKennon,0
153,REP,John Cornyn,45
154,DEM,"Mary ""MJ"" Hegar",724
154,GRN,David B. Collins,22
154,LIB,Kerry Douglas McKennon,32
154,REP,John Cornyn,493
155,DEM,"Mary ""MJ"" Hegar",192
155,GRN,David B. Collins,4
155,LIB,Kerry Douglas McKennon,10
155,REP,John Cornyn,123
156,DEM,"Mary ""MJ"" Hegar",650
156,GRN,David B. Collins,17
156,LIB,Kerry Douglas McKennon,18
156,REP,John Cornyn,320
157,DEM,"Mary ""MJ"" Hegar",372
157,GRN,David B. Collins,18
157,LIB,Kerry Douglas McKennon,18
157,REP,John Cornyn,260
158,DEM,"Mary ""MJ"" Hegar",1116
158,GRN,David B. Collins,29
158,LIB,Kerry Douglas McKennon,51
158,REP,John Cornyn,840
159,DEM,"Mary ""MJ"" Hegar",175
159,GRN,David B. Collins,4
159,LIB,Kerry Douglas McKennon,13
159,REP,John Cornyn,77
16,DEM,"Mary ""MJ"" Hegar",866
16,GRN,David B. Collins,13
16,LIB,Kerry Douglas McKennon,17
16,REP,John Cornyn,263
160,DEM,"Mary ""MJ"" Hegar",131
160,GRN,David B. Collins,0
160,LIB,Kerry Douglas McKennon,2
160,REP,John Cornyn,106
161,DEM,"Mary ""MJ"" Hegar",696
161,GRN,David B. Collins,8
161,LIB,Kerry Douglas McKennon,29
161,REP,John Cornyn,491
162,DEM,"Mary ""MJ"" Hegar",32
162,GRN,David B. Collins,2
162,LIB,Kerry Douglas McKennon,1
162,REP,John Cornyn,35
163,DEM,"Mary ""MJ"" Hegar",54
163,GRN,David B. Collins,0
163,LIB,Kerry Douglas McKennon,3
163,REP,John Cornyn,26
164,DEM,"Mary ""MJ"" Hegar",599
164,GRN,David B. Collins,16
164,LIB,Kerry Douglas McKennon,26
164,REP,John Cornyn,673
165,DEM,"Mary ""MJ"" Hegar",229
165,GRN,David B. Collins,2
165,LIB,Kerry Douglas McKennon,12
165,REP,John Cornyn,229
166,DEM,"Mary ""MJ"" Hegar",176
166,GRN,David B. Collins,4
166,LIB,Kerry Douglas McKennon,8
166,REP,John Cornyn,178
167,DEM,"Mary ""MJ"" Hegar",170
167,GRN,David B. Collins,2
167,LIB,Kerry Douglas McKennon,9
167,REP,John Cornyn,215
168,DEM,"Mary ""MJ"" Hegar",115
168,GRN,David B. Collins,0
168,LIB,Kerry Douglas McKennon,4
168,REP,John Cornyn,126
169,DEM,"Mary ""MJ"" Hegar",129
169,GRN,David B. Collins,4
169,LIB,Kerry Douglas McKennon,4
169,REP,John Cornyn,118
17,DEM,"Mary ""MJ"" Hegar",437
17,GRN,David B. Collins,19
17,LIB,Kerry Douglas McKennon,23
17,REP,John Cornyn,226
170,DEM,"Mary ""MJ"" Hegar",222
170,GRN,David B. Collins,8
170,LIB,Kerry Douglas McKennon,13
170,REP,John Cornyn,159
171,DEM,"Mary ""MJ"" Hegar",6
171,GRN,David B. Collins,0
171,LIB,Kerry Douglas McKennon,0
171,REP,John Cornyn,4
172,DEM,"Mary ""MJ"" Hegar",11
172,GRN,David B. Collins,1
172,LIB,Kerry Douglas McKennon,0
172,REP,John Cornyn,11
173,DEM,"Mary ""MJ"" Hegar",380
173,GRN,David B. Collins,22
173,LIB,Kerry Douglas McKennon,21
173,REP,John Cornyn,376
174,DEM,"Mary ""MJ"" Hegar",256
174,GRN,David B. Collins,20
174,LIB,Kerry Douglas McKennon,13
174,REP,John Cornyn,143
175,DEM,"Mary ""MJ"" Hegar",387
175,GRN,David B. Collins,17
175,LIB,Kerry Douglas McKennon,16
175,REP,John Cornyn,233
176,DEM,"Mary ""MJ"" Hegar",375
176,GRN,David B. Collins,15
176,LIB,Kerry Douglas McKennon,17
176,REP,John Cornyn,213
177,DEM,"Mary ""MJ"" Hegar",201
177,GRN,David B. Collins,11
177,LIB,Kerry Douglas McKennon,7
177,REP,John Cornyn,125
178,DEM,"Mary ""MJ"" Hegar",6
178,GRN,David B. Collins,0
178,LIB,Kerry Douglas McKennon,0
178,REP,John Cornyn,11
179,DEM,"Mary ""MJ"" Hegar",118
179,GRN,David B. Collins,5
179,LIB,Kerry Douglas McKennon,7
179,REP,John Cornyn,75
18,DEM,"Mary ""MJ"" Hegar",83
18,GRN,David B. Collins,3
18,LIB,Kerry Douglas McKennon,3
18,REP,John Cornyn,65
180,DEM,"Mary ""MJ"" Hegar",62
180,GRN,David B. Collins,1
180,LIB,Kerry Douglas McKennon,3
180,REP,John Cornyn,26
181,DEM,"Mary ""MJ"" Hegar",208
181,GRN,David B. Collins,4
181,LIB,Kerry Douglas McKennon,8
181,REP,John Cornyn,374
182,DEM,"Mary ""MJ"" Hegar",245
182,GRN,David B. Collins,6
182,LIB,Kerry Douglas McKennon,13
182,REP,John Cornyn,123
183,DEM,"Mary ""MJ"" Hegar",169
183,GRN,David B. Collins,4
183,LIB,Kerry Douglas McKennon,10
183,REP,John Cornyn,102
184,DEM,"Mary ""MJ"" Hegar",9
184,GRN,David B. Collins,2
184,LIB,Kerry Douglas McKennon,0
184,REP,John Cornyn,14
185,DEM,"Mary ""MJ"" Hegar",0
185,GRN,David B. Collins,0
185,LIB,Kerry Douglas McKennon,0
185,REP,John Cornyn,0
186,DEM,"Mary ""MJ"" Hegar",67
186,GRN,David B. Collins,3
186,LIB,Kerry Douglas McKennon,2
186,REP,John Cornyn,23
187,DEM,"Mary ""MJ"" Hegar",723
187,GRN,David B. Collins,21
187,LIB,Kerry Douglas McKennon,32
187,REP,John Cornyn,556
188,DEM,"Mary ""MJ"" Hegar",638
188,GRN,David B. Collins,16
188,LIB,Kerry Douglas McKennon,20
188,REP,John Cornyn,593
189,DEM,"Mary ""MJ"" Hegar",421
189,GRN,David B. Collins,12
189,LIB,Kerry Douglas McKennon,32
189,REP,John Cornyn,250
19,DEM,"Mary ""MJ"" Hegar",44
19,GRN,David B. Collins,0
19,LIB,Kerry Douglas McKennon,1
19,REP,John Cornyn,76
190,DEM,"Mary ""MJ"" Hegar",145
190,GRN,David B. Collins,6
190,LIB,Kerry Douglas McKennon,5
190,REP,John Cornyn,128
191,DEM,"Mary ""MJ"" Hegar",162
191,GRN,David B. Collins,6
191,LIB,Kerry Douglas McKennon,3
191,REP,John Cornyn,127
192,DEM,"Mary ""MJ"" Hegar",137
192,GRN,David B. Collins,5
192,LIB,Kerry Douglas McKennon,4
192,REP,John Cornyn,104
193,DEM,"Mary ""MJ"" Hegar",182
193,GRN,David B. Collins,1
193,LIB,Kerry Douglas McKennon,5
193,REP,John Cornyn,123
194,DEM,"Mary ""MJ"" Hegar",540
194,GRN,David B. Collins,20
194,LIB,Kerry Douglas McKennon,19
194,REP,John Cornyn,586
195,DEM,"Mary ""MJ"" Hegar",228
195,GRN,David B. Collins,6
195,LIB,Kerry Douglas McKennon,16
195,REP,John Cornyn,328
196,DEM,"Mary ""MJ"" Hegar",270
196,GRN,David B. Collins,3
196,LIB,Kerry Douglas McKennon,15
196,REP,John Cornyn,220
197,DEM,"Mary ""MJ"" Hegar",199
197,GRN,David B. Collins,12
197,LIB,Kerry Douglas McKennon,19
197,REP,John Cornyn,153
198,DEM,"Mary ""MJ"" Hegar",173
198,GRN,David B. Collins,10
198,LIB,Kerry Douglas McKennon,11
198,REP,John Cornyn,153
199,DEM,"Mary ""MJ"" Hegar",860
199,GRN,David B. Collins,16
199,LIB,Kerry Douglas McKennon,32
199,REP,John Cornyn,779
2,DEM,"Mary ""MJ"" Hegar",521
2,GRN,David B. Collins,17
2,LIB,Kerry Douglas McKennon,26
2,REP,John Cornyn,458
20,DEM,"Mary ""MJ"" Hegar",258
20,GRN,David B. Collins,16
20,LIB,Kerry Douglas McKennon,23
20,REP,John Cornyn,210
200,DEM,"Mary ""MJ"" Hegar",821
200,GRN,David B. Collins,15
200,LIB,Kerry Douglas McKennon,21
200,REP,John Cornyn,681
201,DEM,"Mary ""MJ"" Hegar",426
201,GRN,David B. Collins,4
201,LIB,Kerry Douglas McKennon,12
201,REP,John Cornyn,384
202,DEM,"Mary ""MJ"" Hegar",228
202,GRN,David B. Collins,1
202,LIB,Kerry Douglas McKennon,5
202,REP,John Cornyn,313
203,DEM,"Mary ""MJ"" Hegar",1436
203,GRN,David B. Collins,20
203,LIB,Kerry Douglas McKennon,49
203,REP,John Cornyn,1115
204,DEM,"Mary ""MJ"" Hegar",175
204,GRN,David B. Collins,11
204,LIB,Kerry Douglas McKennon,12
204,REP,John Cornyn,156
205,DEM,"Mary ""MJ"" Hegar",61
205,GRN,David B. Collins,1
205,LIB,Kerry Douglas McKennon,6
205,REP,John Cornyn,49
206,DEM,"Mary ""MJ"" Hegar",427
206,GRN,David B. Collins,8
206,LIB,Kerry Douglas McKennon,31
206,REP,John Cornyn,281
207,DEM,"Mary ""MJ"" Hegar",886
207,GRN,David B. Collins,6
207,LIB,Kerry Douglas McKennon,30
207,REP,John Cornyn,699
209,DEM,"Mary ""MJ"" Hegar",227
209,GRN,David B. Collins,11
209,LIB,Kerry Douglas McKennon,11
209,REP,John Cornyn,163
21,DEM,"Mary ""MJ"" Hegar",139
21,GRN,David B. Collins,0
21,LIB,Kerry Douglas McKennon,6
21,REP,John Cornyn,88
210,DEM,"Mary ""MJ"" Hegar",121
210,GRN,David B. Collins,7
210,LIB,Kerry Douglas McKennon,10
210,REP,John Cornyn,87
211,DEM,"Mary ""MJ"" Hegar",466
211,GRN,David B. Collins,14
211,LIB,Kerry Douglas McKennon,20
211,REP,John Cornyn,294
212,DEM,"Mary ""MJ"" Hegar",155
212,GRN,David B. Collins,2
212,LIB,Kerry Douglas McKennon,7
212,REP,John Cornyn,171
213,DEM,"Mary ""MJ"" Hegar",57
213,GRN,David B. Collins,3
213,LIB,Kerry Douglas McKennon,4
213,REP,John Cornyn,32
215,DEM,"Mary ""MJ"" Hegar",359
215,GRN,David B. Collins,9
215,LIB,Kerry Douglas McKennon,17
215,REP,John Cornyn,310
216,DEM,"Mary ""MJ"" Hegar",551
216,GRN,David B. Collins,9
216,LIB,Kerry Douglas McKennon,13
216,REP,John Cornyn,315
217,DEM,"Mary ""MJ"" Hegar",57
217,GRN,David B. Collins,0
217,LIB,Kerry Douglas McKennon,4
217,REP,John Cornyn,29
218,DEM,"Mary ""MJ"" Hegar",270
218,GRN,David B. Collins,10
218,LIB,Kerry Douglas McKennon,12
218,REP,John Cornyn,182
219,DEM,"Mary ""MJ"" Hegar",337
219,GRN,David B. Collins,11
219,LIB,Kerry Douglas McKennon,22
219,REP,John Cornyn,247
22,DEM,"Mary ""MJ"" Hegar",216
22,GRN,David B. Collins,7
22,LIB,Kerry Douglas McKennon,8
22,REP,John Cornyn,113
220,DEM,"Mary ""MJ"" Hegar",186
220,GRN,David B. Collins,4
220,LIB,Kerry Douglas McKennon,9
220,REP,John Cornyn,133
221,DEM,"Mary ""MJ"" Hegar",387
221,GRN,David B. Collins,10
221,LIB,Kerry Douglas McKennon,22
221,REP,John Cornyn,361
222,DEM,"Mary ""MJ"" Hegar",0
222,GRN,David B. Collins,0
222,LIB,Kerry Douglas McKennon,0
222,REP,John Cornyn,9
223,DEM,"Mary ""MJ"" Hegar",163
223,GRN,David B. Collins,0
223,LIB,Kerry Douglas McKennon,5
223,REP,John Cornyn,199
224,DEM,"Mary ""MJ"" Hegar",67
224,GRN,David B. Collins,4
224,LIB,Kerry Douglas McKennon,3
224,REP,John Cornyn,105
225,DEM,"Mary ""MJ"" Hegar",103
225,GRN,David B. Collins,3
225,LIB,Kerry Douglas McKennon,4
225,REP,John Cornyn,45
226,DEM,"Mary ""MJ"" Hegar",10
226,GRN,David B. Collins,0
226,LIB,Kerry Douglas McKennon,0
226,REP,John Cornyn,8
227,DEM,"Mary ""MJ"" Hegar",944
227,GRN,David B. Collins,45
227,LIB,Kerry Douglas McKennon,64
227,REP,John Cornyn,557
228,DEM,"Mary ""MJ"" Hegar",1492
228,GRN,David B. Collins,101
228,LIB,Kerry Douglas McKennon,121
228,REP,John Cornyn,1106
229,DEM,"Mary ""MJ"" Hegar",268
229,GRN,David B. Collins,13
229,LIB,Kerry Douglas McKennon,15
229,REP,John Cornyn,195
23,DEM,"Mary ""MJ"" Hegar",610
23,GRN,David B. Collins,25
23,LIB,Kerry Douglas McKennon,29
23,REP,John Cornyn,338
230,DEM,"Mary ""MJ"" Hegar",312
230,GRN,David B. Collins,8
230,LIB,Kerry Douglas McKennon,6
230,REP,John Cornyn,351
231,DEM,"Mary ""MJ"" Hegar",84
231,GRN,David B. Collins,1
231,LIB,Kerry Douglas McKennon,5
231,REP,John Cornyn,88
232,DEM,"Mary ""MJ"" Hegar",373
232,GRN,David B. Collins,14
232,LIB,Kerry Douglas McKennon,18
232,REP,John Cornyn,203
233,DEM,"Mary ""MJ"" Hegar",0
233,GRN,David B. Collins,0
233,LIB,Kerry Douglas McKennon,0
233,REP,John Cornyn,0
234,DEM,"Mary ""MJ"" Hegar",615
234,GRN,David B. Collins,29
234,LIB,Kerry Douglas McKennon,55
234,REP,John Cornyn,475
235,DEM,"Mary ""MJ"" Hegar",78
235,GRN,David B. Collins,2
235,LIB,Kerry Douglas McKennon,3
235,REP,John Cornyn,98
236,DEM,"Mary ""MJ"" Hegar",215
236,GRN,David B. Collins,1
236,LIB,Kerry Douglas McKennon,7
236,REP,John Cornyn,226
237,DEM,"Mary ""MJ"" Hegar",285
237,GRN,David B. Collins,7
237,LIB,Kerry Douglas McKennon,13
237,REP,John Cornyn,143
238,DEM,"Mary ""MJ"" Hegar",35
238,GRN,David B. Collins,2
238,LIB,Kerry Douglas McKennon,1
238,REP,John Cornyn,45
239,DEM,"Mary ""MJ"" Hegar",651
239,GRN,David B. Collins,22
239,LIB,Kerry Douglas McKennon,27
239,REP,John Cornyn,581
24,DEM,"Mary ""MJ"" Hegar",23
24,GRN,David B. Collins,2
24,LIB,Kerry Douglas McKennon,0
24,REP,John Cornyn,53
240,DEM,"Mary ""MJ"" Hegar",276
240,GRN,David B. Collins,8
240,LIB,Kerry Douglas McKennon,11
240,REP,John Cornyn,220
241,DEM,"Mary ""MJ"" Hegar",128
241,GRN,David B. Collins,6
241,LIB,Kerry Douglas McKennon,8
241,REP,John Cornyn,72
242,DEM,"Mary ""MJ"" Hegar",12
242,GRN,David B. Collins,0
242,LIB,Kerry Douglas McKennon,1
242,REP,John Cornyn,7
243,DEM,"Mary ""MJ"" Hegar",22
243,GRN,David B. Collins,1
243,LIB,Kerry Douglas McKennon,1
243,REP,John Cornyn,33
244,DEM,"Mary ""MJ"" Hegar",243
244,GRN,David B. Collins,6
244,LIB,Kerry Douglas McKennon,4
244,REP,John Cornyn,178
245,DEM,"Mary ""MJ"" Hegar",91
245,GRN,David B. Collins,3
245,LIB,Kerry Douglas McKennon,8
245,REP,John Cornyn,49
246,DEM,"Mary ""MJ"" Hegar",2
246,GRN,David B. Collins,0
246,LIB,Kerry Douglas McKennon,0
246,REP,John Cornyn,0
247,DEM,"Mary ""MJ"" Hegar",54
247,GRN,David B. Collins,1
247,LIB,Kerry Douglas McKennon,4
247,REP,John Cornyn,36
248,DEM,"Mary ""MJ"" Hegar",13
248,GRN,David B. Collins,1
248,LIB,Kerry Douglas McKennon,0
248,REP,John Cornyn,10
249,DEM,"Mary ""MJ"" Hegar",130
249,GRN,David B. Collins,4
249,LIB,Kerry Douglas McKennon,6
249,REP,John Cornyn,85
25,DEM,"Mary ""MJ"" Hegar",810
25,GRN,David B. Collins,16
25,LIB,Kerry Douglas McKennon,36
25,REP,John Cornyn,576
250,DEM,"Mary ""MJ"" Hegar",46
250,GRN,David B. Collins,2
250,LIB,Kerry Douglas McKennon,3
250,REP,John Cornyn,17
251,DEM,"Mary ""MJ"" Hegar",6
251,GRN,David B. Collins,0
251,LIB,Kerry Douglas McKennon,0
251,REP,John Cornyn,0
252,DEM,"Mary ""MJ"" Hegar",5
252,GRN,David B. Collins,0
252,LIB,Kerry Douglas McKennon,0
252,REP,John Cornyn,6
253,DEM,"Mary ""MJ"" Hegar",125
253,GRN,David B. Collins,8
253,LIB,Kerry Douglas McKennon,6
253,REP,John Cornyn,87
254,DEM,"Mary ""MJ"" Hegar",53
254,GRN,David B. Collins,0
254,LIB,Kerry Douglas McKennon,4
254,REP,John Cornyn,42
255,DEM,"Mary ""MJ"" Hegar",79
255,GRN,David B. Collins,1
255,LIB,Kerry Douglas McKennon,5
255,REP,John Cornyn,66
256,DEM,"Mary ""MJ"" Hegar",123
256,GRN,David B. Collins,3
256,LIB,Kerry Douglas McKennon,10
256,REP,John Cornyn,60
257,DEM,"Mary ""MJ"" Hegar",174
257,GRN,David B. Collins,5
257,LIB,Kerry Douglas McKennon,13
257,REP,John Cornyn,75
26,DEM,"Mary ""MJ"" Hegar",284
26,GRN,David B. Collins,5
26,LIB,Kerry Douglas McKennon,11
26,REP,John Cornyn,132
27,DEM,"Mary ""MJ"" Hegar",278
27,GRN,David B. Collins,5
27,LIB,Kerry Douglas McKennon,12
27,REP,John Cornyn,140
28,DEM,"Mary ""MJ"" Hegar",791
28,GRN,David B. Collins,21
28,LIB,Kerry Douglas McKennon,35
28,REP,John Cornyn,559
29,DEM,"Mary ""MJ"" Hegar",282
29,GRN,David B. Collins,7
29,LIB,Kerry Douglas McKennon,18
29,REP,John Cornyn,328
3,DEM,"Mary ""MJ"" Hegar",328
3,GRN,David B. Collins,15
3,LIB,Kerry Douglas McKennon,12
3,REP,John Cornyn,163
30,DEM,"Mary ""MJ"" Hegar",1373
30,GRN,David B. Collins,21
30,LIB,Kerry Douglas McKennon,64
30,REP,John Cornyn,815
31,DEM,"Mary ""MJ"" Hegar",529
31,GRN,David B. Collins,17
31,LIB,Kerry Douglas McKennon,25
31,REP,John Cornyn,435
32,DEM,"Mary ""MJ"" Hegar",780
32,GRN,David B. Collins,11
32,LIB,Kerry Douglas McKennon,33
32,REP,John Cornyn,453
33,DEM,"Mary ""MJ"" Hegar",539
33,GRN,David B. Collins,18
33,LIB,Kerry Douglas McKennon,12
33,REP,John Cornyn,251
34,DEM,"Mary ""MJ"" Hegar",302
34,GRN,David B. Collins,4
34,LIB,Kerry Douglas McKennon,5
34,REP,John Cornyn,189
35,DEM,"Mary ""MJ"" Hegar",1066
35,GRN,David B. Collins,27
35,LIB,Kerry Douglas McKennon,51
35,REP,John Cornyn,546
36,DEM,"Mary ""MJ"" Hegar",1062
36,GRN,David B. Collins,26
36,LIB,Kerry Douglas McKennon,38
36,REP,John Cornyn,619
37,DEM,"Mary ""MJ"" Hegar",293
37,GRN,David B. Collins,4
37,LIB,Kerry Douglas McKennon,16
37,REP,John Cornyn,188
38,DEM,"Mary ""MJ"" Hegar",1076
38,GRN,David B. Collins,25
38,LIB,Kerry Douglas McKennon,43
38,REP,John Cornyn,959
39,DEM,"Mary ""MJ"" Hegar",636
39,GRN,David B. Collins,27
