precinct,registered,ballots_cast,blank
wise:1,2172,,
wise:10,577,,
wise:11,671,,
wise:12,1791,,
wise:13,1167,,
wise:14,2205,,
wise:15,1433,,
wise:16,2586,,
wise:17,3170,,
wise:18,1016,,
wise:19,492,,
wise:2,3400,,
wise:20,1379,,
wise:22,1119,,
wise:23,2232,,
wise:24,4058,,
wise:25,124,,
wise:27,4148,,
wise:3,818,,
wise:4,313,,
wise:5,1916,,
wise:6,2307,,
wise:7,1541,,
wise:8,2530,,
wise:9,2400,,
