precinct,party,candidate,votes
dallas:2001,DEM,Mike Collier,11
dallas:2001,LIB,Shanna Steele,1
dallas:2001,REP,Dan Patrick,4
dallas:2002,,Under Votes,6
dallas:2002,DEM,Mike Collier,524
dallas:2002,LIB,Shanna Steele,20
dallas:2002,REP,Dan Patrick,280
dallas:2003,,Under Votes,16
dallas:2003,DEM,Mike Collier,951
dallas:2003,LIB,Shanna Steele,33
dallas:2003,REP,Dan Patrick,816
dallas:2004,,Under Votes,8
dallas:2004,DEM,Mike Collier,728
dallas:2004,LIB,Shanna Steele,33
dallas:2004,REP,Dan Patrick,700
dallas:2005,,Under Votes,3
dallas:2005,DEM,Mike Collier,410
dallas:2005,LIB,Shanna Steele,18
dallas:2005,REP,Dan Patrick,284
dallas:2006,,Under Votes,6
dallas:2006,DEM,Mike Collier,580
dallas:2006,LIB,Shanna Steele,25
dallas:2006,REP,Dan Patrick,471
dallas:2007,,Under Votes,18
dallas:2007,DEM,Mike Collier,1004
dallas:2007,LIB,Shanna Steele,57
dallas:2007,REP,Dan Patrick,1064
dallas:2008,,Under Votes,10
dallas:2008,DEM,Mike Collier,482
dallas:2008,LIB,Shanna Steele,23
dallas:2008,REP,Dan Patrick,469
dallas:2011,,Under Votes,12
dallas:2011,DEM,Mike Collier,684
dallas:2011,LIB,Shanna Steele,31
dallas:2011,REP,Dan Patrick,691
dallas:2015,,Under Votes,3
dallas:2015,DEM,Mike Collier,349
dallas:2015,LIB,Shanna Steele,24
dallas:2015,REP,Dan Patrick,278
dallas:2016,,Under Votes,14
dallas:2016,DEM,Mike Collier,1113
dallas:2016,LIB,Shanna Steele,45
dallas:2016,REP,Dan Patrick,1210
dallas:2018,,Under Votes,4
dallas:2018,DEM,Mike Collier,316
dallas:2018,LIB,Shanna Steele,13
dallas:2018,REP,Dan Patrick,304
dallas:2019,,Under Votes,8
dallas:2019,DEM,Mike Collier,653
dallas:2019,LIB,Shanna Steele,30
dallas:2019,REP,Dan Patrick,571
