precinct,party,candidate,votes
dallas:2001,DEM,Amanda Reichek,11
dallas:2001,REP,Rebeca Huddle,5
dallas:2002,,Under Votes,21
dallas:2002,DEM,Amanda Reichek,487
dallas:2002,REP,Rebeca Huddle,322
dallas:2003,,Under Votes,42
dallas:2003,DEM,Amanda Reichek,846
dallas:2003,REP,Rebeca Huddle,928
dallas:2004,,Under Votes,34
dallas:2004,DEM,Amanda Reichek,599
dallas:2004,REP,Rebeca Huddle,836
dallas:2005,,Under Votes,12
dallas:2005,DEM,Amanda Reichek,381
dallas:2005,REP,Rebeca Huddle,322
dallas:2006,,Under Votes,20
dallas:2006,DEM,Amanda Reichek,512
dallas:2006,REP,Rebeca Huddle,550
dallas:2007,,Under Votes,34
dallas:2007,DEM,Amanda Reichek,826
dallas:2007,REP,Rebeca Huddle,1283
dallas:2008,,Under Votes,17
dallas:2008,DEM,Amanda Reichek,395
dallas:2008,REP,Rebeca Huddle,572
dallas:2011,,Under Votes,32
dallas:2011,DEM,Amanda Reichek,572
dallas:2011,REP,Rebeca Huddle,814
dallas:2015,,Under Votes,12
dallas:2015,DEM,Amanda Reichek,308
dallas:2015,REP,Rebeca Huddle,334
dallas:2016,,Under Votes,50
dallas:2016,DEM,Amanda Reichek,880
dallas:2016,REP,Rebeca Huddle,1452
dallas:2018,,Under Votes,12
dallas:2018,DEM,Amanda Reichek,271
dallas:2018,REP,Rebeca Huddle,354
dallas:2019,,Under Votes,18
dallas:2019,DEM,Amanda Reichek,538
dallas:2019,REP,Rebeca Huddle,706
dallas:2025,,Under Votes,36
dallas:2025,DEM,Amanda Reichek,682
dallas:2025,REP,Rebeca Huddle,1198
dallas:2026,,Under Votes,47
dallas:2026,DEM,Amanda Reichek,691
dallas:2026,REP,Rebeca Huddle,1379
dallas:2027,,Under Votes,28
dallas:2027,DEM,Amanda Reichek,385
dallas:2027,REP,Rebeca Huddle,748
dallas:2028,DEM,Amanda Reichek,1
dallas:2030,,Under Votes,44
dallas:2030,DEM,Amanda Reichek,352
dallas:2030,REP,Rebeca Huddle,1130
dallas:2041,,Under Votes,55
dallas:2041,DEM,Amanda Reichek,1119
dallas:2041,REP,Rebeca Huddle,1561
dallas:2048,,Under Votes,47
dallas:2048,DEM,Amanda Reichek,1216
dallas:2048,REP,Rebeca Huddle,709
dallas:2049,,Under Votes,20
dallas:2049,DEM,Amanda Reichek,527
