precinct,party,candidate,votes
1,,Amanda Reichek,309
1,,Rebeca Huddle,106
2,,Amanda Reichek,299
2,,Rebeca Huddle,212
3,,Amanda Reichek,226
3,,Rebeca Huddle,87
3S,,Amanda Reichek,50
3S,,Rebeca Huddle,62
4,,Amanda Reichek,313
4,,Rebeca Huddle,165
