precinct,party,candidate,votes
1,,Ken Morrow,97
1,,Marisa B. Perez Diaz,320
2,,Ken Morrow,184
2,,Marisa B. Perez Diaz,318
3,,Ken Morrow,79
3,,Marisa B. Perez Diaz,237
3S,,Ken Morrow,53
3S,,Marisa B. Perez Diaz,59
4,,Ken Morrow,147
4,,Marisa B. Perez Diaz,330
