precinct,party,candidate,votes
1,DEM,"Juan ""Chuy"" Hinojosa",361
1,REP,Westley Wright,86
2,DEM,"Juan ""Chuy"" Hinojosa",347
2,REP,Westley Wright,188
3,DEM,"Juan ""Chuy"" Hinojosa",259
3,REP,Westley Wright,78
3S,DEM,"Juan ""Chuy"" Hinojosa",67
3S,REP,Westley Wright,47
4,DEM,"Juan ""Chuy"" Hinojosa",368
4,REP,Westley Wright,135
