precinct,party,candidate,votes
1,,Debra Lehrmann,102
1,,Erin A. Nowell,299
1,,Thomas Edward Oxford,13
2,,Debra Lehrmann,200
2,,Erin A. Nowell,290
2,,Thomas Edward Oxford,16
3,,Debra Lehrmann,95
3,,Erin A. Nowell,211
3,,Thomas Edward Oxford,5
3S,,Debra Lehrmann,59
3S,,Erin A. Nowell,50
3S,,Thomas Edward Oxford,1
4,,Debra Lehrmann,165
4,,Erin A. Nowell,299
4,,Thomas Edward Oxford,11
