precinct,party,candidate,votes
101,DEM,Elizabeth Davis Frizell,770
101,REP,Bert Richardson,1614
102,DEM,Elizabeth Davis Frizell,479
102,REP,Bert Richardson,1107
103,DEM,Elizabeth Davis Frizell,487
103,REP,Bert Richardson,1167
104,DEM,Elizabeth Davis Frizell,392
104,REP,Bert Richardson,1483
105,DEM,Elizabeth Davis Frizell,742
105,REP,Bert Richardson,1364
106,DEM,Elizabeth Davis Frizell,295
106,REP,Bert Richardson,460
107,DEM,Elizabeth Davis Frizell,81
107,REP,Bert Richardson,332
108,DEM,Elizabeth Davis Frizell,105
108,REP,Bert Richardson,873
109,DEM,Elizabeth Davis Frizell,18
109,REP,Bert Richardson,177
110,DEM,Elizabeth Davis Frizell,5
110,REP,Bert Richardson,70
201,DEM,Elizabeth Davis Frizell,339
201,REP,Bert Richardson,503
202,DEM,Elizabeth Davis Frizell,650
202,REP,Bert Richardson,828
203,DEM,Elizabeth Davis Frizell,574
203,REP,Bert Richardson,928
204,DEM,Elizabeth Davis Frizell,310
204,REP,Bert Richardson,966
205,DEM,Elizabeth Davis Frizell,729
205,REP,Bert Richardson,1044
206,DEM,Elizabeth Davis Frizell,243
206,REP,Bert Richardson,1484
207,DEM,Elizabeth Davis Frizell,30
207,REP,Bert Richardson,197
301,DEM,Elizabeth Davis Frizell,500
301,REP,Bert Richardson,1178
302,DEM,Elizabeth Davis Frizell,401
302,REP,Bert Richardson,1277
303,DEM,Elizabeth Davis Frizell,122
303,REP,Bert Richardson,1484
304,DEM,Elizabeth Davis Frizell,570
304,REP,Bert Richardson,1332
305,DEM,Elizabeth Davis Frizell,439
305,REP,Bert Richardson,1744
306,DEM,Elizabeth Davis Frizell,682
306,REP,Bert Richardson,3020
307,DEM,Elizabeth Davis Frizell,800
307,REP,Bert Richardson,3777
308,DEM,Elizabeth Davis Frizell,180
308,REP,Bert Richardson,1241
401,DEM,Elizabeth Davis Frizell,277
401,REP,Bert Richardson,430
402,DEM,Elizabeth Davis Frizell,780
402,REP,Bert Richardson,1492
403,DEM,Elizabeth Davis Frizell,557
403,REP,Bert Richardson,937
404,DEM,Elizabeth Davis Frizell,510
404,REP,Bert Richardson,857
405,DEM,Elizabeth Davis Frizell,339
405,REP,Bert Richardson,742
406,DEM,Elizabeth Davis Frizell,568
406,REP,Bert Richardson,1633
407,DEM,Elizabeth Davis Frizell,186
407,REP,Bert Richardson,670
408,DEM,Elizabeth Davis Frizell,377
408,REP,Bert Richardson,2790
409,DEM,Elizabeth Davis Frizell,55
409,REP,Bert Richardson,644
