precinct,party,candidate,votes
101,DEM,Brandon Birmingham,732
101,REP,David Newell,1645
102,DEM,Brandon Birmingham,454
102,REP,David Newell,1126
103,DEM,Brandon Birmingham,478
103,REP,David Newell,1167
104,DEM,Brandon Birmingham,373
104,REP,David Newell,1497
105,DEM,Brandon Birmingham,718
105,REP,David Newell,1375
106,DEM,Brandon Birmingham,276
106,REP,David Newell,477
107,DEM,Brandon Birmingham,73
107,REP,David Newell,340
108,DEM,Brandon Birmingham,103
108,REP,David Newell,877
109,DEM,Brandon Birmingham,18
109,REP,David Newell,177
110,DEM,Brandon Birmingham,5
110,REP,David Newell,70
201,DEM,Brandon Birmingham,328
201,REP,David Newell,510
202,DEM,Brandon Birmingham,632
202,REP,David Newell,835
203,DEM,Brandon Birmingham,560
203,REP,David Newell,930
204,DEM,Brandon Birmingham,291
204,REP,David Newell,984
205,DEM,Brandon Birmingham,704
205,REP,David Newell,1056
206,DEM,Brandon Birmingham,247
206,REP,David Newell,1482
207,DEM,Brandon Birmingham,31
207,REP,David Newell,196
301,DEM,Brandon Birmingham,491
301,REP,David Newell,1186
302,DEM,Brandon Birmingham,380
302,REP,David Newell,1291
303,DEM,Brandon Birmingham,117
303,REP,David Newell,1483
304,DEM,Brandon Birmingham,553
304,REP,David Newell,1337
305,DEM,Brandon Birmingham,404
305,REP,David Newell,1776
306,DEM,Brandon Birmingham,638
306,REP,David Newell,3050
307,DEM,Brandon Birmingham,770
307,REP,David Newell,3795
308,DEM,Brandon Birmingham,172
308,REP,David Newell,1238
401,DEM,Brandon Birmingham,257
401,REP,David Newell,443
402,DEM,Brandon Birmingham,716
402,REP,David Newell,1531
403,DEM,Brandon Birmingham,528
403,REP,David Newell,958
404,DEM,Brandon Birmingham,501
404,REP,David Newell,858
405,DEM,Brandon Birmingham,328
405,REP,David Newell,750
406,DEM,Brandon Birmingham,535
406,REP,David Newell,1656
407,DEM,Brandon Birmingham,182
407,REP,David Newell,673
408,DEM,Brandon Birmingham,346
408,REP,David Newell,2808
409,DEM,Brandon Birmingham,54
409,REP,David Newell,640
