precinct,party,candidate,votes
brazoria:1,DEM,Mike Collier,506
brazoria:1,LIB,Shanna Steele,46
brazoria:1,REP,Dan Patrick,1184
brazoria:10,DEM,Mike Collier,63
brazoria:10,LIB,Shanna Steele,10
brazoria:10,REP,Dan Patrick,454
brazoria:14,DEM,Mike Collier,482
brazoria:14,LIB,Shanna Steele,52
brazoria:14,REP,Dan Patrick,1891
brazoria:15,DEM,Mike Collier,157
brazoria:15,LIB,Shanna Steele,38
brazoria:15,REP,Dan Patrick,1183
brazoria:17,DEM,Mike Collier,389
brazoria:17,LIB,Shanna Steele,25
brazoria:17,REP,Dan Patrick,452
brazoria:19,DEM,Mike Collier,260
brazoria:19,LIB,Shanna Steele,22
brazoria:19,REP,Dan Patrick,299
brazoria:2,DEM,Mike Collier,445
brazoria:2,LIB,Shanna Steele,57
brazoria:2,REP,Dan Patrick,1489
brazoria:20,DEM,Mike Collier,136
brazoria:20,LIB,Shanna Steele,22
brazoria:20,REP,Dan Patrick,567
brazoria:22,DEM,Mike Collier,538
brazoria:22,LIB,Shanna Steele,90
brazoria:22,REP,Dan Patrick,1699
brazoria:23,DEM,Mike Collier,487
brazoria:23,LIB,Shanna Steele,71
brazoria:23,REP,Dan Patrick,1245
brazoria:24,DEM,Mike Collier,141
brazoria:24,LIB,Shanna Steele,16
brazoria:24,REP,Dan Patrick,591
brazoria:25,DEM,Mike Collier,153
brazoria:25,LIB,Shanna Steele,24
brazoria:25,REP,Dan Patrick,612
brazoria:30,DEM,Mike Collier,330
brazoria:30,LIB,Shanna Steele,51
brazoria:30,REP,Dan Patrick,1352
brazoria:31,DEM,Mike Collier,99
brazoria:31,LIB,Shanna Steele,23
brazoria:31,REP,Dan Patrick,503
brazoria:32,DEM,Mike Collier,235
brazoria:32,LIB,Shanna Steele,25
brazoria:32,REP,Dan Patrick,1144
brazoria:33,DEM,Mike Collier,272
brazoria:33,LIB,Shanna Steele,15
brazoria:33,REP,Dan Patrick,790
brazoria:35,DEM,Mike Collier,167
brazoria:35,LIB,Shanna Steele,18
brazoria:35,REP,Dan Patrick,764
brazoria:38,DEM,Mike Collier,97
brazoria:38,LIB,Shanna Steele,11
brazoria:38,REP,Dan Patrick,306
brazoria:4,DEM,Mike Collier,345
brazoria:4,LIB,Shanna Steele,47
brazoria:4,REP,Dan Patrick,1202
brazoria:42,DEM,Mike Collier,95
brazoria:42,LIB,Shanna Steele,6
brazoria:42,REP,Dan Patrick,205
brazoria:43,DEM,Mike Collier,596
brazoria:43,LIB,Shanna Steele,71
brazoria:43,REP,Dan Patrick,1362
brazoria:45,DEM,Mike Collier,498
brazoria:45,LIB,Shanna Steele,51
brazoria:45,REP,Dan Patrick,1164
brazoria:48,DEM,Mike Collier,378
brazoria:48,LIB,Shanna Steele,36
brazoria:48,REP,Dan Patrick,891
brazoria:49,DEM,Mike Collier,161
brazoria:49,LIB,Shanna Steele,24
brazoria:49,REP,Dan Patrick,960
brazoria:5,DEM,Mike Collier,207
brazoria:5,LIB,Shanna Steele,30
brazoria:5,REP,Dan Patrick,893
brazoria:55,DEM,Mike Collier,438
brazoria:55,LIB,Shanna Steele,50
brazoria:55,REP,Dan Patrick,1134
brazoria:56,DEM,Mike Collier,676
brazoria:56,LIB,Shanna Steele,89
brazoria:56,REP,Dan Patrick,1491
brazoria:57,DEM,Mike Collier,133
brazoria:57,LIB,Shanna Steele,15
brazoria:57,REP,Dan Patrick,470
brazoria:6,DEM,Mike Collier,82
brazoria:6,LIB,Shanna Steele,22
brazoria:6,REP,Dan Patrick,756
brazoria:7,DEM,Mike Collier,331
brazoria:7,LIB,Shanna Steele,25
brazoria:7,REP,Dan Patrick,483
brazoria:74,DEM,Mike Collier,45
brazoria:74,LIB,Shanna Steele,4
brazoria:74,REP,Dan Patrick,104
brazoria:75,DEM,Mike Collier,343
brazoria:75,LIB,Shanna Steele,37
brazoria:75,REP,Dan Patrick,1051
brazoria:76,DEM,Mike Collier,168
brazoria:76,LIB,Shanna Steele,24
brazoria:76,REP,Dan Patrick,618
brazoria:8,DEM,Mike Collier,77
brazoria:8,LIB,Shanna Steele,9
brazoria:8,REP,Dan Patrick,271
brazoria:9,DEM,Mike Collier,193
brazoria:9,LIB,Shanna Steele,14
brazoria:9,REP,Dan Patrick,346
orange:1,,Over Votes,0
orange:1,,Under Votes,1
orange:1,DEM,Mike Collier,12
orange:1,LIB,Shanna Steele,3
orange:1,REP,Dan Patrick,121
orange:10,,Over Votes,0
orange:10,,Under Votes,3
orange:10,DEM,Mike Collier,44
orange:10,LIB,Shanna Steele,3
orange:10,REP,Dan Patrick,333
orange:11,,Over Votes,0
orange:11,,Under Votes,5
orange:11,DEM,Mike Collier,35
orange:11,LIB,Shanna Steele,2
orange:11,REP,Dan Patrick,146
orange:12,,Over Votes,0
orange:12,,Under Votes,8
orange:12,DEM,Mike Collier,100
orange:12,LIB,Shanna Steele,12
orange:12,REP,Dan Patrick,386
orange:13,,Over Votes,0
orange:13,,Under Votes,5
orange:13,DEM,Mike Collier,130
orange:13,LIB,Shanna Steele,9
orange:13,REP,Dan Patrick,325
orange:14,,Over Votes,0
orange:14,,Under Votes,5
orange:14,DEM,Mike Collier,221
orange:14,LIB,Shanna Steele,6
orange:14,REP,Dan Patrick,513
orange:15,,Over Votes,0
orange:15,,Under Votes,7
