precinct,party,candidate,votes
brazoria:1,DEM,Susan Hays,505
brazoria:1,REP,Sid Miller,1216
brazoria:10,DEM,Susan Hays,58
brazoria:10,REP,Sid Miller,465
brazoria:14,DEM,Susan Hays,468
brazoria:14,REP,Sid Miller,1941
brazoria:15,DEM,Susan Hays,145
brazoria:15,REP,Sid Miller,1228
brazoria:17,DEM,Susan Hays,405
brazoria:17,REP,Sid Miller,464
brazoria:19,DEM,Susan Hays,265
brazoria:19,REP,Sid Miller,311
brazoria:2,DEM,Susan Hays,423
brazoria:2,REP,Sid Miller,1554
brazoria:20,DEM,Susan Hays,133
brazoria:20,REP,Sid Miller,583
brazoria:22,DEM,Susan Hays,506
brazoria:22,REP,Sid Miller,1798
brazoria:23,DEM,Susan Hays,489
brazoria:23,REP,Sid Miller,1303
brazoria:24,DEM,Susan Hays,138
brazoria:24,REP,Sid Miller,602
brazoria:25,DEM,Susan Hays,148
brazoria:25,REP,Sid Miller,636
brazoria:30,DEM,Susan Hays,309
brazoria:30,REP,Sid Miller,1416
brazoria:31,DEM,Susan Hays,92
brazoria:31,REP,Sid Miller,531
brazoria:32,DEM,Susan Hays,230
brazoria:32,REP,Sid Miller,1171
brazoria:33,DEM,Susan Hays,258
brazoria:33,REP,Sid Miller,817
brazoria:35,DEM,Susan Hays,153
brazoria:35,REP,Sid Miller,794
brazoria:38,DEM,Susan Hays,98
brazoria:38,REP,Sid Miller,315
brazoria:4,DEM,Susan Hays,347
brazoria:4,REP,Sid Miller,1241
brazoria:42,DEM,Susan Hays,92
brazoria:42,REP,Sid Miller,209
brazoria:43,DEM,Susan Hays,574
brazoria:43,REP,Sid Miller,1444
brazoria:45,DEM,Susan Hays,471
brazoria:45,REP,Sid Miller,1233
brazoria:48,DEM,Susan Hays,379
brazoria:48,REP,Sid Miller,915
brazoria:49,DEM,Susan Hays,156
brazoria:49,REP,Sid Miller,985
brazoria:5,DEM,Susan Hays,201
brazoria:5,REP,Sid Miller,925
brazoria:55,DEM,Susan Hays,438
brazoria:55,REP,Sid Miller,1172
brazoria:56,DEM,Susan Hays,677
brazoria:56,REP,Sid Miller,1562
brazoria:57,DEM,Susan Hays,132
brazoria:57,REP,Sid Miller,485
brazoria:6,DEM,Susan Hays,84
brazoria:6,REP,Sid Miller,774
brazoria:7,DEM,Susan Hays,334
brazoria:7,REP,Sid Miller,502
brazoria:74,DEM,Susan Hays,43
brazoria:74,REP,Sid Miller,110
brazoria:75,DEM,Susan Hays,344
brazoria:75,REP,Sid Miller,1077
brazoria:76,DEM,Susan Hays,164
brazoria:76,REP,Sid Miller,647
brazoria:8,DEM,Susan Hays,72
brazoria:8,REP,Sid Miller,281
brazoria:9,DEM,Susan Hays,184
brazoria:9,REP,Sid Miller,366
orange:1,,Over Votes,0
orange:1,,Under Votes,1
orange:1,DEM,Susan Hays,18
orange:1,REP,Sid Miller,118
orange:10,,Over Votes,0
orange:10,,Under Votes,8
orange:10,DEM,Susan Hays,48
orange:10,REP,Sid Miller,327
orange:11,,Over Votes,0
orange:11,,Under Votes,5
orange:11,DEM,Susan Hays,37
orange:11,REP,Sid Miller,146
orange:12,,Over Votes,0
orange:12,,Under Votes,16
orange:12,DEM,Susan Hays,111
orange:12,REP,Sid Miller,379
orange:13,,Over Votes,0
orange:13,,Under Votes,10
orange:13,DEM,Susan Hays,140
orange:13,REP,Sid Miller,319
orange:14,,Over Votes,0
orange:14,,Under Votes,9
orange:14,DEM,Susan Hays,216
orange:14,REP,Sid Miller,520
orange:15,,Over Votes,0
orange:15,,Under Votes,13
orange:15,DEM,Susan Hays,158
orange:15,REP,Sid Miller,708
orange:16,,Over Votes,0
orange:16,,Under Votes,13
orange:16,DEM,Susan Hays,84
orange:16,REP,Sid Miller,1198
orange:17,,Over Votes,0
orange:17,,Under Votes,22
orange:17,DEM,Susan Hays,65
orange:17,REP,Sid Miller,808
orange:18,,Over Votes,0
orange:18,,Under Votes,20
orange:18,DEM,Susan Hays,112
orange:18,REP,Sid Miller,786
orange:19,,Over Votes,0
orange:19,,Under Votes,10
orange:19,DEM,Susan Hays,87
orange:19,REP,Sid Miller,595
orange:2,,Over Votes,0
orange:2,,Under Votes,8
orange:2,DEM,Susan Hays,229
orange:2,REP,Sid Miller,168
orange:20,,Over Votes,0
orange:20,,Under Votes,8
orange:20,DEM,Susan Hays,82
orange:20,REP,Sid Miller,523
orange:21,,Over Votes,0
orange:21,,Under Votes,35
orange:21,DEM,Susan Hays,19
orange:21,REP,Sid Miller,100
orange:22,,Over Votes,0
orange:22,,Under Votes,11
orange:22,DEM,Susan Hays,50
orange:22,REP,Sid Miller,430
orange:23,,Over Votes,0
orange:23,,Under Votes,20
orange:23,DEM,Susan Hays,113
orange:23,REP,Sid Miller,1455
orange:24,,Over Votes,0
orange:24,,Under Votes,12
orange:24,DEM,Susan Hays,76
orange:24,REP,Sid Miller,643
orange:25,,Over Votes,0
orange:25,,Under Votes,16
orange:25,DEM,Susan Hays,100
orange:25,REP,Sid Miller,680
orange:26,,Over Votes,0
orange:26,,Under Votes,22
orange:26,DEM,Susan Hays,136
orange:26,REP,Sid Miller,919
orange:27,,Over Votes,0
orange:27,,Under Votes,23
orange:27,DEM,Susan Hays,103
orange:27,REP,Sid Miller,897
orange:28,,Over Votes,0
orange:28,,Under Votes,28
orange:28,DEM,Susan Hays,185
