precinct,party,candidate,votes
400,,David Barbrick,1907
400,,Over Votes,0
400,,Under Votes,628
405,,David Barbrick,2030
405,,Over Votes,0
405,,Under Votes,712
410,,David Barbrick,1274
410,,Over Votes,0
410,,Under Votes,402
415,,David Barbrick,2335
415,,Over Votes,0
415,,Under Votes,728
420,,David Barbrick,1387
420,,Over Votes,0
420,,Under Votes,428
425,,David Barbrick,842
425,,Over Votes,0
425,,Under Votes,315
430,,David Barbrick,1806
430,,Over Votes,0
430,,Under Votes,513
435,,David Barbrick,1856
435,,Over Votes,0
435,,Under Votes,540
440,,David Barbrick,2553
440,,Over Votes,0
440,,Under Votes,683
445,,David Barbrick,1258
445,,Over Votes,0
445,,Under Votes,389
450,,David Barbrick,1526
450,,Over Votes,0
450,,Under Votes,523
