precinct,party,candidate,votes
101,DEM,Kathleen Brown,139
101,REP,Ronny Jackson,647
201,DEM,Kathleen Brown,80
201,REP,Ronny Jackson,626
202,DEM,Kathleen Brown,72
202,REP,Ronny Jackson,760
203,DEM,Kathleen Brown,6
203,REP,Ronny Jackson,35
301,DEM,Kathleen Brown,126
301,REP,Ronny Jackson,495
401,DEM,Kathleen Brown,38
401,REP,Ronny Jackson,481
402,DEM,Kathleen Brown,32
402,REP,Ronny Jackson,28
