precinct,party,candidate,votes
101,DEM,Susan Hays,139
101,REP,Sid Miller,636
201,DEM,Susan Hays,83
201,REP,Sid Miller,614
202,DEM,Susan Hays,65
202,REP,Sid Miller,756
203,DEM,Susan Hays,4
203,REP,Sid Miller,36
301,DEM,Susan Hays,123
301,REP,Sid Miller,495
401,DEM,Susan Hays,44
401,REP,Sid Miller,476
402,DEM,Susan Hays,34
402,REP,Sid Miller,28
