precinct,party,candidate,votes
collin:14,DEM,Mihaela Elizabeth Plesa,834
collin:14,REP,Jamee Jolly,700
collin:14,,Over Votes,0
collin:14,,Under Votes,42
collin:15,DEM,Mihaela Elizabeth Plesa,375
collin:15,REP,Jamee Jolly,357
collin:15,,Over Votes,0
collin:15,,Under Votes,34
collin:19,DEM,Mihaela Elizabeth Plesa,439
collin:19,REP,Jamee Jolly,558
collin:19,,Over Votes,0
collin:19,,Under Votes,41
collin:21,DEM,Mihaela Elizabeth Plesa,1185
collin:21,REP,Jamee Jolly,1279
collin:21,,Over Votes,0
collin:21,,Under Votes,73
collin:24,DEM,Mihaela Elizabeth Plesa,578
collin:24,REP,Jamee Jolly,320
collin:24,,Over Votes,0
collin:24,,Under Votes,29
collin:26,DEM,Mihaela Elizabeth Plesa,268
collin:26,REP,Jamee Jolly,278
collin:26,,Over Votes,0
collin:26,,Under Votes,22
collin:31,DEM,Mihaela Elizabeth Plesa,573
collin:31,REP,Jamee Jolly,756
collin:31,,Over Votes,0
collin:31,,Under Votes,36
collin:36,DEM,Mihaela Elizabeth Plesa,449
collin:36,REP,Jamee Jolly,815
collin:36,,Over Votes,0
collin:36,,Under Votes,32
collin:46,DEM,Mihaela Elizabeth Plesa,683
collin:46,REP,Jamee Jolly,513
collin:46,,Over Votes,0
collin:46,,Under Votes,57
collin:49,DEM,Mihaela Elizabeth Plesa,621
collin:49,REP,Jamee Jolly,802
collin:49,,Over Votes,0
collin:49,,Under Votes,59
collin:53,DEM,Mihaela Elizabeth Plesa,621
collin:53,REP,Jamee Jolly,743
collin:53,,Over Votes,0
collin:53,,Under Votes,49
collin:54,DEM,Mihaela Elizabeth Plesa,898
collin:54,REP,Jamee Jolly,632
collin:54,,Over Votes,0
collin:54,,Under Votes,55
collin:55,DEM,Mihaela Elizabeth Plesa,1289
collin:55,REP,Jamee Jolly,712
collin:55,,Over Votes,0
collin:55,,Under Votes,100
collin:58,DEM,Mihaela Elizabeth Plesa,945
collin:58,REP,Jamee Jolly,830
collin:58,,Over Votes,0
collin:58,,Under Votes,69
collin:64,DEM,Mihaela Elizabeth Plesa,713
collin:64,REP,Jamee Jolly,690
collin:64,,Over Votes,0
collin:64,,Under Votes,43
collin:65,DEM,Mihaela Elizabeth Plesa,339
collin:65,REP,Jamee Jolly,357
collin:65,,Over Votes,0
collin:65,,Under Votes,25
collin:67,DEM,Mihaela Elizabeth Plesa,691
collin:67,REP,Jamee Jolly,750
collin:67,,Over Votes,0
collin:67,,Under Votes,45
collin:69,DEM,Mihaela Elizabeth Plesa,1005
collin:69,REP,Jamee Jolly,1228
collin:69,,Over Votes,0
collin:69,,Under Votes,64
collin:70,DEM,Mihaela Elizabeth Plesa,477
collin:70,REP,Jamee Jolly,646
collin:70,,Over Votes,0
collin:70,,Under Votes,33
collin:71,DEM,Mihaela Elizabeth Plesa,514
collin:71,REP,Jamee Jolly,554
collin:71,,Over Votes,0
collin:71,,Under Votes,43
collin:72,DEM,Mihaela Elizabeth Plesa,388
collin:72,REP,Jamee Jolly,504
collin:72,,Over Votes,0
collin:72,,Under Votes,27
collin:73,DEM,Mihaela Elizabeth Plesa,554
collin:73,REP,Jamee Jolly,327
collin:73,,Over Votes,0
collin:73,,Under Votes,25
collin:74,DEM,Mihaela Elizabeth Plesa,499
collin:74,REP,Jamee Jolly,543
collin:74,,Over Votes,0
collin:74,,Under Votes,27
collin:76,DEM,Mihaela Elizabeth Plesa,795
collin:76,REP,Jamee Jolly,1075
collin:76,,Over Votes,0
collin:76,,Under Votes,82
collin:79,DEM,Mihaela Elizabeth Plesa,611
collin:79,REP,Jamee Jolly,682
collin:79,,Over Votes,0
collin:79,,Under Votes,32
collin:84,DEM,Mihaela Elizabeth Plesa,564
collin:84,REP,Jamee Jolly,712
collin:84,,Over Votes,0
collin:84,,Under Votes,41
collin:88,DEM,Mihaela Elizabeth Plesa,475
collin:88,REP,Jamee Jolly,198
collin:88,,Over Votes,0
collin:88,,Under Votes,24
collin:104,DEM,Mihaela Elizabeth Plesa,543
collin:104,REP,Jamee Jolly,275
collin:104,,Over Votes,0
collin:104,,Under Votes,29
collin:107,DEM,Mihaela Elizabeth Plesa,961
collin:107,REP,Jamee Jolly,939
collin:107,,Over Votes,0
collin:107,,Under Votes,51
collin:115,DEM,Mihaela Elizabeth Plesa,863
collin:115,REP,Jamee Jolly,800
collin:115,,Over Votes,0
collin:115,,Under Votes,66
collin:121,DEM,Mihaela Elizabeth Plesa,906
collin:121,REP,Jamee Jolly,595
collin:121,,Over Votes,0
collin:121,,Under Votes,44
collin:132,DEM,Mihaela Elizabeth Plesa,838
collin:132,REP,Jamee Jolly,715
collin:132,,Over Votes,0
collin:132,,Under Votes,52
collin:135,DEM,Mihaela Elizabeth Plesa,1112
collin:135,REP,Jamee Jolly,980
collin:135,,Over Votes,0
collin:135,,Under Votes,60
collin:136,DEM,Mihaela Elizabeth Plesa,523
collin:136,REP,Jamee Jolly,681
collin:136,,Over Votes,0
collin:136,,Under Votes,28
collin:138,DEM,Mihaela Elizabeth Plesa,599
collin:138,REP,Jamee Jolly,717
collin:138,,Over Votes,0
collin:138,,Under Votes,45
collin:139,DEM,Mihaela Elizabeth Plesa,1092
collin:139,REP,Jamee Jolly,920
collin:139,,Over Votes,0
collin:139,,Under Votes,55
collin:142,DEM,Mihaela Elizabeth Plesa,892
collin:142,REP,Jamee Jolly,802
collin:142,,Over Votes,0
collin:142,,Under Votes,47
collin:152,DEM,Mihaela Elizabeth Plesa,64
collin:152,REP,Jamee Jolly,28
collin:152,,Over Votes,0
collin:152,,Under Votes,0
collin:164,DEM,Mihaela Elizabeth Plesa,571
collin:164,REP,Jamee Jolly,758
collin:164,,Over Votes,0
collin:164,,Under Votes,63
collin:167,DEM,Mihaela Elizabeth Plesa,1438
collin:167,REP,Jamee Jolly,1120
collin:167,,Over Votes,0
collin:167,,Under Votes,95
collin:197,DEM,Mihaela Elizabeth Plesa,367
collin:197,REP,Jamee Jolly,291
collin:197,,Over Votes,0
collin:197,,Under Votes,23
collin:202,DEM,Mihaela Elizabeth Plesa,2
collin:202,REP,Jamee Jolly,0
collin:202,,Over Votes,0
collin:202,,Under Votes,0
collin:219,DEM,Mihaela Elizabeth Plesa,1034
collin:219,REP,Jamee Jolly,1147
collin:219,,Over Votes,0
collin:219,,Under Votes,53
collin:235,DEM,Mihaela Elizabeth Plesa,472
collin:235,REP,Jamee Jolly,472
collin:235,,Over Votes,0
collin:235,,Under Votes,22
