precinct,party,candidate,votes
1,DEM,Kathy Cheng,816
1,REP,Jane Bland,516
10,DEM,Kathy Cheng,1671
10,REP,Jane Bland,1271
2,DEM,Kathy Cheng,1089
2,REP,Jane Bland,787
3,DEM,Kathy Cheng,484
3,REP,Jane Bland,281
4,DEM,Kathy Cheng,169
4,REP,Jane Bland,173
5,DEM,Kathy Cheng,31
5,REP,Jane Bland,30
6,DEM,Kathy Cheng,2004
6,REP,Jane Bland,1099
7,DEM,Kathy Cheng,236
7,REP,Jane Bland,119
8,DEM,Kathy Cheng,778
8,REP,Jane Bland,517
9,DEM,Kathy Cheng,993
9,REP,Jane Bland,698
