precinct,party,candidate,votes
harris:512,,Over Votes,0
harris:512,,Under Votes,125
harris:512,DEM,Jon E. Rosenthal,1812
harris:512,LIB,Paul Bilyeu,98
harris:512,REP,Justin Ray,1210
harris:553,,Over Votes,0
harris:553,,Under Votes,81
harris:553,DEM,Jon E. Rosenthal,1162
harris:553,LIB,Paul Bilyeu,55
harris:553,REP,Justin Ray,756
harris:616,,Over Votes,0
harris:616,,Under Votes,101
harris:616,DEM,Jon E. Rosenthal,1140
harris:616,LIB,Paul Bilyeu,70
harris:616,REP,Justin Ray,1593
harris:651,,Over Votes,0
harris:651,,Under Votes,93
harris:651,DEM,Jon E. Rosenthal,1331
harris:651,LIB,Paul Bilyeu,63
harris:651,REP,Justin Ray,1344
harris:676,,Over Votes,0
harris:676,,Under Votes,104
harris:676,DEM,Jon E. Rosenthal,1076
harris:676,LIB,Paul Bilyeu,58
harris:676,REP,Justin Ray,726
harris:790,,Over Votes,0
harris:790,,Under Votes,80
harris:790,DEM,Jon E. Rosenthal,1174
harris:790,LIB,Paul Bilyeu,64
harris:790,REP,Justin Ray,626
harris:800,,Over Votes,0
harris:800,,Under Votes,93
harris:800,DEM,Jon E. Rosenthal,1213
harris:800,LIB,Paul Bilyeu,83
harris:800,REP,Justin Ray,1542
harris:875,,Over Votes,0
harris:875,,Under Votes,104
harris:875,DEM,Jon E. Rosenthal,1682
harris:875,LIB,Paul Bilyeu,71
harris:875,REP,Justin Ray,1513
harris:881,,Over Votes,0
harris:881,,Under Votes,165
harris:881,DEM,Jon E. Rosenthal,3867
harris:881,LIB,Paul Bilyeu,132
harris:881,REP,Justin Ray,1418
harris:898,,Over Votes,0
harris:898,,Under Votes,32
harris:898,DEM,Jon E. Rosenthal,906
harris:898,LIB,Paul Bilyeu,50
harris:898,REP,Justin Ray,493
harris:951,,Over Votes,0
harris:951,,Under Votes,6
harris:951,DEM,Jon E. Rosenthal,153
harris:951,LIB,Paul Bilyeu,11
harris:951,REP,Justin Ray,66
