precinct,party,candidate,votes
harris:305,,Over Votes,2
harris:305,,Under Votes,137
harris:305,DEM,Chrysta Casta?eda,2465
harris:305,GRN,Katija 'Kat' Gruene,51
harris:305,LIB,Matt Sterett,70
harris:305,REP,James 'Jim' Wright,1191
harris:512,,Over Votes,0
harris:512,,Under Votes,115
harris:512,DEM,Chrysta Casta?eda,1798
harris:512,GRN,Katija 'Kat' Gruene,64
harris:512,LIB,Matt Sterett,91
harris:512,REP,James 'Jim' Wright,1187
harris:521,,Over Votes,0
harris:521,,Under Votes,70
harris:521,DEM,Chrysta Casta?eda,1164
harris:521,GRN,Katija 'Kat' Gruene,20
harris:521,LIB,Matt Sterett,48
harris:521,REP,James 'Jim' Wright,902
harris:553,,Over Votes,0
harris:553,,Under Votes,73
harris:553,DEM,Chrysta Casta?eda,1161
harris:553,GRN,Katija 'Kat' Gruene,30
harris:553,LIB,Matt Sterett,57
harris:553,REP,James 'Jim' Wright,737
harris:598,,Over Votes,1
harris:598,,Under Votes,142
harris:598,DEM,Chrysta Casta?eda,2549
harris:598,GRN,Katija 'Kat' Gruene,74
harris:598,LIB,Matt Sterett,80
harris:598,REP,James 'Jim' Wright,1360
harris:616,,Over Votes,1
harris:616,,Under Votes,92
harris:616,DEM,Chrysta Casta?eda,1087
harris:616,GRN,Katija 'Kat' Gruene,40
harris:616,LIB,Matt Sterett,86
harris:616,REP,James 'Jim' Wright,1598
harris:617,,Over Votes,0
harris:617,,Under Votes,101
harris:617,DEM,Chrysta Casta?eda,1822
harris:617,GRN,Katija 'Kat' Gruene,45
harris:617,LIB,Matt Sterett,73
harris:617,REP,James 'Jim' Wright,887
harris:643,,Over Votes,0
harris:643,,Under Votes,114
harris:643,DEM,Chrysta Casta?eda,1526
harris:643,GRN,Katija 'Kat' Gruene,45
harris:643,LIB,Matt Sterett,62
harris:643,REP,James 'Jim' Wright,1247
harris:651,,Over Votes,0
harris:651,,Under Votes,93
harris:651,DEM,Chrysta Casta?eda,1335
harris:651,GRN,Katija 'Kat' Gruene,34
harris:651,LIB,Matt Sterett,65
harris:651,REP,James 'Jim' Wright,1306
harris:676,,Over Votes,1
harris:676,,Under Votes,89
harris:676,DEM,Chrysta Casta?eda,1099
harris:676,GRN,Katija 'Kat' Gruene,23
harris:676,LIB,Matt Sterett,47
harris:676,REP,James 'Jim' Wright,710
harris:712,,Over Votes,0
harris:712,,Under Votes,107
harris:712,DEM,Chrysta Casta?eda,1804
harris:712,GRN,Katija 'Kat' Gruene,51
harris:712,LIB,Matt Sterett,71
harris:712,REP,James 'Jim' Wright,1029
harris:785,,Over Votes,0
harris:785,,Under Votes,101
harris:785,DEM,Chrysta Casta?eda,1848
harris:785,GRN,Katija 'Kat' Gruene,48
harris:785,LIB,Matt Sterett,97
harris:785,REP,James 'Jim' Wright,1741
harris:790,,Over Votes,0
harris:790,,Under Votes,72
harris:790,DEM,Chrysta Casta?eda,1193
harris:790,GRN,Katija 'Kat' Gruene,36
harris:790,LIB,Matt Sterett,41
harris:790,REP,James 'Jim' Wright,602
harris:796,,Over Votes,0
harris:796,,Under Votes,62
harris:796,DEM,Chrysta Casta?eda,1293
harris:796,GRN,Katija 'Kat' Gruene,40
harris:796,LIB,Matt Sterett,46
harris:796,REP,James 'Jim' Wright,830
harris:800,,Over Votes,0
harris:800,,Under Votes,86
harris:800,DEM,Chrysta Casta?eda,1202
harris:800,GRN,Katija 'Kat' Gruene,27
harris:800,LIB,Matt Sterett,89
harris:800,REP,James 'Jim' Wright,1534
harris:804,,Over Votes,0
harris:804,,Under Votes,163
harris:804,DEM,Chrysta Casta?eda,2435
harris:804,GRN,Katija 'Kat' Gruene,65
harris:804,LIB,Matt Sterett,84
harris:804,REP,James 'Jim' Wright,2074
harris:813,,Over Votes,0
harris:813,,Under Votes,82
harris:813,DEM,Chrysta Casta?eda,1710
harris:813,GRN,Katija 'Kat' Gruene,59
harris:813,LIB,Matt Sterett,69
harris:813,REP,James 'Jim' Wright,1149
harris:875,,Over Votes,0
harris:875,,Under Votes,88
harris:875,DEM,Chrysta Casta?eda,1677
harris:875,GRN,Katija 'Kat' Gruene,40
harris:875,LIB,Matt Sterett,68
harris:875,REP,James 'Jim' Wright,1498
harris:877,,Over Votes,0
harris:877,,Under Votes,106
harris:877,DEM,Chrysta Casta?eda,2413
harris:877,GRN,Katija 'Kat' Gruene,69
harris:877,LIB,Matt Sterett,79
harris:877,REP,James 'Jim' Wright,1329
harris:881,,Over Votes,2
harris:881,,Under Votes,166
harris:881,DEM,Chrysta Casta?eda,3831
harris:881,GRN,Katija 'Kat' Gruene,72
harris:881,LIB,Matt Sterett,111
harris:881,REP,James 'Jim' Wright,1410
harris:882,,Over Votes,0
harris:882,,Under Votes,151
harris:882,DEM,Chrysta Casta?eda,2090
harris:882,GRN,Katija 'Kat' Gruene,63
harris:882,LIB,Matt Sterett,66
harris:882,REP,James 'Jim' Wright,1167
harris:898,,Over Votes,1
harris:898,,Under Votes,43
harris:898,DEM,Chrysta Casta?eda,889
harris:898,GRN,Katija 'Kat' Gruene,29
harris:898,LIB,Matt Sterett,39
harris:898,REP,James 'Jim' Wright,482
harris:913,,Over Votes,0
harris:913,,Under Votes,7
harris:913,DEM,Chrysta Casta?eda,131
harris:913,GRN,Katija 'Kat' Gruene,3
harris:913,LIB,Matt Sterett,1
harris:913,REP,James 'Jim' Wright,50
harris:951,,Over Votes,0
harris:951,,Under Votes,4
harris:951,DEM,Chrysta Casta?eda,158
harris:951,GRN,Katija 'Kat' Gruene,9
harris:951,LIB,Matt Sterett,7
harris:951,REP,James 'Jim' Wright,58
harris:992,,Over Votes,0
harris:992,,Under Votes,27
harris:992,DEM,Chrysta Casta?eda,362
harris:992,GRN,Katija 'Kat' Gruene,17
harris:992,LIB,Matt Sterett,11
harris:992,REP,James 'Jim' Wright,308
