precinct,party,candidate,votes
1,,Overvotes:,0
1,,Undervotes:,39
1,DEM,Tina Clinton,252
1,REP,Kevin Patrick Yeary,545
2,,Overvotes:,0
2,,Undervotes:,34
2,DEM,Tina Clinton,297
2,REP,Kevin Patrick Yeary,560
3,,Overvotes:,0
3,,Undervotes:,53
3,DEM,Tina Clinton,334
3,REP,Kevin Patrick Yeary,1498
4,,Overvotes:,0
4,,Undervotes:,43
4,DEM,Tina Clinton,312
4,REP,Kevin Patrick Yeary,674
