precinct,party,candidate,votes
baylor:1,,Delilah Barrios,0
baylor:1,DEM,Beto O'Rourke,18
baylor:1,LIB,Mark Tippetts,4
baylor:1,REP,Greg Abbott,349
baylor:2,,Delilah Barrios,1
baylor:2,DEM,Beto O'Rourke,26
baylor:2,LIB,Mark Tippetts,3
baylor:2,REP,Greg Abbott,301
baylor:3,,Delilah Barrios,1
baylor:3,DEM,Beto O'Rourke,29
baylor:3,LIB,Mark Tippetts,3
baylor:3,REP,Greg Abbott,249
baylor:4,,Delilah Barrios,0
baylor:4,DEM,Beto O'Rourke,32
baylor:4,LIB,Mark Tippetts,7
baylor:4,REP,Greg Abbott,284
stonewall:1,DEM,Beto O'rourke,8
stonewall:1,,Delilah Barrios,0
stonewall:1,REP,Greg Abbott,128
stonewall:1,,Jacqueline Abernathy,0
stonewall:1,LIB,Mark Tippetts,0
stonewall:1,,Mark V Goloby,0
stonewall:2,DEM,Beto O'rourke,25
stonewall:2,,Delilah Barrios,0
stonewall:2,REP,Greg Abbott,131
stonewall:2,,Jacqueline Abernathy,0
stonewall:2,LIB,Mark Tippetts,0
stonewall:2,,Mark V Goloby,0
stonewall:3,DEM,Beto O'rourke,9
stonewall:3,,Delilah Barrios,0
stonewall:3,REP,Greg Abbott,124
stonewall:3,,Jacqueline Abernathy,0
stonewall:3,LIB,Mark Tippetts,0
stonewall:3,,Mark V Goloby,0
stonewall:4,DEM,Beto O'rourke,28
stonewall:4,,Delilah Barrios,1
stonewall:4,REP,Greg Abbott,109
stonewall:4,,Jacqueline Abernathy,0
stonewall:4,LIB,Mark Tippetts,2
stonewall:4,,Mark V Goloby,0
