precinct,party,candidate,votes
baylor:1,DEM,Erin A. Nowell,21
baylor:1,LIB,Thomas Edward Oxford,6
baylor:1,REP,Debra Lehrmann,336
baylor:2,DEM,Erin A. Nowell,23
baylor:2,LIB,Thomas Edward Oxford,4
baylor:2,REP,Debra Lehrmann,297
baylor:3,DEM,Erin A. Nowell,32
baylor:3,LIB,Thomas Edward Oxford,6
baylor:3,REP,Debra Lehrmann,240
baylor:4,DEM,Erin A. Nowell,31
baylor:4,LIB,Thomas Edward Oxford,5
baylor:4,REP,Debra Lehrmann,277
stonewall:1,,Debra Lehrmann,124
stonewall:1,,Erin A. Nowell,8
stonewall:1,,Thomas Edward Oxford,0
stonewall:2,,Debra Lehrmann,128
stonewall:2,,Erin A. Nowell,25
stonewall:2,,Thomas Edward Oxford,0
stonewall:3,,Debra Lehrmann,120
stonewall:3,,Erin A. Nowell,11
stonewall:3,,Thomas Edward Oxford,1
stonewall:4,,Debra Lehrmann,102
stonewall:4,,Erin A. Nowell,33
stonewall:4,,Thomas Edward Oxford,2
