precinct,party,candidate,votes
baylor:1,DEM,Walter Coppage,18
baylor:1,LIB,Michael Neumann,6
baylor:1,REP,James B. Frank,340
baylor:2,DEM,Walter Coppage,24
baylor:2,LIB,Michael Neumann,3
baylor:2,REP,James B. Frank,296
baylor:3,DEM,Walter Coppage,27
baylor:3,LIB,Michael Neumann,4
baylor:3,REP,James B. Frank,250
baylor:4,DEM,Walter Coppage,27
baylor:4,LIB,Michael Neumann,6
baylor:4,REP,James B. Frank,278
stonewall:1,,James B. Frank,124
stonewall:1,,Michael Neumann,0
stonewall:1,,Walter Coppage,8
stonewall:2,,James B. Frank,128
stonewall:2,,Michael Neumann,0
stonewall:2,,Walter Coppage,25
stonewall:3,,James B. Frank,118
stonewall:3,,Michael Neumann,2
stonewall:3,,Walter Coppage,12
stonewall:4,,James B. Frank,102
stonewall:4,,Michael Neumann,1
stonewall:4,,Walter Coppage,32
