precinct,party,candidate,votes
archer:1,REP,James B. Frank,858
archer:10,REP,James B. Frank,561
archer:11,REP,James B. Frank,66
archer:2,REP,James B. Frank,740
archer:3,REP,James B. Frank,266
archer:4,REP,James B. Frank,501
archer:5,REP,James B. Frank,125
archer:6,REP,James B. Frank,748
archer:7,REP,James B. Frank,137
archer:8,REP,James B. Frank,236
archer:9,REP,James B. Frank,130
clay:1,REP,James B. Frank,618
clay:10,REP,James B. Frank,220
clay:11,REP,James B. Frank,648
clay:12,REP,James B. Frank,249
clay:13,REP,James B. Frank,104
clay:14,REP,James B. Frank,125
clay:15,REP,James B. Frank,277
clay:17,REP,James B. Frank,722
clay:20,REP,James B. Frank,372
clay:24,REP,James B. Frank,250
clay:26,REP,James B. Frank,141
clay:27,REP,James B. Frank,304
clay:32,REP,James B. Frank,183
clay:6,REP,James B. Frank,279
clay:8,REP,James B. Frank,568
clay:9,REP,James B. Frank,345
foard:101,REP,James B. Frank,69
foard:201,REP,James B. Frank,127
foard:301,REP,James B. Frank,106
foard:401,REP,James B. Frank,115
knox:101,REP,James B. Frank,355
knox:201,REP,James B. Frank,124
knox:202,REP,James B. Frank,154
knox:301,REP,James B. Frank,231
knox:302,REP,James B. Frank,50
knox:401,REP,James B. Frank,289
