precinct,party,candidate,votes
archer:1,DEM,Amy Clark Meachum,89
archer:1,LIB,Mark Ash,21
archer:1,REP,Nathan Hecht,816
archer:10,DEM,Amy Clark Meachum,80
archer:10,LIB,Mark Ash,10
archer:10,REP,Nathan Hecht,515
archer:11,DEM,Amy Clark Meachum,7
archer:11,LIB,Mark Ash,0
archer:11,REP,Nathan Hecht,67
archer:2,DEM,Amy Clark Meachum,65
archer:2,LIB,Mark Ash,10
archer:2,REP,Nathan Hecht,706
archer:3,DEM,Amy Clark Meachum,25
archer:3,LIB,Mark Ash,4
archer:3,REP,Nathan Hecht,246
archer:4,DEM,Amy Clark Meachum,27
archer:4,LIB,Mark Ash,6
archer:4,REP,Nathan Hecht,478
archer:5,DEM,Amy Clark Meachum,8
archer:5,LIB,Mark Ash,1
archer:5,REP,Nathan Hecht,119
archer:6,DEM,Amy Clark Meachum,81
archer:6,LIB,Mark Ash,14
archer:6,REP,Nathan Hecht,711
archer:7,DEM,Amy Clark Meachum,8
archer:7,LIB,Mark Ash,6
archer:7,REP,Nathan Hecht,130
archer:8,DEM,Amy Clark Meachum,34
archer:8,LIB,Mark Ash,8
archer:8,REP,Nathan Hecht,213
archer:9,DEM,Amy Clark Meachum,12
archer:9,LIB,Mark Ash,2
archer:9,REP,Nathan Hecht,124
clay:1,DEM,Amy Clark Meachum,96
clay:1,LIB,Mark Ash,8
clay:1,REP,Nathan Hecht,549
clay:10,DEM,Amy Clark Meachum,27
clay:10,LIB,Mark Ash,10
clay:10,REP,Nathan Hecht,192
clay:11,DEM,Amy Clark Meachum,62
clay:11,LIB,Mark Ash,10
clay:11,REP,Nathan Hecht,597
clay:12,DEM,Amy Clark Meachum,27
clay:12,LIB,Mark Ash,7
clay:12,REP,Nathan Hecht,223
clay:13,DEM,Amy Clark Meachum,17
clay:13,LIB,Mark Ash,1
clay:13,REP,Nathan Hecht,99
clay:14,DEM,Amy Clark Meachum,12
clay:14,LIB,Mark Ash,1
clay:14,REP,Nathan Hecht,124
clay:15,DEM,Amy Clark Meachum,43
clay:15,LIB,Mark Ash,4
clay:15,REP,Nathan Hecht,242
clay:17,DEM,Amy Clark Meachum,92
clay:17,LIB,Mark Ash,13
clay:17,REP,Nathan Hecht,653
clay:20,DEM,Amy Clark Meachum,16
clay:20,LIB,Mark Ash,7
clay:20,REP,Nathan Hecht,351
clay:24,DEM,Amy Clark Meachum,26
clay:24,LIB,Mark Ash,3
clay:24,REP,Nathan Hecht,230
clay:26,DEM,Amy Clark Meachum,11
clay:26,LIB,Mark Ash,1
clay:26,REP,Nathan Hecht,134
clay:27,DEM,Amy Clark Meachum,31
clay:27,LIB,Mark Ash,7
clay:27,REP,Nathan Hecht,278
clay:32,DEM,Amy Clark Meachum,14
clay:32,LIB,Mark Ash,0
clay:32,REP,Nathan Hecht,176
clay:6,DEM,Amy Clark Meachum,46
clay:6,LIB,Mark Ash,10
clay:6,REP,Nathan Hecht,244
clay:8,DEM,Amy Clark Meachum,73
clay:8,LIB,Mark Ash,13
clay:8,REP,Nathan Hecht,511
clay:9,DEM,Amy Clark Meachum,44
clay:9,LIB,Mark Ash,3
clay:9,REP,Nathan Hecht,313
cottle:101,DEM,Amy Clark Meachum,31
cottle:101,LIB,Mark Ash,3
cottle:101,REP,Nathan Hecht,179
