precinct,party,candidate,votes
archer:1,DEM,"Mary ""MJ"" Hegar",96
archer:1,GRN,David B. Collins,2
archer:1,LIB,Kerry Douglas McKennon,13
archer:1,REP,John Cornyn,827
archer:10,DEM,"Mary ""MJ"" Hegar",86
archer:10,GRN,David B. Collins,2
archer:10,LIB,Kerry Douglas McKennon,5
archer:10,REP,John Cornyn,525
archer:11,DEM,"Mary ""MJ"" Hegar",8
archer:11,GRN,David B. Collins,0
archer:11,LIB,Kerry Douglas McKennon,1
archer:11,REP,John Cornyn,66
archer:2,DEM,"Mary ""MJ"" Hegar",72
archer:2,GRN,David B. Collins,3
archer:2,LIB,Kerry Douglas McKennon,8
archer:2,REP,John Cornyn,706
archer:3,DEM,"Mary ""MJ"" Hegar",24
archer:3,GRN,David B. Collins,0
archer:3,LIB,Kerry Douglas McKennon,4
archer:3,REP,John Cornyn,256
archer:4,DEM,"Mary ""MJ"" Hegar",28
archer:4,GRN,David B. Collins,2
archer:4,LIB,Kerry Douglas McKennon,4
archer:4,REP,John Cornyn,483
archer:5,DEM,"Mary ""MJ"" Hegar",12
archer:5,GRN,David B. Collins,1
archer:5,LIB,Kerry Douglas McKennon,2
archer:5,REP,John Cornyn,117
archer:6,DEM,"Mary ""MJ"" Hegar",85
archer:6,GRN,David B. Collins,1
archer:6,LIB,Kerry Douglas McKennon,18
archer:6,REP,John Cornyn,719
archer:7,DEM,"Mary ""MJ"" Hegar",13
archer:7,GRN,David B. Collins,0
archer:7,LIB,Kerry Douglas McKennon,4
archer:7,REP,John Cornyn,129
archer:8,DEM,"Mary ""MJ"" Hegar",34
archer:8,GRN,David B. Collins,2
archer:8,LIB,Kerry Douglas McKennon,5
archer:8,REP,John Cornyn,221
archer:9,DEM,"Mary ""MJ"" Hegar",9
archer:9,GRN,David B. Collins,1
archer:9,LIB,Kerry Douglas McKennon,1
archer:9,REP,John Cornyn,129
clay:1,,Write-in,1
clay:1,DEM,"Mary ""MJ"" Hegar",94
clay:1,GRN,David B. Collins,5
clay:1,LIB,Kerry Douglas McKennon,4
clay:1,REP,John Cornyn,572
clay:10,,Write-in,0
clay:10,DEM,"Mary ""MJ"" Hegar",23
clay:10,GRN,David B. Collins,4
clay:10,LIB,Kerry Douglas McKennon,3
clay:10,REP,John Cornyn,198
clay:11,,Write-in,1
clay:11,DEM,"Mary ""MJ"" Hegar",59
clay:11,GRN,David B. Collins,1
clay:11,LIB,Kerry Douglas McKennon,9
clay:11,REP,John Cornyn,602
clay:12,,Write-in,0
clay:12,DEM,"Mary ""MJ"" Hegar",29
clay:12,GRN,David B. Collins,1
clay:12,LIB,Kerry Douglas McKennon,3
clay:12,REP,John Cornyn,227
clay:13,,Write-in,0
clay:13,DEM,"Mary ""MJ"" Hegar",18
clay:13,GRN,David B. Collins,0
clay:13,LIB,Kerry Douglas McKennon,2
clay:13,REP,John Cornyn,96
clay:14,,Write-in,0
clay:14,DEM,"Mary ""MJ"" Hegar",12
clay:14,GRN,David B. Collins,0
clay:14,LIB,Kerry Douglas McKennon,0
clay:14,REP,John Cornyn,126
clay:15,,Write-in,1
