precinct,party,candidate,votes
1,DEM,Kathy Cheng,105
1,REP,Jane Bland,429
2,DEM,Kathy Cheng,91
2,REP,Jane Bland,601
3,DEM,Kathy Cheng,105
3,REP,Jane Bland,248
4,DEM,Kathy Cheng,81
4,REP,Jane Bland,122
