precinct,party,candidate,votes
1,DEM,John Betancourt,107
1,REP,Jay Johnson,424
2,DEM,John Betancourt,94
2,REP,Jay Johnson,593
3,DEM,John Betancourt,98
3,REP,Jay Johnson,254
4,DEM,John Betancourt,82
4,REP,Jay Johnson,117
