precinct,party,candidate,votes
harris:1012,,Over Votes,0
harris:1012,,Ricardo Turullols-Bonilla,0
harris:1012,,Under Votes,66
harris:1012,DEM,Mary 'MJ' Hegar,667
harris:1012,GRN,David B. Collins,14
harris:1012,LIB,Kerry Douglas McKennon,29
harris:1012,REP,John Cornyn,376
harris:105,,Over Votes,0
harris:105,,Ricardo Turullols-Bonilla,0
harris:105,,Under Votes,74
harris:105,DEM,Mary 'MJ' Hegar,818
harris:105,GRN,David B. Collins,17
harris:105,LIB,Kerry Douglas McKennon,30
harris:105,REP,John Cornyn,407
harris:107,,Over Votes,1
harris:107,,Ricardo Turullols-Bonilla,0
harris:107,,Under Votes,57
harris:107,DEM,Mary 'MJ' Hegar,773
harris:107,GRN,David B. Collins,20
harris:107,LIB,Kerry Douglas McKennon,23
harris:107,REP,John Cornyn,264
harris:152,,Over Votes,0
harris:152,,Ricardo Turullols-Bonilla,0
harris:152,,Under Votes,95
harris:152,DEM,Mary 'MJ' Hegar,987
harris:152,GRN,David B. Collins,26
harris:152,LIB,Kerry Douglas McKennon,26
harris:152,REP,John Cornyn,415
harris:171,,Over Votes,0
harris:171,,Ricardo Turullols-Bonilla,0
harris:171,,Under Votes,30
harris:171,DEM,Mary 'MJ' Hegar,612
harris:171,GRN,David B. Collins,8
harris:171,LIB,Kerry Douglas McKennon,8
harris:171,REP,John Cornyn,89
harris:185,,Over Votes,1
harris:185,,Ricardo Turullols-Bonilla,0
harris:185,,Under Votes,56
harris:185,DEM,Mary 'MJ' Hegar,782
harris:185,GRN,David B. Collins,9
harris:185,LIB,Kerry Douglas McKennon,22
harris:185,REP,John Cornyn,403
harris:212,,Over Votes,0
harris:212,,Ricardo Turullols-Bonilla,0
harris:212,,Under Votes,51
harris:212,DEM,Mary 'MJ' Hegar,446
harris:212,GRN,David B. Collins,9
harris:212,LIB,Kerry Douglas McKennon,16
harris:212,REP,John Cornyn,187
harris:241,,Over Votes,0
harris:241,,Ricardo Turullols-Bonilla,0
harris:241,,Under Votes,49
harris:241,DEM,Mary 'MJ' Hegar,747
harris:241,GRN,David B. Collins,12
harris:241,LIB,Kerry Douglas McKennon,25
harris:241,REP,John Cornyn,460
harris:254,,Over Votes,2
harris:254,,Ricardo Turullols-Bonilla,0
harris:254,,Under Votes,49
harris:254,DEM,Mary 'MJ' Hegar,537
harris:254,GRN,David B. Collins,10
harris:254,LIB,Kerry Douglas McKennon,15
harris:254,REP,John Cornyn,234
harris:261,,Over Votes,0
harris:261,,Ricardo Turullols-Bonilla,0
harris:261,,Under Votes,45
harris:261,DEM,Mary 'MJ' Hegar,468
harris:261,GRN,David B. Collins,5
harris:261,LIB,Kerry Douglas McKennon,8
harris:261,REP,John Cornyn,263
harris:320,,Over Votes,1
harris:320,,Ricardo Turullols-Bonilla,0
harris:320,,Under Votes,46
harris:320,DEM,Mary 'MJ' Hegar,480
harris:320,GRN,David B. Collins,11
harris:320,LIB,Kerry Douglas McKennon,12
harris:320,REP,John Cornyn,383
harris:321,,Over Votes,0
harris:321,,Ricardo Turullols-Bonilla,0
harris:321,,Under Votes,73
harris:321,DEM,Mary 'MJ' Hegar,785
harris:321,GRN,David B. Collins,26
harris:321,LIB,Kerry Douglas McKennon,23
harris:321,REP,John Cornyn,443
harris:326,,Over Votes,0
harris:326,,Ricardo Turullols-Bonilla,0
harris:326,,Under Votes,40
harris:326,DEM,Mary 'MJ' Hegar,258
harris:326,GRN,David B. Collins,7
harris:326,LIB,Kerry Douglas McKennon,9
harris:326,REP,John Cornyn,179
harris:366,,Over Votes,0
harris:366,,Ricardo Turullols-Bonilla,0
harris:366,,Under Votes,91
harris:366,DEM,Mary 'MJ' Hegar,1571
harris:366,GRN,David B. Collins,28
harris:366,LIB,Kerry Douglas McKennon,44
harris:366,REP,John Cornyn,688
harris:397,,Over Votes,0
harris:397,,Ricardo Turullols-Bonilla,0
harris:397,,Under Votes,16
harris:397,DEM,Mary 'MJ' Hegar,254
harris:397,GRN,David B. Collins,5
harris:397,LIB,Kerry Douglas McKennon,4
harris:397,REP,John Cornyn,154
harris:408,,Over Votes,0
harris:408,,Ricardo Turullols-Bonilla,0
harris:408,,Under Votes,47
harris:408,DEM,Mary 'MJ' Hegar,503
harris:408,GRN,David B. Collins,14
harris:408,LIB,Kerry Douglas McKennon,18
harris:408,REP,John Cornyn,327
harris:409,,Over Votes,0
harris:409,,Ricardo Turullols-Bonilla,0
harris:409,,Under Votes,55
harris:409,DEM,Mary 'MJ' Hegar,539
harris:409,GRN,David B. Collins,13
harris:409,LIB,Kerry Douglas McKennon,18
harris:409,REP,John Cornyn,294
harris:411,,Over Votes,0
harris:411,,Ricardo Turullols-Bonilla,0
harris:411,,Under Votes,74
harris:411,DEM,Mary 'MJ' Hegar,736
harris:411,GRN,David B. Collins,12
harris:411,LIB,Kerry Douglas McKennon,23
harris:411,REP,John Cornyn,412
harris:423,,Over Votes,0
harris:423,,Ricardo Turullols-Bonilla,0
harris:423,,Under Votes,41
harris:423,DEM,Mary 'MJ' Hegar,461
harris:423,GRN,David B. Collins,12
harris:423,LIB,Kerry Douglas McKennon,14
harris:423,REP,John Cornyn,195
harris:494,,Over Votes,1
harris:494,,Ricardo Turullols-Bonilla,0
harris:494,,Under Votes,73
harris:494,DEM,Mary 'MJ' Hegar,1402
harris:494,GRN,David B. Collins,23
harris:494,LIB,Kerry Douglas McKennon,33
harris:494,REP,John Cornyn,333
harris:571,,Over Votes,3
harris:571,,Ricardo Turullols-Bonilla,2
harris:571,,Under Votes,51
harris:571,DEM,Mary 'MJ' Hegar,543
harris:571,GRN,David B. Collins,12
harris:571,LIB,Kerry Douglas McKennon,15
harris:571,REP,John Cornyn,321
harris:579,,Over Votes,0
harris:579,,Ricardo Turullols-Bonilla,0
harris:579,,Under Votes,37
harris:579,DEM,Mary 'MJ' Hegar,410
harris:579,GRN,David B. Collins,12
harris:579,LIB,Kerry Douglas McKennon,11
harris:579,REP,John Cornyn,141
harris:591,,Over Votes,0
harris:591,,Ricardo Turullols-Bonilla,0
harris:591,,Under Votes,90
harris:591,DEM,Mary 'MJ' Hegar,721
harris:591,GRN,David B. Collins,11
harris:591,LIB,Kerry Douglas McKennon,23
harris:591,REP,John Cornyn,376
harris:595,,Over Votes,1
harris:595,,Ricardo Turullols-Bonilla,0
harris:595,,Under Votes,49
harris:595,DEM,Mary 'MJ' Hegar,832
harris:595,GRN,David B. Collins,15
harris:595,LIB,Kerry Douglas McKennon,25
harris:595,REP,John Cornyn,201
harris:608,,Over Votes,0
harris:608,,Ricardo Turullols-Bonilla,0
harris:608,,Under Votes,14
harris:608,DEM,Mary 'MJ' Hegar,173
harris:608,GRN,David B. Collins,7
harris:608,LIB,Kerry Douglas McKennon,7
harris:608,REP,John Cornyn,112
harris:61,,Over Votes,0
harris:61,,Ricardo Turullols-Bonilla,0
harris:61,,Under Votes,72
harris:61,DEM,Mary 'MJ' Hegar,637
harris:61,GRN,David B. Collins,14
harris:61,LIB,Kerry Douglas McKennon,17
harris:61,REP,John Cornyn,351
harris:664,,Over Votes,0
harris:664,,Ricardo Turullols-Bonilla,0
harris:664,,Under Votes,102
harris:664,DEM,Mary 'MJ' Hegar,1021
harris:664,GRN,David B. Collins,25
harris:664,LIB,Kerry Douglas McKennon,31
harris:664,REP,John Cornyn,398
harris:677,,Over Votes,0
harris:677,,Ricardo Turullols-Bonilla,0
harris:677,,Under Votes,48
harris:677,DEM,Mary 'MJ' Hegar,485
harris:677,GRN,David B. Collins,6
harris:677,LIB,Kerry Douglas McKennon,19
harris:677,REP,John Cornyn,200
harris:683,,Over Votes,0
harris:683,,Ricardo Turullols-Bonilla,0
harris:683,,Under Votes,7
harris:683,DEM,Mary 'MJ' Hegar,103
harris:683,GRN,David B. Collins,2
harris:683,LIB,Kerry Douglas McKennon,0
harris:683,REP,John Cornyn,52
harris:702,,Over Votes,0
harris:702,,Ricardo Turullols-Bonilla,0
harris:702,,Under Votes,14
harris:702,DEM,Mary 'MJ' Hegar,212
harris:702,GRN,David B. Collins,2
harris:702,LIB,Kerry Douglas McKennon,7
harris:702,REP,John Cornyn,57
harris:714,,Over Votes,0
harris:714,,Ricardo Turullols-Bonilla,0
harris:714,,Under Votes,13
harris:714,DEM,Mary 'MJ' Hegar,75
harris:714,GRN,David B. Collins,1
harris:714,LIB,Kerry Douglas McKennon,2
harris:714,REP,John Cornyn,77
harris:77,,Over Votes,0
harris:77,,Ricardo Turullols-Bonilla,0
harris:77,,Under Votes,1
harris:77,DEM,Mary 'MJ' Hegar,2
harris:77,GRN,David B. Collins,0
harris:77,LIB,Kerry Douglas McKennon,1
harris:77,REP,John Cornyn,3
harris:775,,Over Votes,0
harris:775,,Ricardo Turullols-Bonilla,0
harris:775,,Under Votes,4
harris:775,DEM,Mary 'MJ' Hegar,53
harris:775,GRN,David B. Collins,0
harris:775,LIB,Kerry Douglas McKennon,1
harris:775,REP,John Cornyn,7
harris:778,,Over Votes,0
harris:778,,Ricardo Turullols-Bonilla,0
harris:778,,Under Votes,0
harris:778,DEM,Mary 'MJ' Hegar,0
harris:778,GRN,David B. Collins,0
harris:778,LIB,Kerry Douglas McKennon,0
harris:778,REP,John Cornyn,0
harris:779,,Over Votes,0
harris:779,,Ricardo Turullols-Bonilla,0
harris:779,,Under Votes,40
harris:779,DEM,Mary 'MJ' Hegar,268
harris:779,GRN,David B. Collins,7
harris:779,LIB,Kerry Douglas McKennon,1
harris:779,REP,John Cornyn,135
harris:780,,Over Votes,0
harris:780,,Ricardo Turullols-Bonilla,0
harris:780,,Under Votes,23
harris:780,DEM,Mary 'MJ' Hegar,203
harris:780,GRN,David B. Collins,3
harris:780,LIB,Kerry Douglas McKennon,6
harris:780,REP,John Cornyn,113
harris:787,,Over Votes,0
harris:787,,Ricardo Turullols-Bonilla,0
harris:787,,Under Votes,27
harris:787,DEM,Mary 'MJ' Hegar,183
harris:787,GRN,David B. Collins,7
harris:787,LIB,Kerry Douglas McKennon,11
harris:787,REP,John Cornyn,88
harris:792,,Over Votes,0
harris:792,,Ricardo Turullols-Bonilla,0
harris:792,,Under Votes,55
harris:792,DEM,Mary 'MJ' Hegar,747
harris:792,GRN,David B. Collins,8
harris:792,LIB,Kerry Douglas McKennon,24
harris:792,REP,John Cornyn,328
harris:795,,Over Votes,0
harris:795,,Ricardo Turullols-Bonilla,0
harris:795,,Under Votes,48
harris:795,DEM,Mary 'MJ' Hegar,391
harris:795,GRN,David B. Collins,9
harris:795,LIB,Kerry Douglas McKennon,16
harris:795,REP,John Cornyn,239
harris:835,,Over Votes,1
harris:835,,Ricardo Turullols-Bonilla,0
harris:835,,Under Votes,9
harris:835,DEM,Mary 'MJ' Hegar,109
harris:835,GRN,David B. Collins,3
harris:835,LIB,Kerry Douglas McKennon,4
harris:835,REP,John Cornyn,58
harris:864,,Over Votes,0
harris:864,,Ricardo Turullols-Bonilla,0
harris:864,,Under Votes,97
harris:864,DEM,Mary 'MJ' Hegar,983
harris:864,GRN,David B. Collins,20
harris:864,LIB,Kerry Douglas McKennon,26
harris:864,REP,John Cornyn,395
harris:909,,Over Votes,0
harris:909,,Ricardo Turullols-Bonilla,0
harris:909,,Under Votes,0
