precinct,registered,ballots_cast,blank
loving:1,28,,
loving:2,24,,
loving:3,41,,
loving:4,18,,
winkler:101,1003,,
winkler:201,382,,
winkler:202,744,,
winkler:301,1080,,
winkler:401,801,,
