precinct,party,candidate,votes
1,DEM,Gisela D. Triana,12
1,LIB,Tom Oxford,1
1,REP,Brett Busby,71
2,DEM,Gisela D. Triana,11
2,LIB,Tom Oxford,2
2,REP,Brett Busby,75
3,DEM,Gisela D. Triana,44
3,LIB,Tom Oxford,5
3,REP,Brett Busby,202
4,DEM,Gisela D. Triana,24
4,LIB,Tom Oxford,2
4,REP,Brett Busby,119
5,DEM,Gisela D. Triana,16
5,LIB,Tom Oxford,3
5,REP,Brett Busby,142
6,DEM,Gisela D. Triana,26
6,LIB,Tom Oxford,0
6,REP,Brett Busby,201
