precinct,party,candidate,votes
bowie:10,,Over Votes,0
bowie:10,,Under Votes,16
bowie:10,DEM,Rochelle Mercedes Garza,158
bowie:10,LIB,Mark Ash,20
bowie:10,REP,Ken Paxton,906
bowie:11A,,Over Votes,0
bowie:11A,,Under Votes,4
bowie:11A,DEM,Rochelle Mercedes Garza,126
bowie:11A,LIB,Mark Ash,19
bowie:11A,REP,Ken Paxton,900
bowie:12,,Over Votes,0
bowie:12,,Under Votes,8
bowie:12,DEM,Rochelle Mercedes Garza,169
bowie:12,LIB,Mark Ash,17
bowie:12,REP,Ken Paxton,1196
bowie:14A,,Over Votes,0
bowie:14A,,Under Votes,4
bowie:14A,DEM,Rochelle Mercedes Garza,166
bowie:14A,LIB,Mark Ash,6
bowie:14A,REP,Ken Paxton,302
bowie:16,,Over Votes,0
bowie:16,,Under Votes,3
bowie:16,DEM,Rochelle Mercedes Garza,43
bowie:16,LIB,Mark Ash,6
bowie:16,REP,Ken Paxton,595
bowie:17,,Over Votes,0
bowie:17,,Under Votes,10
bowie:17,DEM,Rochelle Mercedes Garza,98
bowie:17,LIB,Mark Ash,10
bowie:17,REP,Ken Paxton,783
bowie:18,,Over Votes,0
bowie:18,,Under Votes,9
bowie:18,DEM,Rochelle Mercedes Garza,155
bowie:18,LIB,Mark Ash,14
bowie:18,REP,Ken Paxton,935
bowie:19,,Over Votes,0
bowie:19,,Under Votes,4
bowie:19,DEM,Rochelle Mercedes Garza,21
bowie:19,LIB,Mark Ash,4
bowie:19,REP,Ken Paxton,449
bowie:1A,,Over Votes,0
bowie:1A,,Under Votes,10
bowie:1A,DEM,Rochelle Mercedes Garza,196
bowie:1A,LIB,Mark Ash,4
bowie:1A,REP,Ken Paxton,49
bowie:1B,,Over Votes,0
bowie:1B,,Under Votes,12
bowie:1B,DEM,Rochelle Mercedes Garza,237
bowie:1B,LIB,Mark Ash,8
bowie:1B,REP,Ken Paxton,117
bowie:20A,,Over Votes,0
bowie:20A,,Under Votes,0
bowie:20A,DEM,Rochelle Mercedes Garza,47
bowie:20A,LIB,Mark Ash,2
bowie:20A,REP,Ken Paxton,54
bowie:22,,Over Votes,0
bowie:22,,Under Votes,1
bowie:22,DEM,Rochelle Mercedes Garza,14
bowie:22,LIB,Mark Ash,1
bowie:22,REP,Ken Paxton,102
bowie:24,,Over Votes,0
bowie:24,,Under Votes,1
bowie:24,DEM,Rochelle Mercedes Garza,17
bowie:24,LIB,Mark Ash,3
bowie:24,REP,Ken Paxton,301
bowie:25,,Over Votes,0
bowie:25,,Under Votes,8
bowie:25,DEM,Rochelle Mercedes Garza,91
bowie:25,LIB,Mark Ash,5
bowie:25,REP,Ken Paxton,524
bowie:27,,Over Votes,0
bowie:27,,Under Votes,2
bowie:27,DEM,Rochelle Mercedes Garza,13
bowie:27,LIB,Mark Ash,1
bowie:27,REP,Ken Paxton,365
bowie:28,,Over Votes,0
