precinct,party,candidate,votes
bowie:10,,Over Votes,1
bowie:10,,Under Votes,19
bowie:10,DEM,Luke Warford,155
bowie:10,GRN,Hunter Wayne Crow,3
bowie:10,LIB,Jaime Andres Diez,15
bowie:10,REP,Wayne Christian,907
bowie:11A,,Over Votes,0
bowie:11A,,Under Votes,15
bowie:11A,DEM,Luke Warford,110
bowie:11A,GRN,Hunter Wayne Crow,8
bowie:11A,LIB,Jaime Andres Diez,15
bowie:11A,REP,Wayne Christian,901
bowie:12,,Over Votes,0
bowie:12,,Under Votes,19
bowie:12,DEM,Luke Warford,150
bowie:12,GRN,Hunter Wayne Crow,6
bowie:12,LIB,Jaime Andres Diez,14
bowie:12,REP,Wayne Christian,1201
bowie:14A,,Over Votes,0
bowie:14A,,Under Votes,9
bowie:14A,DEM,Luke Warford,160
bowie:14A,GRN,Hunter Wayne Crow,4
bowie:14A,LIB,Jaime Andres Diez,6
bowie:14A,REP,Wayne Christian,299
bowie:16,,Over Votes,0
bowie:16,,Under Votes,13
bowie:16,DEM,Luke Warford,40
bowie:16,GRN,Hunter Wayne Crow,2
bowie:16,LIB,Jaime Andres Diez,9
bowie:16,REP,Wayne Christian,583
bowie:17,,Over Votes,0
bowie:17,,Under Votes,13
bowie:17,DEM,Luke Warford,90
bowie:17,GRN,Hunter Wayne Crow,4
bowie:17,LIB,Jaime Andres Diez,11
bowie:17,REP,Wayne Christian,783
bowie:18,,Over Votes,0
bowie:18,,Under Votes,24
bowie:18,DEM,Luke Warford,149
bowie:18,GRN,Hunter Wayne Crow,2
bowie:18,LIB,Jaime Andres Diez,14
bowie:18,REP,Wayne Christian,924
bowie:19,,Over Votes,0
bowie:19,,Under Votes,10
bowie:19,DEM,Luke Warford,18
bowie:19,GRN,Hunter Wayne Crow,1
bowie:19,LIB,Jaime Andres Diez,4
bowie:19,REP,Wayne Christian,445
bowie:1A,,Over Votes,0
bowie:1A,,Under Votes,8
bowie:1A,DEM,Luke Warford,186
bowie:1A,GRN,Hunter Wayne Crow,6
bowie:1A,LIB,Jaime Andres Diez,8
bowie:1A,REP,Wayne Christian,51
bowie:1B,,Over Votes,0
bowie:1B,,Under Votes,10
bowie:1B,DEM,Luke Warford,232
bowie:1B,GRN,Hunter Wayne Crow,3
bowie:1B,LIB,Jaime Andres Diez,10
bowie:1B,REP,Wayne Christian,119
bowie:20A,,Over Votes,0
bowie:20A,,Under Votes,1
bowie:20A,DEM,Luke Warford,44
bowie:20A,GRN,Hunter Wayne Crow,0
bowie:20A,LIB,Jaime Andres Diez,4
bowie:20A,REP,Wayne Christian,54
bowie:22,,Over Votes,0
bowie:22,,Under Votes,1
bowie:22,DEM,Luke Warford,16
bowie:22,GRN,Hunter Wayne Crow,1
bowie:22,LIB,Jaime Andres Diez,0
bowie:22,REP,Wayne Christian,100
bowie:24,,Over Votes,0
bowie:24,,Under Votes,3
bowie:24,DEM,Luke Warford,15
bowie:24,GRN,Hunter Wayne Crow,0
bowie:24,LIB,Jaime Andres Diez,3
bowie:24,REP,Wayne Christian,301
bowie:25,,Over Votes,0
bowie:25,,Under Votes,9
bowie:25,DEM,Luke Warford,86
bowie:25,GRN,Hunter Wayne Crow,7
bowie:25,LIB,Jaime Andres Diez,2
bowie:25,REP,Wayne Christian,524
bowie:27,,Over Votes,0
bowie:27,,Under Votes,6
bowie:27,DEM,Luke Warford,10
bowie:27,GRN,Hunter Wayne Crow,1
bowie:27,LIB,Jaime Andres Diez,2
bowie:27,REP,Wayne Christian,362
bowie:28,,Over Votes,0
bowie:28,,Under Votes,11
bowie:28,DEM,Luke Warford,17
bowie:28,GRN,Hunter Wayne Crow,2
bowie:28,LIB,Jaime Andres Diez,4
bowie:28,REP,Wayne Christian,410
bowie:29,,Over Votes,0
bowie:29,,Under Votes,3
bowie:29,DEM,Luke Warford,10
bowie:29,GRN,Hunter Wayne Crow,2
bowie:29,LIB,Jaime Andres Diez,2
bowie:29,REP,Wayne Christian,171
bowie:2A,,Over Votes,0
bowie:2A,,Under Votes,7
bowie:2A,DEM,Luke Warford,257
bowie:2A,GRN,Hunter Wayne Crow,3
bowie:2A,LIB,Jaime Andres Diez,8
bowie:2A,REP,Wayne Christian,110
bowie:2B,,Over Votes,0
bowie:2B,,Under Votes,4
bowie:2B,DEM,Luke Warford,90
bowie:2B,GRN,Hunter Wayne Crow,1
bowie:2B,LIB,Jaime Andres Diez,4
bowie:2B,REP,Wayne Christian,43
bowie:2C,,Over Votes,0
bowie:2C,,Under Votes,16
bowie:2C,DEM,Luke Warford,228
bowie:2C,GRN,Hunter Wayne Crow,4
bowie:2C,LIB,Jaime Andres Diez,8
bowie:2C,REP,Wayne Christian,35
bowie:2D,,Over Votes,0
bowie:2D,,Under Votes,1
bowie:2D,DEM,Luke Warford,9
bowie:2D,GRN,Hunter Wayne Crow,0
bowie:2D,LIB,Jaime Andres Diez,0
bowie:2D,REP,Wayne Christian,7
bowie:3A,,Over Votes,0
bowie:3A,,Under Votes,20
bowie:3A,DEM,Luke Warford,177
bowie:3A,GRN,Hunter Wayne Crow,6
bowie:3A,LIB,Jaime Andres Diez,18
bowie:3A,REP,Wayne Christian,375
bowie:3B,,Over Votes,0
bowie:3B,,Under Votes,11
bowie:3B,DEM,Luke Warford,154
bowie:3B,GRN,Hunter Wayne Crow,6
bowie:3B,LIB,Jaime Andres Diez,6
bowie:3B,REP,Wayne Christian,166
bowie:4A,,Over Votes,0
bowie:4A,,Under Votes,12
bowie:4A,DEM,Luke Warford,162
bowie:4A,GRN,Hunter Wayne Crow,5
bowie:4A,LIB,Jaime Andres Diez,13
bowie:4A,REP,Wayne Christian,133
bowie:4B,,Over Votes,0
bowie:4B,,Under Votes,20
bowie:4B,DEM,Luke Warford,180
bowie:4B,GRN,Hunter Wayne Crow,4
bowie:4B,LIB,Jaime Andres Diez,20
bowie:4B,REP,Wayne Christian,424
bowie:4C,,Over Votes,0
bowie:4C,,Under Votes,1
bowie:4C,DEM,Luke Warford,152
bowie:4C,GRN,Hunter Wayne Crow,3
bowie:4C,LIB,Jaime Andres Diez,6
bowie:4C,REP,Wayne Christian,166
bowie:4D,,Over Votes,0
bowie:4D,,Under Votes,0
bowie:4D,DEM,Luke Warford,4
bowie:4D,GRN,Hunter Wayne Crow,0
bowie:4D,LIB,Jaime Andres Diez,0
bowie:4D,REP,Wayne Christian,12
bowie:5A,,Over Votes,0
bowie:5A,,Under Votes,1
bowie:5A,DEM,Luke Warford,38
bowie:5A,GRN,Hunter Wayne Crow,1
bowie:5A,LIB,Jaime Andres Diez,0
bowie:5A,REP,Wayne Christian,58
bowie:5B,,Over Votes,0
bowie:5B,,Under Votes,0
bowie:5B,DEM,Luke Warford,0
bowie:5B,GRN,Hunter Wayne Crow,0
bowie:5B,LIB,Jaime Andres Diez,0
bowie:5B,REP,Wayne Christian,0
bowie:5C,,Over Votes,0
bowie:5C,,Under Votes,43
bowie:5C,DEM,Luke Warford,435
bowie:5C,GRN,Hunter Wayne Crow,15
bowie:5C,LIB,Jaime Andres Diez,48
bowie:5C,REP,Wayne Christian,1856
bowie:6A,,Over Votes,0
bowie:6A,,Under Votes,26
bowie:6A,DEM,Luke Warford,284
bowie:6A,GRN,Hunter Wayne Crow,6
bowie:6A,LIB,Jaime Andres Diez,14
bowie:6A,REP,Wayne Christian,816
bowie:6B,,Over Votes,0
bowie:6B,,Under Votes,30
bowie:6B,DEM,Luke Warford,225
bowie:6B,GRN,Hunter Wayne Crow,9
bowie:6B,LIB,Jaime Andres Diez,29
bowie:6B,REP,Wayne Christian,893
bowie:7,,Over Votes,0
bowie:7,,Under Votes,42
bowie:7,DEM,Luke Warford,528
bowie:7,GRN,Hunter Wayne Crow,13
bowie:7,LIB,Jaime Andres Diez,43
bowie:7,REP,Wayne Christian,1138
bowie:8A,,Over Votes,0
bowie:8A,,Under Votes,3
bowie:8A,DEM,Luke Warford,192
bowie:8A,GRN,Hunter Wayne Crow,4
bowie:8A,LIB,Jaime Andres Diez,9
bowie:8A,REP,Wayne Christian,116
bowie:8B,,Over Votes,0
bowie:8B,,Under Votes,24
bowie:8B,DEM,Luke Warford,301
bowie:8B,GRN,Hunter Wayne Crow,13
bowie:8B,LIB,Jaime Andres Diez,18
bowie:8B,REP,Wayne Christian,1148
bowie:8C,,Over Votes,0
bowie:8C,,Under Votes,9
bowie:8C,DEM,Luke Warford,90
bowie:8C,GRN,Hunter Wayne Crow,0
bowie:8C,LIB,Jaime Andres Diez,13
bowie:8C,REP,Wayne Christian,518
bowie:9,,Over Votes,0
bowie:9,,Under Votes,16
bowie:9,DEM,Luke Warford,363
bowie:9,GRN,Hunter Wayne Crow,6
bowie:9,LIB,Jaime Andres Diez,21
bowie:9,REP,Wayne Christian,795
sabine:1,DEM,Luke Warford,65
sabine:1,GRN,Hunter Wayne Crow,1
sabine:1,LIB,Jaime Andres Diez,17
sabine:1,REP,Wayne Christian,963
sabine:2,DEM,Luke Warford,67
sabine:2,GRN,Hunter Wayne Crow,3
sabine:2,LIB,Jaime Andres Diez,6
sabine:2,REP,Wayne Christian,876
sabine:3,DEM,Luke Warford,59
sabine:3,GRN,Hunter Wayne Crow,2
sabine:3,LIB,Jaime Andres Diez,1
sabine:3,REP,Wayne Christian,165
sabine:4,DEM,Luke Warford,5
sabine:4,GRN,Hunter Wayne Crow,0
sabine:4,LIB,Jaime Andres Diez,1
sabine:4,REP,Wayne Christian,156
sabine:5,DEM,Luke Warford,36
sabine:5,GRN,Hunter Wayne Crow,3
sabine:5,LIB,Jaime Andres Diez,3
sabine:5,REP,Wayne Christian,538
sabine:6,DEM,Luke Warford,94
sabine:6,GRN,Hunter Wayne Crow,4
sabine:6,LIB,Jaime Andres Diez,6
sabine:6,REP,Wayne Christian,844
sabine:7,DEM,Luke Warford,31
sabine:7,GRN,Hunter Wayne Crow,0
sabine:7,LIB,Jaime Andres Diez,4
sabine:7,REP,Wayne Christian,37
sabine:8,DEM,Luke Warford,23
sabine:8,GRN,Hunter Wayne Crow,1
sabine:8,LIB,Jaime Andres Diez,3
sabine:8,REP,Wayne Christian,142
smith:1,,Over Votes,0
smith:1,,Under Votes,4
smith:1,DEM,Luke Warford,67
smith:1,GRN,Hunter Wayne Crow,1
smith:1,LIB,Jaime Andres Diez,3
smith:1,REP,Wayne Christian,50
smith:10,,Over Votes,0
smith:10,,Under Votes,16
smith:10,DEM,Luke Warford,583
smith:10,GRN,Hunter Wayne Crow,11
smith:10,LIB,Jaime Andres Diez,29
smith:10,REP,Wayne Christian,657
smith:11,,Over Votes,0
smith:11,,Under Votes,13
smith:11,DEM,Luke Warford,402
smith:11,GRN,Hunter Wayne Crow,2
smith:11,LIB,Jaime Andres Diez,15
smith:11,REP,Wayne Christian,134
smith:12,,Over Votes,0
smith:12,,Under Votes,12
smith:12,DEM,Luke Warford,444
smith:12,GRN,Hunter Wayne Crow,0
smith:12,LIB,Jaime Andres Diez,11
smith:12,REP,Wayne Christian,81
smith:13,,Over Votes,0
smith:13,,Under Votes,10
smith:13,DEM,Luke Warford,498
smith:13,GRN,Hunter Wayne Crow,3
smith:13,LIB,Jaime Andres Diez,12
smith:13,REP,Wayne Christian,20
smith:14,,Over Votes,0
smith:14,,Under Votes,12
smith:14,DEM,Luke Warford,229
smith:14,GRN,Hunter Wayne Crow,4
smith:14,LIB,Jaime Andres Diez,19
smith:14,REP,Wayne Christian,633
smith:15,,Over Votes,0
smith:15,,Under Votes,35
smith:15,DEM,Luke Warford,304
smith:15,GRN,Hunter Wayne Crow,7
smith:15,LIB,Jaime Andres Diez,28
smith:15,REP,Wayne Christian,2099
smith:16,,Over Votes,0
smith:16,,Under Votes,12
smith:16,DEM,Luke Warford,373
smith:16,GRN,Hunter Wayne Crow,6
smith:16,LIB,Jaime Andres Diez,13
smith:16,REP,Wayne Christian,59
smith:17,,Over Votes,0
smith:17,,Under Votes,7
smith:17,DEM,Luke Warford,69
smith:17,GRN,Hunter Wayne Crow,3
smith:17,LIB,Jaime Andres Diez,16
smith:17,REP,Wayne Christian,709
smith:18,,Over Votes,0
smith:18,,Under Votes,12
smith:18,DEM,Luke Warford,357
smith:18,GRN,Hunter Wayne Crow,4
smith:18,LIB,Jaime Andres Diez,12
smith:18,REP,Wayne Christian,55
smith:19,,Over Votes,0
smith:19,,Under Votes,30
smith:19,DEM,Luke Warford,326
smith:19,GRN,Hunter Wayne Crow,16
smith:19,LIB,Jaime Andres Diez,48
smith:19,REP,Wayne Christian,1731
smith:2,,Over Votes,0
smith:2,,Under Votes,4
smith:2,DEM,Luke Warford,133
smith:2,GRN,Hunter Wayne Crow,2
smith:2,LIB,Jaime Andres Diez,15
smith:2,REP,Wayne Christian,42
smith:20,,Over Votes,0
smith:20,,Under Votes,7
smith:20,DEM,Luke Warford,94
smith:20,GRN,Hunter Wayne Crow,3
smith:20,LIB,Jaime Andres Diez,17
smith:20,REP,Wayne Christian,60
smith:21,,Over Votes,0
smith:21,,Under Votes,23
smith:21,DEM,Luke Warford,199
smith:21,GRN,Hunter Wayne Crow,7
smith:21,LIB,Jaime Andres Diez,25
smith:21,REP,Wayne Christian,691
smith:22,,Over Votes,0
smith:22,,Under Votes,1
smith:22,DEM,Luke Warford,57
smith:22,GRN,Hunter Wayne Crow,0
smith:22,LIB,Jaime Andres Diez,4
smith:22,REP,Wayne Christian,44
smith:23,,Over Votes,0
smith:23,,Under Votes,24
smith:23,DEM,Luke Warford,297
smith:23,GRN,Hunter Wayne Crow,11
smith:23,LIB,Jaime Andres Diez,39
smith:23,REP,Wayne Christian,757
smith:24,,Over Votes,0
smith:24,,Under Votes,24
smith:24,DEM,Luke Warford,150
smith:24,GRN,Hunter Wayne Crow,9
smith:24,LIB,Jaime Andres Diez,24
smith:24,REP,Wayne Christian,1028
smith:25,,Over Votes,0
smith:25,,Under Votes,26
smith:25,DEM,Luke Warford,257
smith:25,GRN,Hunter Wayne Crow,10
smith:25,LIB,Jaime Andres Diez,20
smith:25,REP,Wayne Christian,931
smith:26,,Over Votes,0
smith:26,,Under Votes,16
smith:26,DEM,Luke Warford,210
smith:26,GRN,Hunter Wayne Crow,12
smith:26,LIB,Jaime Andres Diez,24
smith:26,REP,Wayne Christian,1315
smith:27,,Over Votes,0
smith:27,,Under Votes,22
smith:27,DEM,Luke Warford,254
smith:27,GRN,Hunter Wayne Crow,4
smith:27,LIB,Jaime Andres Diez,20
smith:27,REP,Wayne Christian,557
smith:28,,Over Votes,0
smith:28,,Under Votes,30
smith:28,DEM,Luke Warford,288
smith:28,GRN,Hunter Wayne Crow,5
smith:28,LIB,Jaime Andres Diez,40
smith:28,REP,Wayne Christian,1727
smith:29,,Over Votes,0
smith:29,,Under Votes,10
smith:29,DEM,Luke Warford,160
smith:29,GRN,Hunter Wayne Crow,6
smith:29,LIB,Jaime Andres Diez,19
smith:29,REP,Wayne Christian,720
smith:3,,Over Votes,0
smith:3,,Under Votes,39
smith:3,DEM,Luke Warford,361
smith:3,GRN,Hunter Wayne Crow,9
smith:3,LIB,Jaime Andres Diez,33
smith:3,REP,Wayne Christian,962
smith:30,,Over Votes,0
smith:30,,Under Votes,47
smith:30,DEM,Luke Warford,332
smith:30,GRN,Hunter Wayne Crow,24
smith:30,LIB,Jaime Andres Diez,51
smith:30,REP,Wayne Christian,1901
smith:31,,Over Votes,0
smith:31,,Under Votes,35
smith:31,DEM,Luke Warford,222
smith:31,GRN,Hunter Wayne Crow,17
smith:31,LIB,Jaime Andres Diez,32
smith:31,REP,Wayne Christian,1630
smith:32,,Over Votes,0
smith:32,,Under Votes,5
smith:32,DEM,Luke Warford,93
smith:32,GRN,Hunter Wayne Crow,2
smith:32,LIB,Jaime Andres Diez,11
smith:32,REP,Wayne Christian,210
smith:33,,Over Votes,0
smith:33,,Under Votes,10
smith:33,DEM,Luke Warford,101
smith:33,GRN,Hunter Wayne Crow,3
smith:33,LIB,Jaime Andres Diez,16
smith:33,REP,Wayne Christian,478
smith:34,,Over Votes,0
smith:34,,Under Votes,10
smith:34,DEM,Luke Warford,387
smith:34,GRN,Hunter Wayne Crow,3
smith:34,LIB,Jaime Andres Diez,21
smith:34,REP,Wayne Christian,116
smith:35,,Over Votes,0
smith:35,,Under Votes,22
smith:35,DEM,Luke Warford,581
smith:35,GRN,Hunter Wayne Crow,3
smith:35,LIB,Jaime Andres Diez,28
smith:35,REP,Wayne Christian,572
smith:36,,Over Votes,0
smith:36,,Under Votes,21
smith:36,DEM,Luke Warford,716
smith:36,GRN,Hunter Wayne Crow,9
smith:36,LIB,Jaime Andres Diez,33
smith:36,REP,Wayne Christian,227
smith:37,,Over Votes,0
smith:37,,Under Votes,14
smith:37,DEM,Luke Warford,171
smith:37,GRN,Hunter Wayne Crow,5
smith:37,LIB,Jaime Andres Diez,18
smith:37,REP,Wayne Christian,936
smith:38,,Over Votes,0
smith:38,,Under Votes,39
smith:38,DEM,Luke Warford,327
smith:38,GRN,Hunter Wayne Crow,8
smith:38,LIB,Jaime Andres Diez,29
smith:38,REP,Wayne Christian,853
smith:39,,Over Votes,0
smith:39,,Under Votes,3
smith:39,DEM,Luke Warford,100
smith:39,GRN,Hunter Wayne Crow,1
smith:39,LIB,Jaime Andres Diez,3
smith:39,REP,Wayne Christian,63
smith:4,,Over Votes,0
smith:4,,Under Votes,15
smith:4,DEM,Luke Warford,241
smith:4,GRN,Hunter Wayne Crow,7
smith:4,LIB,Jaime Andres Diez,19
smith:4,REP,Wayne Christian,345
smith:40,,Over Votes,0
smith:40,,Under Votes,58
smith:40,DEM,Luke Warford,365
smith:40,GRN,Hunter Wayne Crow,10
smith:40,LIB,Jaime Andres Diez,42
smith:40,REP,Wayne Christian,2000
smith:41,,Over Votes,0
smith:41,,Under Votes,38
smith:41,DEM,Luke Warford,309
smith:41,GRN,Hunter Wayne Crow,11
smith:41,LIB,Jaime Andres Diez,47
