precinct,party,candidate,votes
bowie:10,,Over Votes,0
bowie:10,,Under Votes,21
bowie:10,DEM,Susan Hays,169
bowie:10,REP,Sid Miller,910
bowie:11A,,Over Votes,0
bowie:11A,,Under Votes,17
bowie:11A,DEM,Susan Hays,122
bowie:11A,REP,Sid Miller,910
bowie:12,,Over Votes,0
bowie:12,,Under Votes,18
bowie:12,DEM,Susan Hays,164
bowie:12,REP,Sid Miller,1208
bowie:14A,,Over Votes,0
bowie:14A,,Under Votes,7
bowie:14A,DEM,Susan Hays,168
bowie:14A,REP,Sid Miller,303
bowie:16,,Over Votes,0
bowie:16,,Under Votes,11
bowie:16,DEM,Susan Hays,42
bowie:16,REP,Sid Miller,594
bowie:17,,Over Votes,0
bowie:17,,Under Votes,10
bowie:17,DEM,Susan Hays,100
bowie:17,REP,Sid Miller,791
bowie:18,,Over Votes,0
bowie:18,,Under Votes,23
bowie:18,DEM,Susan Hays,163
bowie:18,REP,Sid Miller,927
bowie:19,,Over Votes,0
bowie:19,,Under Votes,10
bowie:19,DEM,Susan Hays,21
bowie:19,REP,Sid Miller,447
bowie:1A,,Over Votes,0
bowie:1A,,Under Votes,11
bowie:1A,DEM,Susan Hays,196
bowie:1A,REP,Sid Miller,52
bowie:1B,,Over Votes,0
bowie:1B,,Under Votes,12
bowie:1B,DEM,Susan Hays,241
bowie:1B,REP,Sid Miller,121
bowie:20A,,Over Votes,0
bowie:20A,,Under Votes,1
bowie:20A,DEM,Susan Hays,47
bowie:20A,REP,Sid Miller,55
bowie:22,,Over Votes,0
bowie:22,,Under Votes,1
bowie:22,DEM,Susan Hays,18
bowie:22,REP,Sid Miller,99
bowie:24,,Over Votes,0
bowie:24,,Under Votes,5
bowie:24,DEM,Susan Hays,13
bowie:24,REP,Sid Miller,304
bowie:25,,Over Votes,0
bowie:25,,Under Votes,9
bowie:25,DEM,Susan Hays,84
bowie:25,REP,Sid Miller,535
bowie:27,,Over Votes,0
bowie:27,,Under Votes,4
bowie:27,DEM,Susan Hays,14
bowie:27,REP,Sid Miller,363
bowie:28,,Over Votes,0
bowie:28,,Under Votes,12
bowie:28,DEM,Susan Hays,21
bowie:28,REP,Sid Miller,411
bowie:29,,Over Votes,0
bowie:29,,Under Votes,4
bowie:29,DEM,Susan Hays,10
bowie:29,REP,Sid Miller,174
bowie:2A,,Over Votes,0
bowie:2A,,Under Votes,7
bowie:2A,DEM,Susan Hays,264
bowie:2A,REP,Sid Miller,114
bowie:2B,,Over Votes,0
bowie:2B,,Under Votes,4
bowie:2B,DEM,Susan Hays,96
bowie:2B,REP,Sid Miller,42
bowie:2C,,Over Votes,0
bowie:2C,,Under Votes,18
bowie:2C,DEM,Susan Hays,239
bowie:2C,REP,Sid Miller,34
bowie:2D,,Over Votes,0
bowie:2D,,Under Votes,1
bowie:2D,DEM,Susan Hays,9
bowie:2D,REP,Sid Miller,7
bowie:3A,,Over Votes,0
bowie:3A,,Under Votes,18
bowie:3A,DEM,Susan Hays,185
bowie:3A,REP,Sid Miller,393
bowie:3B,,Over Votes,0
bowie:3B,,Under Votes,6
bowie:3B,DEM,Susan Hays,164
bowie:3B,REP,Sid Miller,173
bowie:4A,,Over Votes,0
bowie:4A,,Under Votes,10
bowie:4A,DEM,Susan Hays,170
bowie:4A,REP,Sid Miller,145
bowie:4B,,Over Votes,0
bowie:4B,,Under Votes,15
bowie:4B,DEM,Susan Hays,190
bowie:4B,REP,Sid Miller,443
bowie:4C,,Over Votes,0
bowie:4C,,Under Votes,3
bowie:4C,DEM,Susan Hays,161
bowie:4C,REP,Sid Miller,164
bowie:4D,,Over Votes,0
bowie:4D,,Under Votes,0
bowie:4D,DEM,Susan Hays,4
bowie:4D,REP,Sid Miller,12
bowie:5A,,Over Votes,0
bowie:5A,,Under Votes,1
bowie:5A,DEM,Susan Hays,38
bowie:5A,REP,Sid Miller,59
bowie:5B,,Over Votes,0
bowie:5B,,Under Votes,0
bowie:5B,DEM,Susan Hays,0
bowie:5B,REP,Sid Miller,0
bowie:5C,,Over Votes,0
bowie:5C,,Under Votes,40
bowie:5C,DEM,Susan Hays,466
bowie:5C,REP,Sid Miller,1891
bowie:6A,,Over Votes,0
bowie:6A,,Under Votes,22
bowie:6A,DEM,Susan Hays,305
bowie:6A,REP,Sid Miller,819
bowie:6B,,Over Votes,0
bowie:6B,,Under Votes,25
bowie:6B,DEM,Susan Hays,250
bowie:6B,REP,Sid Miller,911
bowie:7,,Over Votes,0
bowie:7,,Under Votes,49
bowie:7,DEM,Susan Hays,558
bowie:7,REP,Sid Miller,1157
bowie:8A,,Over Votes,0
bowie:8A,,Under Votes,5
bowie:8A,DEM,Susan Hays,201
bowie:8A,REP,Sid Miller,118
bowie:8B,,Over Votes,0
bowie:8B,,Under Votes,24
bowie:8B,DEM,Susan Hays,318
bowie:8B,REP,Sid Miller,1162
bowie:8C,,Over Votes,0
bowie:8C,,Under Votes,9
bowie:8C,DEM,Susan Hays,96
bowie:8C,REP,Sid Miller,525
bowie:9,,Over Votes,0
bowie:9,,Under Votes,17
bowie:9,DEM,Susan Hays,375
bowie:9,REP,Sid Miller,809
sabine:1,DEM,Susan Hays,72
sabine:1,REP,Sid Miller,975
sabine:2,DEM,Susan Hays,70
sabine:2,REP,Sid Miller,883
sabine:3,DEM,Susan Hays,61
sabine:3,REP,Sid Miller,163
sabine:4,DEM,Susan Hays,5
sabine:4,REP,Sid Miller,158
sabine:5,DEM,Susan Hays,43
sabine:5,REP,Sid Miller,542
sabine:6,DEM,Susan Hays,98
sabine:6,REP,Sid Miller,856
sabine:7,DEM,Susan Hays,37
sabine:7,REP,Sid Miller,36
sabine:8,DEM,Susan Hays,25
sabine:8,REP,Sid Miller,145
smith:1,,Over Votes,0
smith:1,,Under Votes,3
smith:1,DEM,Susan Hays,72
smith:1,REP,Sid Miller,50
smith:10,,Over Votes,0
smith:10,,Under Votes,24
smith:10,DEM,Susan Hays,587
smith:10,REP,Sid Miller,685
smith:11,,Over Votes,0
smith:11,,Under Votes,12
smith:11,DEM,Susan Hays,416
smith:11,REP,Sid Miller,138
smith:12,,Over Votes,0
smith:12,,Under Votes,11
smith:12,DEM,Susan Hays,450
smith:12,REP,Sid Miller,87
smith:13,,Over Votes,0
smith:13,,Under Votes,11
smith:13,DEM,Susan Hays,509
smith:13,REP,Sid Miller,23
smith:14,,Over Votes,0
smith:14,,Under Votes,17
smith:14,DEM,Susan Hays,240
smith:14,REP,Sid Miller,640
smith:15,,Over Votes,0
smith:15,,Under Votes,39
smith:15,DEM,Susan Hays,315
smith:15,REP,Sid Miller,2119
smith:16,,Over Votes,0
smith:16,,Under Votes,15
smith:16,DEM,Susan Hays,381
smith:16,REP,Sid Miller,67
smith:17,,Over Votes,0
smith:17,,Under Votes,9
smith:17,DEM,Susan Hays,78
smith:17,REP,Sid Miller,717
smith:18,,Over Votes,0
smith:18,,Under Votes,13
smith:18,DEM,Susan Hays,370
smith:18,REP,Sid Miller,57
smith:19,,Over Votes,0
smith:19,,Under Votes,33
smith:19,DEM,Susan Hays,347
smith:19,REP,Sid Miller,1771
smith:2,,Over Votes,0
smith:2,,Under Votes,5
smith:2,DEM,Susan Hays,142
smith:2,REP,Sid Miller,49
smith:20,,Over Votes,0
smith:20,,Under Votes,6
smith:20,DEM,Susan Hays,108
smith:20,REP,Sid Miller,67
smith:21,,Over Votes,0
smith:21,,Under Votes,25
smith:21,DEM,Susan Hays,212
smith:21,REP,Sid Miller,708
smith:22,,Over Votes,0
smith:22,,Under Votes,2
smith:22,DEM,Susan Hays,56
smith:22,REP,Sid Miller,48
smith:23,,Over Votes,0
smith:23,,Under Votes,25
smith:23,DEM,Susan Hays,332
smith:23,REP,Sid Miller,771
smith:24,,Over Votes,0
smith:24,,Under Votes,19
smith:24,DEM,Susan Hays,163
smith:24,REP,Sid Miller,1053
smith:25,,Over Votes,0
smith:25,,Under Votes,29
smith:25,DEM,Susan Hays,281
smith:25,REP,Sid Miller,934
smith:26,,Over Votes,0
smith:26,,Under Votes,18
smith:26,DEM,Susan Hays,227
smith:26,REP,Sid Miller,1332
smith:27,,Over Votes,0
smith:27,,Under Votes,28
smith:27,DEM,Susan Hays,267
smith:27,REP,Sid Miller,562
smith:28,,Over Votes,1
smith:28,,Under Votes,33
smith:28,DEM,Susan Hays,321
smith:28,REP,Sid Miller,1735
smith:29,,Over Votes,0
smith:29,,Under Votes,11
smith:29,DEM,Susan Hays,174
smith:29,REP,Sid Miller,730
smith:3,,Over Votes,0
smith:3,,Under Votes,44
smith:3,DEM,Susan Hays,386
smith:3,REP,Sid Miller,974
smith:30,,Over Votes,0
smith:30,,Under Votes,52
smith:30,DEM,Susan Hays,382
smith:30,REP,Sid Miller,1921
smith:31,,Over Votes,0
smith:31,,Under Votes,36
smith:31,DEM,Susan Hays,246
smith:31,REP,Sid Miller,1654
smith:32,,Over Votes,0
smith:32,,Under Votes,7
smith:32,DEM,Susan Hays,102
smith:32,REP,Sid Miller,212
smith:33,,Over Votes,0
smith:33,,Under Votes,14
smith:33,DEM,Susan Hays,109
smith:33,REP,Sid Miller,485
smith:34,,Over Votes,1
smith:34,,Under Votes,7
smith:34,DEM,Susan Hays,406
smith:34,REP,Sid Miller,123
