precinct,party,candidate,votes
lipscomb:106,DEM,Elizabeth Davis Frizell,22
lipscomb:106,REP,Bert Richardson,184
lipscomb:202,DEM,Elizabeth Davis Frizell,8
lipscomb:202,REP,Bert Richardson,106
lipscomb:207,DEM,Elizabeth Davis Frizell,16
lipscomb:207,REP,Bert Richardson,230
lipscomb:303,DEM,Elizabeth Davis Frizell,26
lipscomb:303,REP,Bert Richardson,269
lipscomb:308,DEM,Elizabeth Davis Frizell,12
lipscomb:308,REP,Bert Richardson,97
lipscomb:404,DEM,Elizabeth Davis Frizell,29
lipscomb:404,REP,Bert Richardson,213
lipscomb:409,DEM,Elizabeth Davis Frizell,6
lipscomb:409,REP,Bert Richardson,75
