precinct,party,candidate,votes
carson:101,DEM,DEM Gisela D. Triana,35
carson:101,LIB,LIB Tom Oxford,7
carson:101,REP,REP Brett Busby,319
carson:102,DEM,DEM Gisela D. Triana,1
carson:102,LIB,LIB Tom Oxford,1
carson:102,REP,REP Brett Busby,57
carson:103,DEM,DEM Gisela D. Triana,39
carson:103,LIB,LIB Tom Oxford,8
carson:103,REP,REP Brett Busby,253
carson:201,DEM,DEM Gisela D. Triana,67
carson:201,LIB,LIB Tom Oxford,21
carson:201,REP,REP Brett Busby,783
carson:301,DEM,DEM Gisela D. Triana,49
carson:301,LIB,LIB Tom Oxford,10
carson:301,REP,REP Brett Busby,431
carson:302,DEM,DEM Gisela D. Triana,17
carson:302,LIB,LIB Tom Oxford,4
carson:302,REP,REP Brett Busby,227
carson:401,DEM,DEM Gisela D. Triana,60
carson:401,LIB,LIB Tom Oxford,9
carson:401,REP,REP Brett Busby,480
carson:402,DEM,DEM Gisela D. Triana,11
carson:402,LIB,LIB Tom Oxford,5
carson:402,REP,REP Brett Busby,194
lipscomb:106,DEM,Gisela D. Triana,24
lipscomb:106,LIB,Tom Oxford,6
lipscomb:106,REP,Brett Busby,178
lipscomb:202,DEM,Gisela D. Triana,5
lipscomb:202,LIB,Tom Oxford,3
lipscomb:202,REP,Brett Busby,106
lipscomb:207,DEM,Gisela D. Triana,14
lipscomb:207,LIB,Tom Oxford,6
lipscomb:207,REP,Brett Busby,226
lipscomb:303,DEM,Gisela D. Triana,24
lipscomb:303,LIB,Tom Oxford,3
lipscomb:303,REP,Brett Busby,269
lipscomb:308,DEM,Gisela D. Triana,12
lipscomb:308,LIB,Tom Oxford,2
lipscomb:308,REP,Brett Busby,95
lipscomb:404,DEM,Gisela D. Triana,27
lipscomb:404,LIB,Tom Oxford,3
lipscomb:404,REP,Brett Busby,218
lipscomb:409,DEM,Gisela D. Triana,6
lipscomb:409,LIB,Tom Oxford,3
lipscomb:409,REP,Brett Busby,71
