precinct,party,candidate,votes
hansford:1,,Sid Miller,317
hansford:1,,Susan Hays,13
hansford:2,,Sid Miller,25
hansford:2,,Susan Hays,1
hansford:3,,Sid Miller,137
hansford:3,,Susan Hays,7
hansford:4,,Sid Miller,314
hansford:4,,Susan Hays,18
hansford:5,,Sid Miller,211
hansford:5,,Susan Hays,10
hansford:6,,Sid Miller,311
hansford:6,,Susan Hays,20
hansford:7,,Sid Miller,28
hansford:7,,Susan Hays,1
hansford:9,,Sid Miller,61
hansford:9,,Susan Hays,6
hutchinson:11,,Over Votes,0
hutchinson:11,,Under Votes,12
hutchinson:11,DEM,Susan Hays,79
hutchinson:11,REP,Sid Miller,779
hutchinson:14,,Over Votes,0
hutchinson:14,,Under Votes,11
hutchinson:14,DEM,Susan Hays,92
hutchinson:14,REP,Sid Miller,905
hutchinson:21,,Over Votes,0
hutchinson:21,,Under Votes,25
hutchinson:21,DEM,Susan Hays,119
hutchinson:21,REP,Sid Miller,1584
hutchinson:23,,Over Votes,0
hutchinson:23,,Under Votes,6
hutchinson:23,DEM,Susan Hays,22
hutchinson:23,REP,Sid Miller,233
hutchinson:31,,Over Votes,0
hutchinson:31,,Under Votes,13
hutchinson:31,DEM,Susan Hays,58
hutchinson:31,REP,Sid Miller,773
hutchinson:33,,Over Votes,0
hutchinson:33,,Under Votes,2
hutchinson:33,DEM,Susan Hays,55
hutchinson:33,REP,Sid Miller,535
hutchinson:41,,Over Votes,0
hutchinson:41,,Under Votes,0
hutchinson:41,DEM,Susan Hays,3
hutchinson:41,REP,Sid Miller,38
hutchinson:42,,Over Votes,0
hutchinson:42,,Under Votes,20
hutchinson:42,DEM,Susan Hays,140
hutchinson:42,REP,Sid Miller,591
moore:101,DEM,Susan Hays,139
moore:101,REP,Sid Miller,636
moore:201,DEM,Susan Hays,83
moore:201,REP,Sid Miller,614
moore:202,DEM,Susan Hays,65
moore:202,REP,Sid Miller,756
moore:203,DEM,Susan Hays,4
moore:203,REP,Sid Miller,36
moore:301,DEM,Susan Hays,123
moore:301,REP,Sid Miller,495
moore:401,DEM,Susan Hays,44
moore:401,REP,Sid Miller,476
moore:402,DEM,Susan Hays,34
moore:402,REP,Sid Miller,28
potter:121,DEM,Susan Hays,195
potter:121,REP,Sid Miller,938
potter:122,DEM,Susan Hays,235
potter:122,REP,Sid Miller,776
potter:123,DEM,Susan Hays,580
potter:123,REP,Sid Miller,1100
potter:124,DEM,Susan Hays,282
potter:124,REP,Sid Miller,905
potter:125,DEM,Susan Hays,517
potter:125,REP,Sid Miller,1037
potter:126,DEM,Susan Hays,327
potter:126,REP,Sid Miller,616
potter:221,DEM,Susan Hays,128
potter:221,REP,Sid Miller,224
potter:222,DEM,Susan Hays,102
potter:222,REP,Sid Miller,252
potter:223,DEM,Susan Hays,206
potter:223,REP,Sid Miller,268
potter:224,DEM,Susan Hays,278
potter:224,REP,Sid Miller,542
potter:225,DEM,Susan Hays,156
potter:225,REP,Sid Miller,224
potter:321,DEM,Susan Hays,149
potter:321,REP,Sid Miller,1652
potter:322,DEM,Susan Hays,15
potter:322,REP,Sid Miller,119
potter:323,DEM,Susan Hays,248
potter:323,REP,Sid Miller,1874
potter:324,DEM,Susan Hays,433
potter:324,REP,Sid Miller,2016
potter:325,DEM,Susan Hays,283
potter:325,REP,Sid Miller,850
potter:326,DEM,Susan Hays,177
potter:326,REP,Sid Miller,1152
potter:327,DEM,Susan Hays,101
potter:327,REP,Sid Miller,411
potter:421,DEM,Susan Hays,129
potter:421,REP,Sid Miller,140
potter:422,DEM,Susan Hays,460
potter:422,REP,Sid Miller,416
potter:424,DEM,Susan Hays,200
potter:424,REP,Sid Miller,159
potter:425,DEM,Susan Hays,191
potter:425,REP,Sid Miller,222
potter:426,DEM,Susan Hays,57
potter:426,REP,Sid Miller,99
potter:427,DEM,Susan Hays,68
potter:427,REP,Sid Miller,75
