precinct,party,candidate,votes
lipscomb:106,DEM,Staci Williams,21
lipscomb:106,REP,Jeff Boyd,180
lipscomb:202,DEM,Staci Williams,8
lipscomb:202,REP,Jeff Boyd,105
lipscomb:207,DEM,Staci Williams,12
lipscomb:207,REP,Jeff Boyd,229
lipscomb:303,DEM,Staci Williams,25
lipscomb:303,REP,Jeff Boyd,270
lipscomb:308,DEM,Staci Williams,10
lipscomb:308,REP,Jeff Boyd,95
lipscomb:404,DEM,Staci Williams,28
lipscomb:404,REP,Jeff Boyd,217
lipscomb:409,DEM,Staci Williams,6
lipscomb:409,REP,Jeff Boyd,71
