precinct,party,candidate,votes
bexar:1014,,Write-in,1
bexar:1014,DEM,Joseph R Biden,519
bexar:1014,GRN,Howie Hawkins,1
bexar:1014,LIB,Jo Jorgensen,6
bexar:1014,REP,Donald J Trump,127
bexar:1015,,Write-in,0
bexar:1015,DEM,Joseph R Biden,554
bexar:1015,GRN,Howie Hawkins,4
bexar:1015,LIB,Jo Jorgensen,4
bexar:1015,REP,Donald J Trump,168
bexar:1022,,Write-in,0
bexar:1022,DEM,Joseph R Biden,367
bexar:1022,GRN,Howie Hawkins,0
bexar:1022,LIB,Jo Jorgensen,2
bexar:1022,REP,Donald J Trump,123
bexar:1023,,Write-in,0
bexar:1023,DEM,Joseph R Biden,947
bexar:1023,GRN,Howie Hawkins,3
bexar:1023,LIB,Jo Jorgensen,8
bexar:1023,REP,Donald J Trump,264
bexar:1025,,Write-in,0
bexar:1025,DEM,Joseph R Biden,223
bexar:1025,GRN,Howie Hawkins,3
bexar:1025,LIB,Jo Jorgensen,0
bexar:1025,REP,Donald J Trump,68
bexar:1026,,Write-in,0
bexar:1026,DEM,Joseph R Biden,453
bexar:1026,GRN,Howie Hawkins,4
bexar:1026,LIB,Jo Jorgensen,8
bexar:1026,REP,Donald J Trump,167
bexar:1033,,Write-in,2
bexar:1033,DEM,Joseph R Biden,654
bexar:1033,GRN,Howie Hawkins,4
bexar:1033,LIB,Jo Jorgensen,10
bexar:1033,REP,Donald J Trump,356
bexar:1034,,Write-in,3
bexar:1034,DEM,Joseph R Biden,1707
bexar:1034,GRN,Howie Hawkins,7
bexar:1034,LIB,Jo Jorgensen,49
bexar:1034,REP,Donald J Trump,1374
bexar:1036,,Write-in,1
bexar:1036,DEM,Joseph R Biden,1335
bexar:1036,GRN,Howie Hawkins,8
bexar:1036,LIB,Jo Jorgensen,18
bexar:1036,REP,Donald J Trump,763
bexar:1037,,Write-in,1
bexar:1037,DEM,Joseph R Biden,905
bexar:1037,GRN,Howie Hawkins,7
bexar:1037,LIB,Jo Jorgensen,16
bexar:1037,REP,Donald J Trump,365
bexar:1038,,Write-in,4
bexar:1038,DEM,Joseph R Biden,1202
bexar:1038,GRN,Howie Hawkins,14
bexar:1038,LIB,Jo Jorgensen,22
bexar:1038,REP,Donald J Trump,626
bexar:1039,,Write-in,0
bexar:1039,DEM,Joseph R Biden,1020
bexar:1039,GRN,Howie Hawkins,11
bexar:1039,LIB,Jo Jorgensen,11
bexar:1039,REP,Donald J Trump,346
bexar:1040,,Write-in,1
bexar:1040,DEM,Joseph R Biden,955
bexar:1040,GRN,Howie Hawkins,4
bexar:1040,LIB,Jo Jorgensen,8
bexar:1040,REP,Donald J Trump,304
bexar:1041,,Write-in,0
bexar:1041,DEM,Joseph R Biden,795
bexar:1041,GRN,Howie Hawkins,3
bexar:1041,LIB,Jo Jorgensen,11
bexar:1041,REP,Donald J Trump,253
bexar:1042,,Write-in,0
bexar:1042,DEM,Joseph R Biden,443
bexar:1042,GRN,Howie Hawkins,1
bexar:1042,LIB,Jo Jorgensen,6
bexar:1042,REP,Donald J Trump,170
bexar:1044,,Write-in,2
bexar:1044,DEM,Joseph R Biden,916
bexar:1044,GRN,Howie Hawkins,4
bexar:1044,LIB,Jo Jorgensen,11
bexar:1044,REP,Donald J Trump,331
bexar:1045,,Write-in,2
bexar:1045,DEM,Joseph R Biden,1343
bexar:1045,GRN,Howie Hawkins,10
bexar:1045,LIB,Jo Jorgensen,19
bexar:1045,REP,Donald J Trump,536
bexar:1060,,Write-in,1
bexar:1060,DEM,Joseph R Biden,1157
bexar:1060,GRN,Howie Hawkins,6
bexar:1060,LIB,Jo Jorgensen,15
bexar:1060,REP,Donald J Trump,425
bexar:1061,,Write-in,2
bexar:1061,DEM,Joseph R Biden,974
bexar:1061,GRN,Howie Hawkins,8
bexar:1061,LIB,Jo Jorgensen,14
bexar:1061,REP,Donald J Trump,335
bexar:1069,,Write-in,0
bexar:1069,DEM,Joseph R Biden,199
bexar:1069,GRN,Howie Hawkins,0
bexar:1069,LIB,Jo Jorgensen,5
bexar:1069,REP,Donald J Trump,182
bexar:1073,,Write-in,2
bexar:1073,DEM,Joseph R Biden,1404
bexar:1073,GRN,Howie Hawkins,4
bexar:1073,LIB,Jo Jorgensen,35
bexar:1073,REP,Donald J Trump,1027
bexar:1075,,Write-in,1
bexar:1075,DEM,Joseph R Biden,821
bexar:1075,GRN,Howie Hawkins,4
bexar:1075,LIB,Jo Jorgensen,15
bexar:1075,REP,Donald J Trump,316
bexar:1082,,Write-in,1
bexar:1082,DEM,Joseph R Biden,1819
bexar:1082,GRN,Howie Hawkins,12
bexar:1082,LIB,Jo Jorgensen,51
bexar:1082,REP,Donald J Trump,970
bexar:1092,,Write-in,1
bexar:1092,DEM,Joseph R Biden,421
bexar:1092,GRN,Howie Hawkins,3
bexar:1092,LIB,Jo Jorgensen,6
bexar:1092,REP,Donald J Trump,212
bexar:1094,,Write-in,1
bexar:1094,DEM,Joseph R Biden,992
bexar:1094,GRN,Howie Hawkins,5
bexar:1094,LIB,Jo Jorgensen,20
bexar:1094,REP,Donald J Trump,562
bexar:1095,,Write-in,0
bexar:1095,DEM,Joseph R Biden,94
bexar:1095,GRN,Howie Hawkins,2
bexar:1095,LIB,Jo Jorgensen,4
bexar:1095,REP,Donald J Trump,72
bexar:1101,,Write-in,0
bexar:1101,DEM,Joseph R Biden,0
bexar:1101,GRN,Howie Hawkins,0
bexar:1101,LIB,Jo Jorgensen,0
bexar:1101,REP,Donald J Trump,0
bexar:1103,,Write-in,0
bexar:1103,DEM,Joseph R Biden,288
bexar:1103,GRN,Howie Hawkins,1
bexar:1103,LIB,Jo Jorgensen,9
bexar:1103,REP,Donald J Trump,275
bexar:1106,,Write-in,0
bexar:1106,DEM,Joseph R Biden,0
bexar:1106,GRN,Howie Hawkins,0
bexar:1106,LIB,Jo Jorgensen,0
bexar:1106,REP,Donald J Trump,0
bexar:1108,,Write-in,1
bexar:1108,DEM,Joseph R Biden,1904
bexar:1108,GRN,Howie Hawkins,8
bexar:1108,LIB,Jo Jorgensen,49
bexar:1108,REP,Donald J Trump,1344
bexar:1110,,Write-in,2
bexar:1110,DEM,Joseph R Biden,1237
bexar:1110,GRN,Howie Hawkins,5
bexar:1110,LIB,Jo Jorgensen,32
bexar:1110,REP,Donald J Trump,731
bexar:1116,,Write-in,0
bexar:1116,DEM,Joseph R Biden,512
bexar:1116,GRN,Howie Hawkins,2
bexar:1116,LIB,Jo Jorgensen,11
bexar:1116,REP,Donald J Trump,443
bexar:1118,,Write-in,1
bexar:1118,DEM,Joseph R Biden,1741
bexar:1118,GRN,Howie Hawkins,13
bexar:1118,LIB,Jo Jorgensen,53
bexar:1118,REP,Donald J Trump,1467
bexar:1121,,Write-in,3
bexar:1121,DEM,Joseph R Biden,1498
bexar:1121,GRN,Howie Hawkins,8
bexar:1121,LIB,Jo Jorgensen,35
bexar:1121,REP,Donald J Trump,928
bexar:1122,,Write-in,1
bexar:1122,DEM,Joseph R Biden,2060
bexar:1122,GRN,Howie Hawkins,4
bexar:1122,LIB,Jo Jorgensen,38
bexar:1122,REP,Donald J Trump,1493
bexar:1125,,Write-in,0
bexar:1125,DEM,Joseph R Biden,878
bexar:1125,GRN,Howie Hawkins,4
bexar:1125,LIB,Jo Jorgensen,17
bexar:1125,REP,Donald J Trump,673
bexar:1128,,Write-in,1
bexar:1128,DEM,Joseph R Biden,607
bexar:1128,GRN,Howie Hawkins,3
bexar:1128,LIB,Jo Jorgensen,16
bexar:1128,REP,Donald J Trump,401
bexar:1129,,Write-in,1
bexar:1129,DEM,Joseph R Biden,1070
bexar:1129,GRN,Howie Hawkins,6
bexar:1129,LIB,Jo Jorgensen,18
bexar:1129,REP,Donald J Trump,656
bexar:1130,,Write-in,0
bexar:1130,DEM,Joseph R Biden,0
bexar:1130,GRN,Howie Hawkins,0
bexar:1130,LIB,Jo Jorgensen,0
bexar:1130,REP,Donald J Trump,0
bexar:1131,,Write-in,0
bexar:1131,DEM,Joseph R Biden,0
bexar:1131,GRN,Howie Hawkins,0
bexar:1131,LIB,Jo Jorgensen,0
bexar:1131,REP,Donald J Trump,0
bexar:1132,,Write-in,0
bexar:1132,DEM,Joseph R Biden,2
bexar:1132,GRN,Howie Hawkins,0
bexar:1132,LIB,Jo Jorgensen,0
bexar:1132,REP,Donald J Trump,0
bexar:1133,,Write-in,0
bexar:1133,DEM,Joseph R Biden,0
bexar:1133,GRN,Howie Hawkins,0
bexar:1133,LIB,Jo Jorgensen,0
bexar:1133,REP,Donald J Trump,2
bexar:1134,,Write-in,0
bexar:1134,DEM,Joseph R Biden,0
bexar:1134,GRN,Howie Hawkins,0
bexar:1134,LIB,Jo Jorgensen,0
bexar:1134,REP,Donald J Trump,0
bexar:1135,,Write-in,0
bexar:1135,DEM,Joseph R Biden,0
bexar:1135,GRN,Howie Hawkins,0
bexar:1135,LIB,Jo Jorgensen,0
bexar:1135,REP,Donald J Trump,0
bexar:1137,,Write-in,0
bexar:1137,DEM,Joseph R Biden,0
bexar:1137,GRN,Howie Hawkins,0
bexar:1137,LIB,Jo Jorgensen,0
bexar:1137,REP,Donald J Trump,0
bexar:1140,,Write-in,1
bexar:1140,DEM,Joseph R Biden,496
bexar:1140,GRN,Howie Hawkins,1
bexar:1140,LIB,Jo Jorgensen,14
bexar:1140,REP,Donald J Trump,315
bexar:1141,,Write-in,3
bexar:1141,DEM,Joseph R Biden,955
bexar:1141,GRN,Howie Hawkins,6
bexar:1141,LIB,Jo Jorgensen,29
bexar:1141,REP,Donald J Trump,666
bexar:1143,,Write-in,0
bexar:1143,DEM,Joseph R Biden,1407
bexar:1143,GRN,Howie Hawkins,10
bexar:1143,LIB,Jo Jorgensen,30
bexar:1143,REP,Donald J Trump,1034
bexar:1144,,Write-in,0
bexar:1144,DEM,Joseph R Biden,959
bexar:1144,GRN,Howie Hawkins,4
