precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,10
aransas:1,DEM,Susan Hays,224
aransas:1,REP,Sid Miller,1091
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,13
aransas:1A,DEM,Susan Hays,126
aransas:1A,REP,Sid Miller,584
aransas:2,,Over Votes,0
aransas:2,,Under Votes,29
aransas:2,DEM,Susan Hays,379
aransas:2,REP,Sid Miller,1204
aransas:3,,Over Votes,0
aransas:3,,Under Votes,45
aransas:3,DEM,Susan Hays,621
aransas:3,REP,Sid Miller,2139
aransas:4,,Over Votes,0
aransas:4,,Under Votes,38
aransas:4,DEM,Susan Hays,494
aransas:4,REP,Sid Miller,1900
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,10
aransas:4A,DEM,Susan Hays,134
aransas:4A,REP,Sid Miller,645
austin:101,,Over Votes,0
austin:101,,Under Votes,14
austin:101,DEM,Susan Hays,102
austin:101,REP,Sid Miller,601
austin:102,,Over Votes,0
austin:102,,Under Votes,20
austin:102,DEM,Susan Hays,144
austin:102,REP,Sid Miller,655
austin:103,,Over Votes,0
austin:103,,Under Votes,13
austin:103,DEM,Susan Hays,114
austin:103,REP,Sid Miller,808
austin:104,,Over Votes,0
austin:104,,Under Votes,4
austin:104,DEM,Susan Hays,64
austin:104,REP,Sid Miller,406
austin:205,,Over Votes,0
austin:205,,Under Votes,35
austin:205,DEM,Susan Hays,248
austin:205,REP,Sid Miller,1314
austin:206,,Over Votes,0
austin:206,,Under Votes,14
austin:206,DEM,Susan Hays,104
austin:206,REP,Sid Miller,777
austin:207,,Over Votes,0
austin:207,,Under Votes,11
austin:207,DEM,Susan Hays,60
austin:207,REP,Sid Miller,413
austin:208,,Over Votes,0
austin:208,,Under Votes,14
austin:208,DEM,Susan Hays,77
austin:208,REP,Sid Miller,361
austin:309,,Over Votes,0
austin:309,,Under Votes,9
austin:309,DEM,Susan Hays,32
austin:309,REP,Sid Miller,396
austin:310,,Over Votes,0
austin:310,,Under Votes,32
austin:310,DEM,Susan Hays,240
austin:310,REP,Sid Miller,1174
austin:311,,Over Votes,0
austin:311,,Under Votes,16
austin:311,DEM,Susan Hays,149
austin:311,REP,Sid Miller,228
austin:412,,Over Votes,0
austin:412,,Under Votes,10
austin:412,DEM,Susan Hays,80
austin:412,REP,Sid Miller,257
austin:413,,Over Votes,0
austin:413,,Under Votes,11
austin:413,DEM,Susan Hays,97
austin:413,REP,Sid Miller,738
austin:414,,Over Votes,0
austin:414,,Under Votes,13
austin:414,DEM,Susan Hays,138
austin:414,REP,Sid Miller,540
austin:415,,Over Votes,0
austin:415,,Under Votes,21
austin:415,DEM,Susan Hays,156
austin:415,REP,Sid Miller,554
calhoun:1,,Over Votes,0
calhoun:1,,Under Votes,15
calhoun:1,DEM,Susan Hays,209
calhoun:1,REP,Sid Miller,167
calhoun:10,,Over Votes,0
calhoun:10,,Under Votes,14
calhoun:10,DEM,Susan Hays,102
calhoun:10,REP,Sid Miller,680
calhoun:11,,Over Votes,0
calhoun:11,,Under Votes,12
calhoun:11,DEM,Susan Hays,76
calhoun:11,REP,Sid Miller,568
calhoun:2,,Over Votes,0
calhoun:2,,Under Votes,6
calhoun:2,DEM,Susan Hays,113
calhoun:2,REP,Sid Miller,213
calhoun:3,,Over Votes,0
calhoun:3,,Under Votes,6
calhoun:3,DEM,Susan Hays,64
calhoun:3,REP,Sid Miller,252
calhoun:4,,Over Votes,0
calhoun:4,,Under Votes,12
calhoun:4,DEM,Susan Hays,179
calhoun:4,REP,Sid Miller,204
calhoun:5,,Over Votes,0
calhoun:5,,Under Votes,27
calhoun:5,DEM,Susan Hays,184
calhoun:5,REP,Sid Miller,714
calhoun:6,,Over Votes,0
calhoun:6,,Under Votes,4
calhoun:6,DEM,Susan Hays,52
calhoun:6,REP,Sid Miller,87
calhoun:7,,Over Votes,0
calhoun:7,,Under Votes,22
calhoun:7,DEM,Susan Hays,231
calhoun:7,REP,Sid Miller,660
calhoun:8,,Over Votes,0
calhoun:8,,Under Votes,9
calhoun:8,DEM,Susan Hays,42
calhoun:8,REP,Sid Miller,311
calhoun:9,,Over Votes,0
calhoun:9,,Under Votes,9
calhoun:9,DEM,Susan Hays,93
calhoun:9,REP,Sid Miller,331
goliad:11,,Over Votes,0
goliad:11,,Under Votes,69
goliad:11,DEM,Susan Hays,197
goliad:11,REP,Sid Miller,302
goliad:12,,Over Votes,0
goliad:12,,Under Votes,11
goliad:12,DEM,Susan Hays,24
goliad:12,REP,Sid Miller,247
goliad:21,,Over Votes,1
goliad:21,,Under Votes,63
goliad:21,DEM,Susan Hays,221
goliad:21,REP,Sid Miller,369
goliad:22,,Over Votes,0
goliad:22,,Under Votes,15
goliad:22,DEM,Susan Hays,41
goliad:22,REP,Sid Miller,97
goliad:31,,Over Votes,0
goliad:31,,Under Votes,22
goliad:31,DEM,Susan Hays,71
goliad:31,REP,Sid Miller,264
goliad:32,,Over Votes,0
goliad:32,,Under Votes,12
goliad:32,DEM,Susan Hays,49
goliad:32,REP,Sid Miller,378
goliad:41,,Over Votes,0
goliad:41,,Under Votes,5
goliad:41,DEM,Susan Hays,34
goliad:41,REP,Sid Miller,217
goliad:42,,Over Votes,0
goliad:42,,Under Votes,8
goliad:42,DEM,Susan Hays,46
goliad:42,REP,Sid Miller,393
goliad:43,,Over Votes,0
goliad:43,,Under Votes,7
goliad:43,DEM,Susan Hays,35
goliad:43,REP,Sid Miller,236
refugio:1,DEM,Susan Hays,70
refugio:1,REP,Sid Miller,95
refugio:1A,DEM,Susan Hays,111
refugio:1A,REP,Sid Miller,103
refugio:2,DEM,Susan Hays,89
refugio:2,REP,Sid Miller,375
refugio:2A,DEM,Susan Hays,10
refugio:2A,REP,Sid Miller,119
refugio:2B,DEM,Susan Hays,45
refugio:2B,REP,Sid Miller,125
refugio:3,DEM,Susan Hays,46
refugio:3,REP,Sid Miller,217
refugio:3A,DEM,Susan Hays,60
refugio:3A,REP,Sid Miller,259
refugio:4,DEM,Susan Hays,119
refugio:4,REP,Sid Miller,94
refugio:4A,DEM,Susan Hays,81
refugio:4A,REP,Sid Miller,126
refugio:4B,DEM,Susan Hays,41
refugio:4B,REP,Sid Miller,73
washington:101,,Over Votes,0
washington:101,,Under Votes,12
washington:101,DEM,Susan Hays,213
washington:101,REP,Sid Miller,530
washington:104,,Over Votes,0
washington:104,,Under Votes,19
washington:104,DEM,Susan Hays,463
washington:104,REP,Sid Miller,308
washington:109,,Over Votes,0
washington:109,,Under Votes,15
washington:109,DEM,Susan Hays,92
washington:109,REP,Sid Miller,575
washington:115,,Over Votes,0
washington:115,,Under Votes,12
washington:115,DEM,Susan Hays,100
washington:115,REP,Sid Miller,459
washington:117,,Over Votes,0
washington:117,,Under Votes,0
washington:117,DEM,Susan Hays,18
washington:117,REP,Sid Miller,6
washington:121,,Over Votes,0
washington:121,,Under Votes,2
washington:121,DEM,Susan Hays,15
washington:121,REP,Sid Miller,34
washington:202,,Over Votes,0
washington:202,,Under Votes,2
washington:202,DEM,Susan Hays,0
washington:202,REP,Sid Miller,3
washington:203,,Over Votes,0
washington:203,,Under Votes,17
washington:203,DEM,Susan Hays,221
washington:203,REP,Sid Miller,1036
washington:205,,Over Votes,0
washington:205,,Under Votes,52
washington:205,DEM,Susan Hays,332
washington:205,REP,Sid Miller,1160
washington:208,,Over Votes,0
washington:208,,Under Votes,26
washington:208,DEM,Susan Hays,117
washington:208,REP,Sid Miller,849
washington:307,,Over Votes,0
washington:307,,Under Votes,26
washington:307,DEM,Susan Hays,249
washington:307,REP,Sid Miller,805
washington:311,,Over Votes,0
washington:311,,Under Votes,14
washington:311,DEM,Susan Hays,96
washington:311,REP,Sid Miller,656
washington:312,,Over Votes,0
washington:312,,Under Votes,17
washington:312,DEM,Susan Hays,93
washington:312,REP,Sid Miller,689
washington:320,,Over Votes,0
washington:320,,Under Votes,29
washington:320,DEM,Susan Hays,149
washington:320,REP,Sid Miller,1090
washington:406,,Over Votes,0
washington:406,,Under Votes,21
washington:406,DEM,Susan Hays,223
washington:406,REP,Sid Miller,707
washington:410,,Over Votes,0
washington:410,,Under Votes,13
washington:410,DEM,Susan Hays,106
washington:410,REP,Sid Miller,692
washington:413,,Over Votes,0
washington:413,,Under Votes,20
washington:413,DEM,Susan Hays,133
washington:413,REP,Sid Miller,1002
washington:418,,Over Votes,0
washington:418,,Under Votes,4
washington:418,DEM,Susan Hays,86
washington:418,REP,Sid Miller,225
washington:419,,Over Votes,0
washington:419,,Under Votes,11
washington:419,DEM,Susan Hays,76
washington:419,REP,Sid Miller,210
