precinct,party,candidate,votes
burleson:113,DEM,Elizabeth Davis Frizell,49
burleson:113,REP,Bert Richardson,444
burleson:114,DEM,Elizabeth Davis Frizell,274
burleson:114,REP,Bert Richardson,881
burleson:203,DEM,Elizabeth Davis Frizell,62
burleson:203,REP,Bert Richardson,240
burleson:204,DEM,Elizabeth Davis Frizell,58
burleson:204,REP,Bert Richardson,456
burleson:207,DEM,Elizabeth Davis Frizell,101
burleson:207,REP,Bert Richardson,216
burleson:211,DEM,Elizabeth Davis Frizell,126
burleson:211,REP,Bert Richardson,601
burleson:215,DEM,Elizabeth Davis Frizell,69
burleson:215,REP,Bert Richardson,234
burleson:301,DEM,Elizabeth Davis Frizell,193
burleson:301,REP,Bert Richardson,740
burleson:305,DEM,Elizabeth Davis Frizell,67
burleson:305,REP,Bert Richardson,350
burleson:308,DEM,Elizabeth Davis Frizell,58
burleson:308,REP,Bert Richardson,258
burleson:309,DEM,Elizabeth Davis Frizell,97
burleson:309,REP,Bert Richardson,517
burleson:406,DEM,Elizabeth Davis Frizell,277
burleson:406,REP,Bert Richardson,458
burleson:410,DEM,Elizabeth Davis Frizell,273
burleson:410,REP,Bert Richardson,1162
fayette:10,DEM,Elizabeth Davis Frizell,81
fayette:10,REP,Bert Richardson,420
fayette:11,DEM,Elizabeth Davis Frizell,56
fayette:11,REP,Bert Richardson,306
fayette:12,DEM,Elizabeth Davis Frizell,75
fayette:12,REP,Bert Richardson,250
fayette:13,DEM,Elizabeth Davis Frizell,108
fayette:13,REP,Bert Richardson,420
fayette:14,DEM,Elizabeth Davis Frizell,24
fayette:14,REP,Bert Richardson,189
fayette:15,DEM,Elizabeth Davis Frizell,55
fayette:15,REP,Bert Richardson,263
fayette:16,DEM,Elizabeth Davis Frizell,274
fayette:16,REP,Bert Richardson,821
fayette:17,DEM,Elizabeth Davis Frizell,40
fayette:17,REP,Bert Richardson,312
fayette:1E,DEM,Elizabeth Davis Frizell,115
fayette:1E,REP,Bert Richardson,539
fayette:1N,DEM,Elizabeth Davis Frizell,450
fayette:1N,REP,Bert Richardson,1132
fayette:1W,DEM,Elizabeth Davis Frizell,126
fayette:1W,REP,Bert Richardson,441
fayette:2,DEM,Elizabeth Davis Frizell,28
fayette:2,REP,Bert Richardson,143
fayette:20,DEM,Elizabeth Davis Frizell,101
fayette:20,REP,Bert Richardson,483
fayette:21,DEM,Elizabeth Davis Frizell,25
fayette:21,REP,Bert Richardson,183
fayette:22,DEM,Elizabeth Davis Frizell,27
fayette:22,REP,Bert Richardson,117
fayette:23,DEM,Elizabeth Davis Frizell,26
fayette:23,REP,Bert Richardson,166
fayette:24,DEM,Elizabeth Davis Frizell,25
fayette:24,REP,Bert Richardson,168
fayette:25,DEM,Elizabeth Davis Frizell,391
fayette:25,REP,Bert Richardson,1345
fayette:26,DEM,Elizabeth Davis Frizell,102
fayette:26,REP,Bert Richardson,352
fayette:3,DEM,Elizabeth Davis Frizell,56
fayette:3,REP,Bert Richardson,256
fayette:4,DEM,Elizabeth Davis Frizell,107
fayette:4,REP,Bert Richardson,497
fayette:5,DEM,Elizabeth Davis Frizell,14
fayette:5,REP,Bert Richardson,161
fayette:6,DEM,Elizabeth Davis Frizell,71
fayette:6,REP,Bert Richardson,300
fayette:7,DEM,Elizabeth Davis Frizell,74
fayette:7,REP,Bert Richardson,402
fayette:8,DEM,Elizabeth Davis Frizell,45
fayette:8,REP,Bert Richardson,275
fayette:9,DEM,Elizabeth Davis Frizell,44
fayette:9,REP,Bert Richardson,177
fort-bend:1001,DEM,Elizabeth Davis Frizell,465
fort-bend:1001,REP,Bert Richardson,846
fort-bend:1007,DEM,Elizabeth Davis Frizell,3482
fort-bend:1007,REP,Bert Richardson,3036
fort-bend:1008,DEM,Elizabeth Davis Frizell,165
fort-bend:1008,REP,Bert Richardson,535
fort-bend:1012,DEM,Elizabeth Davis Frizell,634
fort-bend:1012,REP,Bert Richardson,739
fort-bend:1013,DEM,Elizabeth Davis Frizell,879
fort-bend:1013,REP,Bert Richardson,956
fort-bend:1025,DEM,Elizabeth Davis Frizell,1253
fort-bend:1025,REP,Bert Richardson,1658
fort-bend:1037,DEM,Elizabeth Davis Frizell,667
fort-bend:1037,REP,Bert Richardson,892
fort-bend:1040,DEM,Elizabeth Davis Frizell,910
fort-bend:1040,REP,Bert Richardson,291
fort-bend:1048,DEM,Elizabeth Davis Frizell,654
fort-bend:1048,REP,Bert Richardson,365
fort-bend:1054,DEM,Elizabeth Davis Frizell,114
fort-bend:1054,REP,Bert Richardson,164
