precinct,party,candidate,votes
goliad:32,DEM,Rochelle Mercedes Garza,39
goliad:32,LIB,Mark Ash,14
goliad:32,REP,Ken Paxton,380
goliad:41,,Over Votes,0
goliad:41,,Under Votes,2
goliad:41,DEM,Rochelle Mercedes Garza,34
goliad:41,LIB,Mark Ash,2
goliad:41,REP,Ken Paxton,218
goliad:42,,Over Votes,0
goliad:42,,Under Votes,10
goliad:42,DEM,Rochelle Mercedes Garza,42
goliad:42,LIB,Mark Ash,9
goliad:42,REP,Ken Paxton,386
goliad:43,,Over Votes,0
goliad:43,,Under Votes,3
goliad:43,DEM,Rochelle Mercedes Garza,32
goliad:43,LIB,Mark Ash,4
goliad:43,REP,Ken Paxton,239
refugio:1,DEM,Rochelle Mercedes Garza,71
refugio:1,LIB,Mark Ash,0
refugio:1,REP,Ken Paxton,95
refugio:1A,DEM,Rochelle Mercedes Garza,106
refugio:1A,LIB,Mark Ash,4
refugio:1A,REP,Ken Paxton,101
refugio:2,DEM,Rochelle Mercedes Garza,91
refugio:2,LIB,Mark Ash,7
refugio:2,REP,Ken Paxton,373
refugio:2A,DEM,Rochelle Mercedes Garza,10
refugio:2A,LIB,Mark Ash,1
refugio:2A,REP,Ken Paxton,118
refugio:2B,DEM,Rochelle Mercedes Garza,40
refugio:2B,LIB,Mark Ash,9
refugio:2B,REP,Ken Paxton,123
refugio:3,DEM,Rochelle Mercedes Garza,41
refugio:3,LIB,Mark Ash,3
refugio:3,REP,Ken Paxton,221
refugio:3A,DEM,Rochelle Mercedes Garza,57
refugio:3A,LIB,Mark Ash,5
refugio:3A,REP,Ken Paxton,254
refugio:4,DEM,Rochelle Mercedes Garza,118
refugio:4,LIB,Mark Ash,3
refugio:4,REP,Ken Paxton,95
refugio:4A,DEM,Rochelle Mercedes Garza,83
refugio:4A,LIB,Mark Ash,3
refugio:4A,REP,Ken Paxton,124
refugio:4B,DEM,Rochelle Mercedes Garza,43
refugio:4B,LIB,Mark Ash,2
refugio:4B,REP,Ken Paxton,74
washington:101,,Over Votes,0
washington:101,,Under Votes,13
washington:101,DEM,Rochelle Mercedes Garza,203
washington:101,LIB,Mark Ash,20
washington:101,REP,Ken Paxton,519
washington:104,,Over Votes,0
washington:104,,Under Votes,25
washington:104,DEM,Rochelle Mercedes Garza,449
washington:104,LIB,Mark Ash,21
washington:104,REP,Ken Paxton,295
washington:109,,Over Votes,0
washington:109,,Under Votes,13
washington:109,DEM,Rochelle Mercedes Garza,97
washington:109,LIB,Mark Ash,10
washington:109,REP,Ken Paxton,562
washington:115,,Over Votes,0
washington:115,,Under Votes,16
washington:115,DEM,Rochelle Mercedes Garza,101
washington:115,LIB,Mark Ash,12
washington:115,REP,Ken Paxton,442
washington:117,,Over Votes,0
washington:117,,Under Votes,2
washington:117,DEM,Rochelle Mercedes Garza,16
washington:117,LIB,Mark Ash,0
washington:117,REP,Ken Paxton,6
washington:121,,Over Votes,0
washington:121,,Under Votes,1
washington:121,DEM,Rochelle Mercedes Garza,16
washington:121,LIB,Mark Ash,2
washington:121,REP,Ken Paxton,32
washington:202,,Over Votes,0
washington:202,,Under Votes,2
washington:202,DEM,Rochelle Mercedes Garza,0
washington:202,LIB,Mark Ash,0
washington:202,REP,Ken Paxton,3
washington:203,,Over Votes,0
washington:203,,Under Votes,19
washington:203,DEM,Rochelle Mercedes Garza,223
washington:203,LIB,Mark Ash,42
washington:203,REP,Ken Paxton,990
washington:205,,Over Votes,0
washington:205,,Under Votes,42
washington:205,DEM,Rochelle Mercedes Garza,340
washington:205,LIB,Mark Ash,59
washington:205,REP,Ken Paxton,1103
washington:208,,Over Votes,0
washington:208,,Under Votes,26
washington:208,DEM,Rochelle Mercedes Garza,120
washington:208,LIB,Mark Ash,35
washington:208,REP,Ken Paxton,811
washington:307,,Over Votes,0
washington:307,,Under Votes,22
washington:307,DEM,Rochelle Mercedes Garza,258
washington:307,LIB,Mark Ash,34
washington:307,REP,Ken Paxton,766
washington:311,,Over Votes,0
washington:311,,Under Votes,12
washington:311,DEM,Rochelle Mercedes Garza,106
washington:311,LIB,Mark Ash,30
washington:311,REP,Ken Paxton,618
washington:312,,Over Votes,0
washington:312,,Under Votes,13
washington:312,DEM,Rochelle Mercedes Garza,95
washington:312,LIB,Mark Ash,20
washington:312,REP,Ken Paxton,671
washington:320,,Over Votes,0
washington:320,,Under Votes,26
washington:320,DEM,Rochelle Mercedes Garza,151
washington:320,LIB,Mark Ash,22
washington:320,REP,Ken Paxton,1069
washington:406,,Over Votes,0
washington:406,,Under Votes,20
washington:406,DEM,Rochelle Mercedes Garza,235
washington:406,LIB,Mark Ash,27
washington:406,REP,Ken Paxton,669
washington:410,,Over Votes,0
washington:410,,Under Votes,7
washington:410,DEM,Rochelle Mercedes Garza,119
washington:410,LIB,Mark Ash,18
washington:410,REP,Ken Paxton,667
washington:413,,Over Votes,0
washington:413,,Under Votes,14
washington:413,DEM,Rochelle Mercedes Garza,145
washington:413,LIB,Mark Ash,33
washington:413,REP,Ken Paxton,963
washington:418,,Over Votes,0
washington:418,,Under Votes,3
washington:418,DEM,Rochelle Mercedes Garza,89
washington:418,LIB,Mark Ash,11
washington:418,REP,Ken Paxton,212
washington:419,,Over Votes,0
washington:419,,Under Votes,6
washington:419,DEM,Rochelle Mercedes Garza,74
washington:419,LIB,Mark Ash,12
washington:419,REP,Ken Paxton,205
