precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,18
aransas:1,DEM,Dana Huffman,211
aransas:1,REP,Scott Walker,1096
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,11
aransas:1A,DEM,Dana Huffman,122
aransas:1A,REP,Scott Walker,590
aransas:2,,Over Votes,0
aransas:2,,Under Votes,28
aransas:2,DEM,Dana Huffman,374
aransas:2,REP,Scott Walker,1210
aransas:3,,Over Votes,0
aransas:3,,Under Votes,44
aransas:3,DEM,Dana Huffman,601
aransas:3,REP,Scott Walker,2160
aransas:4,,Over Votes,0
aransas:4,,Under Votes,47
aransas:4,DEM,Dana Huffman,491
aransas:4,REP,Scott Walker,1894
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,8
aransas:4A,DEM,Dana Huffman,135
aransas:4A,REP,Scott Walker,646
refugio:1,DEM,Dana Huffman,65
refugio:1,REP,Scott Walker,99
refugio:1A,DEM,Dana Huffman,112
refugio:1A,REP,Scott Walker,103
refugio:2,DEM,Dana Huffman,88
refugio:2,REP,Scott Walker,373
refugio:2A,DEM,Dana Huffman,8
refugio:2A,REP,Scott Walker,120
refugio:2B,DEM,Dana Huffman,41
refugio:2B,REP,Scott Walker,129
refugio:3,DEM,Dana Huffman,47
refugio:3,REP,Scott Walker,213
refugio:3A,DEM,Dana Huffman,61
refugio:3A,REP,Scott Walker,256
refugio:4,DEM,Dana Huffman,119
refugio:4,REP,Scott Walker,93
refugio:4A,DEM,Dana Huffman,82
refugio:4A,REP,Scott Walker,125
refugio:4B,DEM,Dana Huffman,47
refugio:4B,REP,Scott Walker,69
