precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,22
aransas:1,DEM,Josh Tutt,204
aransas:1,REP,Lois W. Kolkhorst,1099
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,11
aransas:1A,DEM,Josh Tutt,122
aransas:1A,REP,Lois W. Kolkhorst,590
aransas:2,,Over Votes,0
aransas:2,,Under Votes,35
aransas:2,DEM,Josh Tutt,366
aransas:2,REP,Lois W. Kolkhorst,1211
aransas:3,,Over Votes,0
aransas:3,,Under Votes,42
aransas:3,DEM,Josh Tutt,560
aransas:3,REP,Lois W. Kolkhorst,2203
aransas:4,,Over Votes,0
aransas:4,,Under Votes,54
aransas:4,DEM,Josh Tutt,468
aransas:4,REP,Lois W. Kolkhorst,1910
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,8
aransas:4A,DEM,Josh Tutt,129
aransas:4A,REP,Lois W. Kolkhorst,652
austin:101,,Over Votes,0
austin:101,,Under Votes,13
austin:101,DEM,Josh Tutt,99
austin:101,REP,Lois W. Kolkhorst,605
austin:102,,Over Votes,0
austin:102,,Under Votes,16
austin:102,DEM,Josh Tutt,130
austin:102,REP,Lois W. Kolkhorst,673
austin:103,,Over Votes,0
austin:103,,Under Votes,9
austin:103,DEM,Josh Tutt,103
austin:103,REP,Lois W. Kolkhorst,823
austin:104,,Over Votes,0
austin:104,,Under Votes,4
austin:104,DEM,Josh Tutt,51
austin:104,REP,Lois W. Kolkhorst,419
austin:205,,Over Votes,0
austin:205,,Under Votes,29
austin:205,DEM,Josh Tutt,199
austin:205,REP,Lois W. Kolkhorst,1369
austin:206,,Over Votes,0
austin:206,,Under Votes,13
austin:206,DEM,Josh Tutt,89
austin:206,REP,Lois W. Kolkhorst,793
austin:207,,Over Votes,0
austin:207,,Under Votes,8
austin:207,DEM,Josh Tutt,62
austin:207,REP,Lois W. Kolkhorst,414
austin:208,,Over Votes,0
austin:208,,Under Votes,7
austin:208,DEM,Josh Tutt,64
austin:208,REP,Lois W. Kolkhorst,381
austin:309,,Over Votes,0
austin:309,,Under Votes,5
austin:309,DEM,Josh Tutt,31
austin:309,REP,Lois W. Kolkhorst,401
austin:310,,Over Votes,0
austin:310,,Under Votes,25
austin:310,DEM,Josh Tutt,210
austin:310,REP,Lois W. Kolkhorst,1211
austin:311,,Over Votes,0
austin:311,,Under Votes,16
austin:311,DEM,Josh Tutt,139
austin:311,REP,Lois W. Kolkhorst,238
austin:412,,Over Votes,0
austin:412,,Under Votes,6
austin:412,DEM,Josh Tutt,74
austin:412,REP,Lois W. Kolkhorst,267
austin:413,,Over Votes,0
austin:413,,Under Votes,10
austin:413,DEM,Josh Tutt,86
austin:413,REP,Lois W. Kolkhorst,750
austin:414,,Over Votes,0
austin:414,,Under Votes,6
austin:414,DEM,Josh Tutt,129
austin:414,REP,Lois W. Kolkhorst,556
austin:415,,Over Votes,0
austin:415,,Under Votes,17
austin:415,DEM,Josh Tutt,132
austin:415,REP,Lois W. Kolkhorst,582
calhoun:1,,Over Votes,0
calhoun:1,,Under Votes,21
calhoun:1,DEM,Josh Tutt,198
calhoun:1,REP,Lois W. Kolkhorst,172
calhoun:10,,Over Votes,0
calhoun:10,,Under Votes,13
calhoun:10,DEM,Josh Tutt,97
calhoun:10,REP,Lois W. Kolkhorst,686
calhoun:11,,Over Votes,0
calhoun:11,,Under Votes,16
calhoun:11,DEM,Josh Tutt,70
calhoun:11,REP,Lois W. Kolkhorst,570
calhoun:2,,Over Votes,0
calhoun:2,,Under Votes,7
calhoun:2,DEM,Josh Tutt,105
calhoun:2,REP,Lois W. Kolkhorst,220
calhoun:3,,Over Votes,0
calhoun:3,,Under Votes,9
calhoun:3,DEM,Josh Tutt,60
calhoun:3,REP,Lois W. Kolkhorst,253
calhoun:4,,Over Votes,0
calhoun:4,,Under Votes,15
calhoun:4,DEM,Josh Tutt,164
calhoun:4,REP,Lois W. Kolkhorst,216
calhoun:5,,Over Votes,0
calhoun:5,,Under Votes,25
calhoun:5,DEM,Josh Tutt,163
calhoun:5,REP,Lois W. Kolkhorst,737
calhoun:6,,Over Votes,0
calhoun:6,,Under Votes,5
calhoun:6,DEM,Josh Tutt,45
calhoun:6,REP,Lois W. Kolkhorst,93
calhoun:7,,Over Votes,0
calhoun:7,,Under Votes,18
calhoun:7,DEM,Josh Tutt,214
calhoun:7,REP,Lois W. Kolkhorst,681
calhoun:8,,Over Votes,0
calhoun:8,,Under Votes,11
calhoun:8,DEM,Josh Tutt,42
calhoun:8,REP,Lois W. Kolkhorst,309
calhoun:9,,Over Votes,0
calhoun:9,,Under Votes,11
calhoun:9,DEM,Josh Tutt,87
calhoun:9,REP,Lois W. Kolkhorst,335
goliad:11,,Over Votes,0
goliad:11,,Under Votes,62
goliad:11,DEM,Josh Tutt,197
goliad:11,REP,Lois W. Kolkhorst,309
goliad:12,,Over Votes,0
goliad:12,,Under Votes,12
goliad:12,DEM,Josh Tutt,17
goliad:12,REP,Lois W. Kolkhorst,253
goliad:21,,Over Votes,0
goliad:21,,Under Votes,53
goliad:21,DEM,Josh Tutt,209
goliad:21,REP,Lois W. Kolkhorst,392
goliad:22,,Over Votes,0
goliad:22,,Under Votes,22
goliad:22,DEM,Josh Tutt,34
goliad:22,REP,Lois W. Kolkhorst,97
goliad:31,,Over Votes,0
goliad:31,,Under Votes,16
goliad:31,DEM,Josh Tutt,59
goliad:31,REP,Lois W. Kolkhorst,282
goliad:32,,Over Votes,0
goliad:32,,Under Votes,18
goliad:32,DEM,Josh Tutt,39
goliad:32,REP,Lois W. Kolkhorst,382
goliad:41,,Over Votes,0
goliad:41,,Under Votes,5
goliad:41,DEM,Josh Tutt,28
goliad:41,REP,Lois W. Kolkhorst,223
goliad:42,,Over Votes,0
goliad:42,,Under Votes,13
goliad:42,DEM,Josh Tutt,40
goliad:42,REP,Lois W. Kolkhorst,394
goliad:43,,Over Votes,0
goliad:43,,Under Votes,8
goliad:43,DEM,Josh Tutt,35
goliad:43,REP,Lois W. Kolkhorst,235
refugio:1,DEM,Josh Tutt,66
refugio:1,REP,Lois W. Kolkhorst,102
refugio:1A,DEM,Josh Tutt,108
refugio:1A,REP,Lois W. Kolkhorst,105
refugio:2,DEM,Josh Tutt,87
refugio:2,REP,Lois W. Kolkhorst,376
refugio:2A,DEM,Josh Tutt,9
refugio:2A,REP,Lois W. Kolkhorst,119
refugio:2B,DEM,Josh Tutt,43
refugio:2B,REP,Lois W. Kolkhorst,124
refugio:3,DEM,Josh Tutt,39
refugio:3,REP,Lois W. Kolkhorst,222
refugio:3A,DEM,Josh Tutt,57
refugio:3A,REP,Lois W. Kolkhorst,259
