precinct,party,candidate,votes
burleson:113,DEM,Tina Clinton,54
burleson:113,REP,Kevin Patrick Yeary,439
burleson:114,DEM,Tina Clinton,264
burleson:114,REP,Kevin Patrick Yeary,892
burleson:203,DEM,Tina Clinton,62
burleson:203,REP,Kevin Patrick Yeary,240
burleson:204,DEM,Tina Clinton,57
burleson:204,REP,Kevin Patrick Yeary,457
burleson:207,DEM,Tina Clinton,98
burleson:207,REP,Kevin Patrick Yeary,219
burleson:211,DEM,Tina Clinton,129
burleson:211,REP,Kevin Patrick Yeary,602
burleson:215,DEM,Tina Clinton,65
burleson:215,REP,Kevin Patrick Yeary,239
burleson:301,DEM,Tina Clinton,188
burleson:301,REP,Kevin Patrick Yeary,739
burleson:305,DEM,Tina Clinton,67
burleson:305,REP,Kevin Patrick Yeary,352
burleson:308,DEM,Tina Clinton,59
burleson:308,REP,Kevin Patrick Yeary,260
burleson:309,DEM,Tina Clinton,106
burleson:309,REP,Kevin Patrick Yeary,509
burleson:406,DEM,Tina Clinton,279
burleson:406,REP,Kevin Patrick Yeary,457
burleson:410,DEM,Tina Clinton,273
burleson:410,REP,Kevin Patrick Yeary,1165
fayette:10,DEM,Tina Clinton,76
fayette:10,REP,Kevin Patrick Yeary,427
fayette:11,DEM,Tina Clinton,53
fayette:11,REP,Kevin Patrick Yeary,304
fayette:12,DEM,Tina Clinton,74
fayette:12,REP,Kevin Patrick Yeary,250
fayette:13,DEM,Tina Clinton,106
fayette:13,REP,Kevin Patrick Yeary,417
fayette:14,DEM,Tina Clinton,28
fayette:14,REP,Kevin Patrick Yeary,182
fayette:15,DEM,Tina Clinton,56
fayette:15,REP,Kevin Patrick Yeary,261
fayette:16,DEM,Tina Clinton,262
fayette:16,REP,Kevin Patrick Yeary,825
fayette:17,DEM,Tina Clinton,36
fayette:17,REP,Kevin Patrick Yeary,312
fayette:1E,DEM,Tina Clinton,118
fayette:1E,REP,Kevin Patrick Yeary,535
fayette:1N,DEM,Tina Clinton,433
fayette:1N,REP,Kevin Patrick Yeary,1138
fayette:1W,DEM,Tina Clinton,125
fayette:1W,REP,Kevin Patrick Yeary,437
fayette:2,DEM,Tina Clinton,29
fayette:2,REP,Kevin Patrick Yeary,142
fayette:20,DEM,Tina Clinton,99
fayette:20,REP,Kevin Patrick Yeary,479
fayette:21,DEM,Tina Clinton,28
fayette:21,REP,Kevin Patrick Yeary,179
fayette:22,DEM,Tina Clinton,27
fayette:22,REP,Kevin Patrick Yeary,117
fayette:23,DEM,Tina Clinton,25
fayette:23,REP,Kevin Patrick Yeary,161
fayette:24,DEM,Tina Clinton,24
fayette:24,REP,Kevin Patrick Yeary,168
fayette:25,DEM,Tina Clinton,383
fayette:25,REP,Kevin Patrick Yeary,1342
fayette:26,DEM,Tina Clinton,102
fayette:26,REP,Kevin Patrick Yeary,351
fayette:3,DEM,Tina Clinton,54
fayette:3,REP,Kevin Patrick Yeary,256
fayette:4,DEM,Tina Clinton,108
fayette:4,REP,Kevin Patrick Yeary,488
fayette:5,DEM,Tina Clinton,13
fayette:5,REP,Kevin Patrick Yeary,161
fayette:6,DEM,Tina Clinton,73
fayette:6,REP,Kevin Patrick Yeary,298
fayette:7,DEM,Tina Clinton,72
fayette:7,REP,Kevin Patrick Yeary,401
fayette:8,DEM,Tina Clinton,44
fayette:8,REP,Kevin Patrick Yeary,274
fayette:9,DEM,Tina Clinton,45
fayette:9,REP,Kevin Patrick Yeary,176
fort-bend:1001,DEM,Tina Clinton,464
fort-bend:1001,REP,Kevin Patrick Yeary,840
fort-bend:1007,DEM,Tina Clinton,3474
fort-bend:1007,REP,Kevin Patrick Yeary,3056
fort-bend:1008,DEM,Tina Clinton,161
fort-bend:1008,REP,Kevin Patrick Yeary,537
fort-bend:1012,DEM,Tina Clinton,635
fort-bend:1012,REP,Kevin Patrick Yeary,747
fort-bend:1013,DEM,Tina Clinton,864
fort-bend:1013,REP,Kevin Patrick Yeary,965
fort-bend:1025,DEM,Tina Clinton,1225
fort-bend:1025,REP,Kevin Patrick Yeary,1677
