precinct,party,candidate,votes
lee:101,,Over Votes,0
lee:101,,Under Votes,41
lee:101,DEM,Darlene Byrne,319
lee:101,REP,Jeff Rose,851
lee:102,,Over Votes,0
lee:102,,Under Votes,4
lee:102,DEM,Darlene Byrne,92
lee:102,REP,Jeff Rose,109
lee:103,,Over Votes,0
lee:103,,Under Votes,10
lee:103,DEM,Darlene Byrne,16
lee:103,REP,Jeff Rose,175
lee:201,,Over Votes,0
lee:201,,Under Votes,11
lee:201,DEM,Darlene Byrne,22
lee:201,REP,Jeff Rose,426
lee:202,,Over Votes,0
lee:202,,Under Votes,26
lee:202,DEM,Darlene Byrne,203
lee:202,REP,Jeff Rose,1021
lee:203,,Over Votes,0
lee:203,,Under Votes,6
lee:203,DEM,Darlene Byrne,39
lee:203,REP,Jeff Rose,280
lee:301,,Over Votes,0
lee:301,,Under Votes,1
lee:301,DEM,Darlene Byrne,16
lee:301,REP,Jeff Rose,100
lee:302,,Over Votes,0
lee:302,,Under Votes,28
lee:302,DEM,Darlene Byrne,212
lee:302,REP,Jeff Rose,894
lee:303,,Over Votes,0
lee:303,,Under Votes,19
lee:303,DEM,Darlene Byrne,229
lee:303,REP,Jeff Rose,754
lee:304,,Over Votes,0
lee:304,,Under Votes,1
lee:304,DEM,Darlene Byrne,37
lee:304,REP,Jeff Rose,163
lee:401,,Over Votes,0
lee:401,,Under Votes,16
lee:401,DEM,Darlene Byrne,131
lee:401,REP,Jeff Rose,431
lee:402,,Over Votes,0
lee:402,,Under Votes,3
lee:402,DEM,Darlene Byrne,67
lee:402,REP,Jeff Rose,58
lee:403,,Over Votes,0
lee:403,,Under Votes,6
lee:403,DEM,Darlene Byrne,52
lee:403,REP,Jeff Rose,185
lee:404,,Over Votes,0
lee:404,,Under Votes,11
lee:404,DEM,Darlene Byrne,190
lee:404,REP,Jeff Rose,411
lee:405,,Over Votes,0
lee:405,,Under Votes,17
lee:405,DEM,Darlene Byrne,62
lee:405,REP,Jeff Rose,377
