precinct,party,candidate,votes
39,REP,"James ""Jim"" Wright",3278
4,DEM,Chrysta Castaneda,540
4,GRN,"Katija ""Kat"" Gruene",20
4,LIB,Matt Sterett,38
4,REP,"James ""Jim"" Wright",724
40,DEM,Chrysta Castaneda,1002
40,GRN,"Katija ""Kat"" Gruene",35
40,LIB,Matt Sterett,112
40,REP,"James ""Jim"" Wright",3534
41,DEM,Chrysta Castaneda,294
41,GRN,"Katija ""Kat"" Gruene",16
41,LIB,Matt Sterett,41
41,REP,"James ""Jim"" Wright",2147
42,DEM,Chrysta Castaneda,65
42,GRN,"Katija ""Kat"" Gruene",5
42,LIB,Matt Sterett,11
42,REP,"James ""Jim"" Wright",450
43,DEM,Chrysta Castaneda,768
43,GRN,"Katija ""Kat"" Gruene",25
43,LIB,Matt Sterett,100
43,REP,"James ""Jim"" Wright",3486
44,DEM,Chrysta Castaneda,466
44,GRN,"Katija ""Kat"" Gruene",19
44,LIB,Matt Sterett,50
44,REP,"James ""Jim"" Wright",1074
45,DEM,Chrysta Castaneda,611
45,GRN,"Katija ""Kat"" Gruene",21
45,LIB,Matt Sterett,55
45,REP,"James ""Jim"" Wright",1443
46,DEM,Chrysta Castaneda,1550
46,GRN,"Katija ""Kat"" Gruene",47
46,LIB,Matt Sterett,116
46,REP,"James ""Jim"" Wright",2804
47,DEM,Chrysta Castaneda,1111
47,GRN,"Katija ""Kat"" Gruene",43
47,LIB,Matt Sterett,110
47,REP,"James ""Jim"" Wright",1635
48,DEM,Chrysta Castaneda,567
48,GRN,"Katija ""Kat"" Gruene",9
48,LIB,Matt Sterett,48
48,REP,"James ""Jim"" Wright",1235
49,DEM,Chrysta Castaneda,590
49,GRN,"Katija ""Kat"" Gruene",22
49,LIB,Matt Sterett,61
49,REP,"James ""Jim"" Wright",1089
5,DEM,Chrysta Castaneda,28
5,GRN,"Katija ""Kat"" Gruene",0
5,LIB,Matt Sterett,3
5,REP,"James ""Jim"" Wright",214
50,DEM,Chrysta Castaneda,461
50,GRN,"Katija ""Kat"" Gruene",16
50,LIB,Matt Sterett,48
50,REP,"James ""Jim"" Wright",2596
51,DEM,Chrysta Castaneda,542
51,GRN,"Katija ""Kat"" Gruene",20
51,LIB,Matt Sterett,38
51,REP,"James ""Jim"" Wright",776
52,DEM,Chrysta Castaneda,465
52,GRN,"Katija ""Kat"" Gruene",19
52,LIB,Matt Sterett,36
52,REP,"James ""Jim"" Wright",1719
53,DEM,Chrysta Castaneda,702
53,GRN,"Katija ""Kat"" Gruene",24
53,LIB,Matt Sterett,66
53,REP,"James ""Jim"" Wright",2414
54,DEM,Chrysta Castaneda,214
54,GRN,"Katija ""Kat"" Gruene",11
54,LIB,Matt Sterett,18
54,REP,"James ""Jim"" Wright",645
55,DEM,Chrysta Castaneda,174
55,GRN,"Katija ""Kat"" Gruene",14
55,LIB,Matt Sterett,18
55,REP,"James ""Jim"" Wright",647
56,DEM,Chrysta Castaneda,715
56,GRN,"Katija ""Kat"" Gruene",25
56,LIB,Matt Sterett,58
56,REP,"James ""Jim"" Wright",1518
57,DEM,Chrysta Castaneda,299
57,GRN,"Katija ""Kat"" Gruene",6
57,LIB,Matt Sterett,41
57,REP,"James ""Jim"" Wright",1668
58,DEM,Chrysta Castaneda,560
58,GRN,"Katija ""Kat"" Gruene",7
58,LIB,Matt Sterett,55
58,REP,"James ""Jim"" Wright",1360
59,DEM,Chrysta Castaneda,385
59,GRN,"Katija ""Kat"" Gruene",3
59,LIB,Matt Sterett,22
59,REP,"James ""Jim"" Wright",889
6,DEM,Chrysta Castaneda,939
6,GRN,"Katija ""Kat"" Gruene",21
6,LIB,Matt Sterett,58
6,REP,"James ""Jim"" Wright",1938
60,DEM,Chrysta Castaneda,452
60,GRN,"Katija ""Kat"" Gruene",12
60,LIB,Matt Sterett,37
60,REP,"James ""Jim"" Wright",769
61,DEM,Chrysta Castaneda,1388
61,GRN,"Katija ""Kat"" Gruene",29
61,LIB,Matt Sterett,89
61,REP,"James ""Jim"" Wright",2231
62,DEM,Chrysta Castaneda,675
62,GRN,"Katija ""Kat"" Gruene",15
62,LIB,Matt Sterett,39
62,REP,"James ""Jim"" Wright",1332
63,DEM,Chrysta Castaneda,695
63,GRN,"Katija ""Kat"" Gruene",22
63,LIB,Matt Sterett,81
63,REP,"James ""Jim"" Wright",3565
64,DEM,Chrysta Castaneda,257
64,GRN,"Katija ""Kat"" Gruene",16
64,LIB,Matt Sterett,26
64,REP,"James ""Jim"" Wright",922
65,DEM,Chrysta Castaneda,571
65,GRN,"Katija ""Kat"" Gruene",26
65,LIB,Matt Sterett,82
65,REP,"James ""Jim"" Wright",3278
66,DEM,Chrysta Castaneda,456
66,GRN,"Katija ""Kat"" Gruene",23
66,LIB,Matt Sterett,44
66,REP,"James ""Jim"" Wright",2285
67,DEM,Chrysta Castaneda,714
67,GRN,"Katija ""Kat"" Gruene",26
67,LIB,Matt Sterett,63
67,REP,"James ""Jim"" Wright",1263
68,DEM,Chrysta Castaneda,1002
68,GRN,"Katija ""Kat"" Gruene",42
68,LIB,Matt Sterett,92
68,REP,"James ""Jim"" Wright",2442
69,DEM,Chrysta Castaneda,1132
69,GRN,"Katija ""Kat"" Gruene",23
69,LIB,Matt Sterett,77
69,REP,"James ""Jim"" Wright",2026
7,DEM,Chrysta Castaneda,253
7,GRN,"Katija ""Kat"" Gruene",12
7,LIB,Matt Sterett,27
7,REP,"James ""Jim"" Wright",1123
70,DEM,Chrysta Castaneda,724
70,GRN,"Katija ""Kat"" Gruene",19
70,LIB,Matt Sterett,45
70,REP,"James ""Jim"" Wright",1425
71,DEM,Chrysta Castaneda,1074
71,GRN,"Katija ""Kat"" Gruene",38
71,LIB,Matt Sterett,79
71,REP,"James ""Jim"" Wright",2320
72,DEM,Chrysta Castaneda,481
72,GRN,"Katija ""Kat"" Gruene",5
72,LIB,Matt Sterett,33
72,REP,"James ""Jim"" Wright",2970
73,DEM,Chrysta Castaneda,358
73,GRN,"Katija ""Kat"" Gruene",9
73,LIB,Matt Sterett,38
73,REP,"James ""Jim"" Wright",924
74,DEM,Chrysta Castaneda,394
74,GRN,"Katija ""Kat"" Gruene",11
74,LIB,Matt Sterett,39
74,REP,"James ""Jim"" Wright",1318
75,DEM,Chrysta Castaneda,987
75,GRN,"Katija ""Kat"" Gruene",23
75,LIB,Matt Sterett,68
75,REP,"James ""Jim"" Wright",2013
76,DEM,Chrysta Castaneda,741
76,GRN,"Katija ""Kat"" Gruene",19
76,LIB,Matt Sterett,87
76,REP,"James ""Jim"" Wright",3279
77,DEM,Chrysta Castaneda,545
77,GRN,"Katija ""Kat"" Gruene",19
77,LIB,Matt Sterett,50
77,REP,"James ""Jim"" Wright",2845
78,DEM,Chrysta Castaneda,1207
78,GRN,"Katija ""Kat"" Gruene",23
78,LIB,Matt Sterett,81
78,REP,"James ""Jim"" Wright",2645
79,DEM,Chrysta Castaneda,524
79,GRN,"Katija ""Kat"" Gruene",23
79,LIB,Matt Sterett,58
79,REP,"James ""Jim"" Wright",959
8,DEM,Chrysta Castaneda,278
8,GRN,"Katija ""Kat"" Gruene",13
8,LIB,Matt Sterett,36
8,REP,"James ""Jim"" Wright",1862
80,DEM,Chrysta Castaneda,1066
80,GRN,"Katija ""Kat"" Gruene",33
80,LIB,Matt Sterett,116
80,REP,"James ""Jim"" Wright",2837
81,DEM,Chrysta Castaneda,958
81,GRN,"Katija ""Kat"" Gruene",11
81,LIB,Matt Sterett,52
81,REP,"James ""Jim"" Wright",2204
82,DEM,Chrysta Castaneda,1139
82,GRN,"Katija ""Kat"" Gruene",33
82,LIB,Matt Sterett,81
82,REP,"James ""Jim"" Wright",3051
83,DEM,Chrysta Castaneda,159
83,GRN,"Katija ""Kat"" Gruene",2
83,LIB,Matt Sterett,15
83,REP,"James ""Jim"" Wright",858
84,DEM,Chrysta Castaneda,1268
84,GRN,"Katija ""Kat"" Gruene",53
84,LIB,Matt Sterett,93
84,REP,"James ""Jim"" Wright",1442
85,DEM,Chrysta Castaneda,415
85,GRN,"Katija ""Kat"" Gruene",18
85,LIB,Matt Sterett,60
85,REP,"James ""Jim"" Wright",1970
86,DEM,Chrysta Castaneda,306
86,GRN,"Katija ""Kat"" Gruene",11
86,LIB,Matt Sterett,54
86,REP,"James ""Jim"" Wright",1444
87,DEM,Chrysta Castaneda,903
87,GRN,"Katija ""Kat"" Gruene",15
87,LIB,Matt Sterett,70
87,REP,"James ""Jim"" Wright",2034
88,DEM,Chrysta Castaneda,1099
88,GRN,"Katija ""Kat"" Gruene",29
88,LIB,Matt Sterett,78
88,REP,"James ""Jim"" Wright",2003
89,DEM,Chrysta Castaneda,626
89,GRN,"Katija ""Kat"" Gruene",31
89,LIB,Matt Sterett,109
89,REP,"James ""Jim"" Wright",2815
9,DEM,Chrysta Castaneda,233
9,GRN,"Katija ""Kat"" Gruene",10
9,LIB,Matt Sterett,26
9,REP,"James ""Jim"" Wright",1180
90,DEM,Chrysta Castaneda,758
90,GRN,"Katija ""Kat"" Gruene",19
90,LIB,Matt Sterett,99
90,REP,"James ""Jim"" Wright",4210
91,DEM,Chrysta Castaneda,184
91,GRN,"Katija ""Kat"" Gruene",6
91,LIB,Matt Sterett,34
91,REP,"James ""Jim"" Wright",1277
92,DEM,Chrysta Castaneda,1364
92,GRN,"Katija ""Kat"" Gruene",41
92,LIB,Matt Sterett,105
92,REP,"James ""Jim"" Wright",2062
93,DEM,Chrysta Castaneda,701
93,GRN,"Katija ""Kat"" Gruene",18
93,LIB,Matt Sterett,64
93,REP,"James ""Jim"" Wright",1995
94,DEM,Chrysta Castaneda,394
94,GRN,"Katija ""Kat"" Gruene",12
94,LIB,Matt Sterett,48
94,REP,"James ""Jim"" Wright",717
95,DEM,Chrysta Castaneda,1084
95,GRN,"Katija ""Kat"" Gruene",31
95,LIB,Matt Sterett,65
95,REP,"James ""Jim"" Wright",1576
96,DEM,Chrysta Castaneda,1434
96,GRN,"Katija ""Kat"" Gruene",59
96,LIB,Matt Sterett,120
96,REP,"James ""Jim"" Wright",2537
97,DEM,Chrysta Castaneda,400
97,GRN,"Katija ""Kat"" Gruene",10
97,LIB,Matt Sterett,51
97,REP,"James ""Jim"" Wright",2223
98,DEM,Chrysta Castaneda,1265
98,GRN,"Katija ""Kat"" Gruene",34
98,LIB,Matt Sterett,101
98,REP,"James ""Jim"" Wright",2352
99,DEM,Chrysta Castaneda,443
99,GRN,"Katija ""Kat"" Gruene",13
99,LIB,Matt Sterett,44
99,REP,"James ""Jim"" Wright",2502
