precinct,party,candidate,votes
3,DEM,Gisela D. Triana,1622
3,LIB,Tom Oxford,106
3,REP,Brett Busby,2868
30,DEM,Gisela D. Triana,316
30,LIB,Tom Oxford,48
30,REP,Brett Busby,1828
31,DEM,Gisela D. Triana,1058
31,LIB,Tom Oxford,81
31,REP,Brett Busby,2471
32,DEM,Gisela D. Triana,776
32,LIB,Tom Oxford,58
32,REP,Brett Busby,1197
33,DEM,Gisela D. Triana,721
33,LIB,Tom Oxford,51
33,REP,Brett Busby,1733
34,DEM,Gisela D. Triana,429
34,LIB,Tom Oxford,52
34,REP,Brett Busby,1541
35,DEM,Gisela D. Triana,1001
35,LIB,Tom Oxford,98
35,REP,Brett Busby,2416
36,DEM,Gisela D. Triana,422
36,LIB,Tom Oxford,58
36,REP,Brett Busby,1622
37,DEM,Gisela D. Triana,535
37,LIB,Tom Oxford,34
37,REP,Brett Busby,1392
38,DEM,Gisela D. Triana,648
38,LIB,Tom Oxford,77
38,REP,Brett Busby,3788
39,DEM,Gisela D. Triana,458
39,LIB,Tom Oxford,65
39,REP,Brett Busby,3301
4,DEM,Gisela D. Triana,543
4,LIB,Tom Oxford,45
4,REP,Brett Busby,736
40,DEM,Gisela D. Triana,1025
40,LIB,Tom Oxford,101
40,REP,Brett Busby,3559
41,DEM,Gisela D. Triana,293
41,LIB,Tom Oxford,39
41,REP,Brett Busby,2163
42,DEM,Gisela D. Triana,69
42,LIB,Tom Oxford,16
42,REP,Brett Busby,448
43,DEM,Gisela D. Triana,751
43,LIB,Tom Oxford,104
43,REP,Brett Busby,3530
44,DEM,Gisela D. Triana,475
44,LIB,Tom Oxford,48
44,REP,Brett Busby,1087
45,DEM,Gisela D. Triana,608
45,LIB,Tom Oxford,46
45,REP,Brett Busby,1486
46,DEM,Gisela D. Triana,1572
46,LIB,Tom Oxford,101
46,REP,Brett Busby,2843
47,DEM,Gisela D. Triana,1136
47,LIB,Tom Oxford,105
47,REP,Brett Busby,1655
48,DEM,Gisela D. Triana,554
48,LIB,Tom Oxford,40
48,REP,Brett Busby,1260
49,DEM,Gisela D. Triana,588
49,LIB,Tom Oxford,54
49,REP,Brett Busby,1105
5,DEM,Gisela D. Triana,23
5,LIB,Tom Oxford,4
5,REP,Brett Busby,218
50,DEM,Gisela D. Triana,442
50,LIB,Tom Oxford,47
50,REP,Brett Busby,2632
51,DEM,Gisela D. Triana,549
51,LIB,Tom Oxford,44
51,REP,Brett Busby,776
52,DEM,Gisela D. Triana,472
52,LIB,Tom Oxford,44
52,REP,Brett Busby,1718
53,DEM,Gisela D. Triana,694
53,LIB,Tom Oxford,65
53,REP,Brett Busby,2449
54,DEM,Gisela D. Triana,220
54,LIB,Tom Oxford,13
54,REP,Brett Busby,649
55,DEM,Gisela D. Triana,183
55,LIB,Tom Oxford,14
55,REP,Brett Busby,659
56,DEM,Gisela D. Triana,707
56,LIB,Tom Oxford,65
56,REP,Brett Busby,1541
57,DEM,Gisela D. Triana,301
57,LIB,Tom Oxford,43
57,REP,Brett Busby,1666
58,DEM,Gisela D. Triana,531
58,LIB,Tom Oxford,45
58,REP,Brett Busby,1407
59,DEM,Gisela D. Triana,368
59,LIB,Tom Oxford,22
59,REP,Brett Busby,906
6,DEM,Gisela D. Triana,938
6,LIB,Tom Oxford,54
6,REP,Brett Busby,1968
60,DEM,Gisela D. Triana,447
60,LIB,Tom Oxford,37
60,REP,Brett Busby,778
61,DEM,Gisela D. Triana,1352
61,LIB,Tom Oxford,85
61,REP,Brett Busby,2299
62,DEM,Gisela D. Triana,666
62,LIB,Tom Oxford,36
62,REP,Brett Busby,1360
63,DEM,Gisela D. Triana,676
63,LIB,Tom Oxford,83
63,REP,Brett Busby,3610
64,DEM,Gisela D. Triana,264
64,LIB,Tom Oxford,21
64,REP,Brett Busby,937
65,DEM,Gisela D. Triana,570
65,LIB,Tom Oxford,84
65,REP,Brett Busby,3302
66,DEM,Gisela D. Triana,439
66,LIB,Tom Oxford,45
66,REP,Brett Busby,2321
67,DEM,Gisela D. Triana,721
67,LIB,Tom Oxford,71
67,REP,Brett Busby,1271
68,DEM,Gisela D. Triana,1014
68,LIB,Tom Oxford,92
68,REP,Brett Busby,2480
69,DEM,Gisela D. Triana,1100
69,LIB,Tom Oxford,69
69,REP,Brett Busby,2083
7,DEM,Gisela D. Triana,254
7,LIB,Tom Oxford,35
7,REP,Brett Busby,1135
70,DEM,Gisela D. Triana,715
70,LIB,Tom Oxford,33
70,REP,Brett Busby,1464
71,DEM,Gisela D. Triana,1079
71,LIB,Tom Oxford,72
71,REP,Brett Busby,2361
72,DEM,Gisela D. Triana,452
72,LIB,Tom Oxford,21
72,REP,Brett Busby,3020
73,DEM,Gisela D. Triana,360
73,LIB,Tom Oxford,37
73,REP,Brett Busby,936
74,DEM,Gisela D. Triana,382
74,LIB,Tom Oxford,41
74,REP,Brett Busby,1340
75,DEM,Gisela D. Triana,963
75,LIB,Tom Oxford,64
75,REP,Brett Busby,2058
76,DEM,Gisela D. Triana,740
76,LIB,Tom Oxford,78
76,REP,Brett Busby,3307
77,DEM,Gisela D. Triana,514
77,LIB,Tom Oxford,50
77,REP,Brett Busby,2888
78,DEM,Gisela D. Triana,1206
78,LIB,Tom Oxford,74
78,REP,Brett Busby,2684
79,DEM,Gisela D. Triana,532
79,LIB,Tom Oxford,52
79,REP,Brett Busby,987
8,DEM,Gisela D. Triana,269
8,LIB,Tom Oxford,34
8,REP,Brett Busby,1883
80,DEM,Gisela D. Triana,1066
80,LIB,Tom Oxford,120
80,REP,Brett Busby,2869
81,DEM,Gisela D. Triana,933
81,LIB,Tom Oxford,51
81,REP,Brett Busby,2232
82,DEM,Gisela D. Triana,1112
82,LIB,Tom Oxford,75
82,REP,Brett Busby,3114
83,DEM,Gisela D. Triana,140
83,LIB,Tom Oxford,19
83,REP,Brett Busby,872
84,DEM,Gisela D. Triana,1302
84,LIB,Tom Oxford,108
84,REP,Brett Busby,1457
85,DEM,Gisela D. Triana,412
85,LIB,Tom Oxford,71
85,REP,Brett Busby,1979
86,DEM,Gisela D. Triana,309
86,LIB,Tom Oxford,55
86,REP,Brett Busby,1445
87,DEM,Gisela D. Triana,903
87,LIB,Tom Oxford,70
87,REP,Brett Busby,2044
88,DEM,Gisela D. Triana,1102
88,LIB,Tom Oxford,85
88,REP,Brett Busby,2035
89,DEM,Gisela D. Triana,619
89,LIB,Tom Oxford,103
89,REP,Brett Busby,2865
9,DEM,Gisela D. Triana,238
9,LIB,Tom Oxford,29
9,REP,Brett Busby,1186
90,DEM,Gisela D. Triana,745
90,LIB,Tom Oxford,88
90,REP,Brett Busby,4263
91,DEM,Gisela D. Triana,181
91,LIB,Tom Oxford,28
91,REP,Brett Busby,1294
92,DEM,Gisela D. Triana,1390
92,LIB,Tom Oxford,105
92,REP,Brett Busby,2089
93,DEM,Gisela D. Triana,684
93,LIB,Tom Oxford,68
93,REP,Brett Busby,2030
94,DEM,Gisela D. Triana,392
94,LIB,Tom Oxford,43
94,REP,Brett Busby,733
95,DEM,Gisela D. Triana,1089
95,LIB,Tom Oxford,71
95,REP,Brett Busby,1604
96,DEM,Gisela D. Triana,1483
96,LIB,Tom Oxford,110
96,REP,Brett Busby,2565
97,DEM,Gisela D. Triana,390
97,LIB,Tom Oxford,50
97,REP,Brett Busby,2243
98,DEM,Gisela D. Triana,1269
98,LIB,Tom Oxford,96
98,REP,Brett Busby,2385
99,DEM,Gisela D. Triana,432
99,LIB,Tom Oxford,38
99,REP,Brett Busby,2531
