precinct,party,candidate,votes
54,LIB,Kerry Douglas McKennon,16
54,REP,John Cornyn,647
55,DEM,"Mary ""MJ"" Hegar",186
55,GRN,David B. Collins,13
55,LIB,Kerry Douglas McKennon,11
55,REP,John Cornyn,645
56,DEM,"Mary ""MJ"" Hegar",749
56,GRN,David B. Collins,11
56,LIB,Kerry Douglas McKennon,43
56,REP,John Cornyn,1548
57,DEM,"Mary ""MJ"" Hegar",314
57,GRN,David B. Collins,7
57,LIB,Kerry Douglas McKennon,40
57,REP,John Cornyn,1668
58,DEM,"Mary ""MJ"" Hegar",579
58,GRN,David B. Collins,4
58,LIB,Kerry Douglas McKennon,28
58,REP,John Cornyn,1408
59,DEM,"Mary ""MJ"" Hegar",387
59,GRN,David B. Collins,4
59,LIB,Kerry Douglas McKennon,13
59,REP,John Cornyn,920
6,DEM,"Mary ""MJ"" Hegar",1004
6,GRN,David B. Collins,5
6,LIB,Kerry Douglas McKennon,36
6,REP,John Cornyn,1976
60,DEM,"Mary ""MJ"" Hegar",458
60,GRN,David B. Collins,9
60,LIB,Kerry Douglas McKennon,27
60,REP,John Cornyn,793
61,DEM,"Mary ""MJ"" Hegar",1471
61,GRN,David B. Collins,11
61,LIB,Kerry Douglas McKennon,61
61,REP,John Cornyn,2297
62,DEM,"Mary ""MJ"" Hegar",718
62,GRN,David B. Collins,4
62,LIB,Kerry Douglas McKennon,37
62,REP,John Cornyn,1360
63,DEM,"Mary ""MJ"" Hegar",721
63,GRN,David B. Collins,17
63,LIB,Kerry Douglas McKennon,72
63,REP,John Cornyn,3615
64,DEM,"Mary ""MJ"" Hegar",282
64,GRN,David B. Collins,9
64,LIB,Kerry Douglas McKennon,24
64,REP,John Cornyn,923
65,DEM,"Mary ""MJ"" Hegar",599
65,GRN,David B. Collins,19
65,LIB,Kerry Douglas McKennon,79
65,REP,John Cornyn,3296
66,DEM,"Mary ""MJ"" Hegar",476
66,GRN,David B. Collins,15
66,LIB,Kerry Douglas McKennon,31
66,REP,John Cornyn,2317
67,DEM,"Mary ""MJ"" Hegar",753
67,GRN,David B. Collins,11
67,LIB,Kerry Douglas McKennon,51
67,REP,John Cornyn,1289
68,DEM,"Mary ""MJ"" Hegar",1045
68,GRN,David B. Collins,28
68,LIB,Kerry Douglas McKennon,70
68,REP,John Cornyn,2502
69,DEM,"Mary ""MJ"" Hegar",1163
69,GRN,David B. Collins,11
69,LIB,Kerry Douglas McKennon,36
69,REP,John Cornyn,2113
7,DEM,"Mary ""MJ"" Hegar",279
7,GRN,David B. Collins,1
7,LIB,Kerry Douglas McKennon,20
7,REP,John Cornyn,1134
70,DEM,"Mary ""MJ"" Hegar",767
70,GRN,David B. Collins,4
70,LIB,Kerry Douglas McKennon,27
70,REP,John Cornyn,1461
71,DEM,"Mary ""MJ"" Hegar",1156
71,GRN,David B. Collins,16
71,LIB,Kerry Douglas McKennon,43
71,REP,John Cornyn,2373
72,DEM,"Mary ""MJ"" Hegar",490
72,GRN,David B. Collins,10
72,LIB,Kerry Douglas McKennon,20
72,REP,John Cornyn,3017
73,DEM,"Mary ""MJ"" Hegar",369
73,GRN,David B. Collins,1
73,LIB,Kerry Douglas McKennon,27
73,REP,John Cornyn,949
74,DEM,"Mary ""MJ"" Hegar",380
74,GRN,David B. Collins,11
74,LIB,Kerry Douglas McKennon,36
74,REP,John Cornyn,1355
75,DEM,"Mary ""MJ"" Hegar",1027
75,GRN,David B. Collins,5
75,LIB,Kerry Douglas McKennon,53
75,REP,John Cornyn,2072
76,DEM,"Mary ""MJ"" Hegar",773
76,GRN,David B. Collins,13
76,LIB,Kerry Douglas McKennon,62
76,REP,John Cornyn,3339
77,DEM,"Mary ""MJ"" Hegar",555
77,GRN,David B. Collins,12
77,LIB,Kerry Douglas McKennon,41
77,REP,John Cornyn,2896
78,DEM,"Mary ""MJ"" Hegar",1285
78,GRN,David B. Collins,10
78,LIB,Kerry Douglas McKennon,52
78,REP,John Cornyn,2697
79,DEM,"Mary ""MJ"" Hegar",550
79,GRN,David B. Collins,7
79,LIB,Kerry Douglas McKennon,42
79,REP,John Cornyn,999
8,DEM,"Mary ""MJ"" Hegar",283
8,GRN,David B. Collins,8
8,LIB,Kerry Douglas McKennon,34
8,REP,John Cornyn,1887
80,DEM,"Mary ""MJ"" Hegar",1131
80,GRN,David B. Collins,22
80,LIB,Kerry Douglas McKennon,83
80,REP,John Cornyn,2874
81,DEM,"Mary ""MJ"" Hegar",990
81,GRN,David B. Collins,10
81,LIB,Kerry Douglas McKennon,30
81,REP,John Cornyn,2260
82,DEM,"Mary ""MJ"" Hegar",1171
82,GRN,David B. Collins,18
82,LIB,Kerry Douglas McKennon,65
82,REP,John Cornyn,3097
83,DEM,"Mary ""MJ"" Hegar",163
83,GRN,David B. Collins,6
83,LIB,Kerry Douglas McKennon,14
83,REP,John Cornyn,867
84,DEM,"Mary ""MJ"" Hegar",1339
84,GRN,David B. Collins,18
84,LIB,Kerry Douglas McKennon,69
84,REP,John Cornyn,1484
85,DEM,"Mary ""MJ"" Hegar",418
85,GRN,David B. Collins,16
85,LIB,Kerry Douglas McKennon,60
85,REP,John Cornyn,1989
86,DEM,"Mary ""MJ"" Hegar",329
86,GRN,David B. Collins,4
86,LIB,Kerry Douglas McKennon,40
86,REP,John Cornyn,1459
87,DEM,"Mary ""MJ"" Hegar",950
87,GRN,David B. Collins,8
87,LIB,Kerry Douglas McKennon,41
87,REP,John Cornyn,2069
88,DEM,"Mary ""MJ"" Hegar",1124
88,GRN,David B. Collins,16
88,LIB,Kerry Douglas McKennon,64
88,REP,John Cornyn,2055
89,DEM,"Mary ""MJ"" Hegar",636
89,GRN,David B. Collins,17
89,LIB,Kerry Douglas McKennon,99
89,REP,John Cornyn,2866
9,DEM,"Mary ""MJ"" Hegar",239
9,GRN,David B. Collins,5
9,LIB,Kerry Douglas McKennon,23
9,REP,John Cornyn,1191
90,DEM,"Mary ""MJ"" Hegar",809
90,GRN,David B. Collins,9
90,LIB,Kerry Douglas McKennon,75
90,REP,John Cornyn,4262
91,DEM,"Mary ""MJ"" Hegar",197
91,GRN,David B. Collins,4
91,LIB,Kerry Douglas McKennon,21
91,REP,John Cornyn,1294
92,DEM,"Mary ""MJ"" Hegar",1432
92,GRN,David B. Collins,23
92,LIB,Kerry Douglas McKennon,88
92,REP,John Cornyn,2092
93,DEM,"Mary ""MJ"" Hegar",686
93,GRN,David B. Collins,12
93,LIB,Kerry Douglas McKennon,68
93,REP,John Cornyn,2041
94,DEM,"Mary ""MJ"" Hegar",411
94,GRN,David B. Collins,6
94,LIB,Kerry Douglas McKennon,40
94,REP,John Cornyn,737
95,DEM,"Mary ""MJ"" Hegar",1111
95,GRN,David B. Collins,14
95,LIB,Kerry Douglas McKennon,53
95,REP,John Cornyn,1626
96,DEM,"Mary ""MJ"" Hegar",1500
96,GRN,David B. Collins,29
96,LIB,Kerry Douglas McKennon,110
96,REP,John Cornyn,2561
97,DEM,"Mary ""MJ"" Hegar",420
97,GRN,David B. Collins,5
97,LIB,Kerry Douglas McKennon,27
97,REP,John Cornyn,2258
98,DEM,"Mary ""MJ"" Hegar",1343
98,GRN,David B. Collins,20
98,LIB,Kerry Douglas McKennon,67
98,REP,John Cornyn,2398
99,DEM,"Mary ""MJ"" Hegar",457
99,GRN,David B. Collins,8
99,LIB,Kerry Douglas McKennon,46
99,REP,John Cornyn,2528
