precinct,party,candidate,votes
4,,Hattie Hackler,34
4,,Hollis Shadden,90
4,,Rob Baker,185
7,,Hattie Hackler,51
7,,Hollis Shadden,60
7,,Rob Baker,119
8,,Hattie Hackler,38
8,,Hollis Shadden,46
8,,Rob Baker,225
