precinct,party,candidate,votes
bandera:101,DEM,Janet T. Dudding,182
bandera:101,LIB,V. Alonzo Echevarria-Garza,13
bandera:101,REP,Glenn Hegar,869
bandera:102,DEM,Janet T. Dudding,277
bandera:102,LIB,V. Alonzo Echevarria-Garza,34
bandera:102,REP,Glenn Hegar,1380
bandera:203,DEM,Janet T. Dudding,285
bandera:203,LIB,V. Alonzo Echevarria-Garza,23
bandera:203,REP,Glenn Hegar,1048
bandera:204,DEM,Janet T. Dudding,219
bandera:204,LIB,V. Alonzo Echevarria-Garza,17
bandera:204,REP,Glenn Hegar,819
bandera:305,DEM,Janet T. Dudding,220
bandera:305,LIB,V. Alonzo Echevarria-Garza,32
bandera:305,REP,Glenn Hegar,1317
bandera:306,DEM,Janet T. Dudding,102
bandera:306,LIB,V. Alonzo Echevarria-Garza,15
bandera:306,REP,Glenn Hegar,819
bandera:407,DEM,Janet T. Dudding,247
bandera:407,LIB,V. Alonzo Echevarria-Garza,20
bandera:407,REP,Glenn Hegar,1424
bandera:408,DEM,Janet T. Dudding,41
bandera:408,LIB,V. Alonzo Echevarria-Garza,5
bandera:408,REP,Glenn Hegar,145
bandera:409,DEM,Janet T. Dudding,92
bandera:409,LIB,V. Alonzo Echevarria-Garza,13
bandera:409,REP,Glenn Hegar,380
bandera:410,DEM,Janet T. Dudding,59
bandera:410,LIB,V. Alonzo Echevarria-Garza,3
bandera:410,REP,Glenn Hegar,311
crane:1,DEM,Janet T. Dudding,33
crane:1,LIB,V. Alonzo Echevarria-Garza,12
crane:1,REP,Glenn Hegar,334
crane:2,DEM,Janet T. Dudding,39
crane:2,LIB,V. Alonzo Echevarria-Garza,7
crane:2,REP,Glenn Hegar,260
crane:3,DEM,Janet T. Dudding,40
crane:3,LIB,V. Alonzo Echevarria-Garza,11
crane:3,REP,Glenn Hegar,134
crane:4,DEM,Janet T. Dudding,21
crane:4,LIB,V. Alonzo Echevarria-Garza,12
crane:4,REP,Glenn Hegar,185
crockett:1,REP,Glenn Hegar,195
crockett:1,DEM,Janet T. Dudding,79
crockett:1,LIB,V. Alonzo Echevarria Garza,24
crockett:2,REP,Glenn Hegar,252
crockett:2,DEM,Janet T. Dudding,55
crockett:2,LIB,V. Alonzo Echevarria Garza,9
crockett:3,REP,Glenn Hegar,278
crockett:3,DEM,Janet T. Dudding,50
crockett:3,LIB,V. Alonzo Echevarria Garza,9
crockett:4,REP,Glenn Hegar,141
crockett:4,DEM,Janet T. Dudding,62
crockett:4,LIB,V. Alonzo Echevarria Garza,24
llano:101,DEM,JANET T. DUDDING,36
llano:101,LIB,V. ALONZO ECHEVARRIA-GARZA,1
llano:101,REP,GLENN HEGAR,187
llano:102,DEM,JANET T. DUDDING,97
llano:102,LIB,V. ALONZO ECHEVARRIA-GARZA,7
llano:102,REP,GLENN HEGAR,362
llano:108,DEM,JANET T. DUDDING,152
llano:108,LIB,V. ALONZO ECHEVARRIA-GARZA,10
llano:108,REP,GLENN HEGAR,598
llano:109,DEM,JANET T. DUDDING,437
llano:109,LIB,V. ALONZO ECHEVARRIA-GARZA,24
llano:109,REP,GLENN HEGAR,2308
llano:203,DEM,JANET T. DUDDING,225
llano:203,LIB,V. ALONZO ECHEVARRIA-GARZA,24
llano:203,REP,GLENN HEGAR,1286
llano:204,DEM,JANET T. DUDDING,92
llano:204,LIB,V. ALONZO ECHEVARRIA-GARZA,8
llano:204,REP,GLENN HEGAR,475
llano:205,DEM,JANET T. DUDDING,64
llano:205,LIB,V. ALONZO ECHEVARRIA-GARZA,3
llano:205,REP,GLENN HEGAR,394
llano:307,DEM,JANET T. DUDDING,289
llano:307,LIB,V. ALONZO ECHEVARRIA-GARZA,23
llano:307,REP,GLENN HEGAR,1319
llano:410,DEM,JANET T. DUDDING,396
llano:410,LIB,V. ALONZO ECHEVARRIA-GARZA,36
llano:410,REP,GLENN HEGAR,2101
pecos:1,DEM,Janet T. Dudding,265
pecos:1,LIB,V. Alonzo Echevarria-Garza,66
pecos:1,REP,Glenn Hegar,631
pecos:10,DEM,Janet T. Dudding,105
pecos:10,LIB,V. Alonzo Echevarria-Garza,31
pecos:10,REP,Glenn Hegar,191
pecos:2,DEM,Janet T. Dudding,302
pecos:2,LIB,V. Alonzo Echevarria-Garza,56
pecos:2,REP,Glenn Hegar,522
pecos:3,DEM,Janet T. Dudding,6
pecos:3,LIB,V. Alonzo Echevarria-Garza,1
pecos:3,REP,Glenn Hegar,100
pecos:4,DEM,Janet T. Dudding,31
pecos:4,LIB,V. Alonzo Echevarria-Garza,3
pecos:4,REP,Glenn Hegar,234
pecos:5,DEM,Janet T. Dudding,1
pecos:5,LIB,V. Alonzo Echevarria-Garza,0
pecos:5,REP,Glenn Hegar,40
pecos:6,DEM,Janet T. Dudding,16
pecos:6,LIB,V. Alonzo Echevarria-Garza,2
pecos:6,REP,Glenn Hegar,41
pecos:7,DEM,Janet T. Dudding,239
pecos:7,LIB,V. Alonzo Echevarria-Garza,39
pecos:7,REP,Glenn Hegar,425
pecos:9,DEM,Janet T. Dudding,13
pecos:9,LIB,V. Alonzo Echevarria-Garza,8
pecos:9,REP,Glenn Hegar,98
upton:1,,Over Votes,0
upton:1,,Under Votes,16
upton:1,DEM,Janet T. Dudding,20
upton:1,LIB,V. Alonzo Echevarria-Garza,8
upton:1,REP,Glenn Hegar,304
upton:2,,Over Votes,0
upton:2,,Under Votes,29
upton:2,DEM,Janet T. Dudding,28
upton:2,LIB,V. Alonzo Echevarria-Garza,9
upton:2,REP,Glenn Hegar,181
upton:3,,Over Votes,0
upton:3,,Under Votes,16
upton:3,DEM,Janet T. Dudding,29
upton:3,LIB,V. Alonzo Echevarria-Garza,10
upton:3,REP,Glenn Hegar,128
upton:4,,Over Votes,0
upton:4,,Under Votes,32
upton:4,DEM,Janet T. Dudding,38
upton:4,LIB,V. Alonzo Echevarria-Garza,11
upton:4,REP,Glenn Hegar,228
