precinct,party,candidate,votes
edwards:1,,Over Votes,0
edwards:1,,Under Votes,25
edwards:1,DEM,Joe P. Herrera,26
edwards:1,REP,Andrew S. Murr,117
edwards:2,,Over Votes,0
edwards:2,,Under Votes,11
edwards:2,DEM,Joe P. Herrera,36
edwards:2,REP,Andrew S. Murr,310
edwards:3,,Over Votes,0
edwards:3,,Under Votes,16
edwards:3,DEM,Joe P. Herrera,40
edwards:3,REP,Andrew S. Murr,261
edwards:4,,Over Votes,0
edwards:4,,Under Votes,33
edwards:4,DEM,Joe P. Herrera,45
edwards:4,REP,Andrew S. Murr,145
kerr:101,DEM,Joe P. Herrera,419
kerr:101,REP,Andrew S. Murr,1792
kerr:107,DEM,Joe P. Herrera,127
kerr:107,REP,Andrew S. Murr,621
kerr:109,DEM,Joe P. Herrera,186
kerr:109,REP,Andrew S. Murr,959
kerr:113,DEM,Joe P. Herrera,299
kerr:113,REP,Andrew S. Murr,959
kerr:118,DEM,Joe P. Herrera,109
kerr:118,REP,Andrew S. Murr,228
kerr:119,DEM,Joe P. Herrera,439
kerr:119,REP,Andrew S. Murr,1120
kerr:202,DEM,Joe P. Herrera,280
kerr:202,REP,Andrew S. Murr,1513
kerr:211,DEM,Joe P. Herrera,267
kerr:211,REP,Andrew S. Murr,642
kerr:215,DEM,Joe P. Herrera,447
kerr:215,REP,Andrew S. Murr,1851
kerr:220,DEM,Joe P. Herrera,353
kerr:220,REP,Andrew S. Murr,1754
kerr:303,DEM,Joe P. Herrera,135
kerr:303,REP,Andrew S. Murr,640
kerr:308,DEM,Joe P. Herrera,120
kerr:308,REP,Andrew S. Murr,322
kerr:312,DEM,Joe P. Herrera,782
kerr:312,REP,Andrew S. Murr,1954
kerr:314,DEM,Joe P. Herrera,489
kerr:314,REP,Andrew S. Murr,839
kerr:404,DEM,Joe P. Herrera,92
kerr:404,REP,Andrew S. Murr,713
kerr:405,DEM,Joe P. Herrera,292
kerr:405,REP,Andrew S. Murr,1068
kerr:406,DEM,Joe P. Herrera,445
kerr:406,REP,Andrew S. Murr,1914
kerr:410,DEM,Joe P. Herrera,20
kerr:410,REP,Andrew S. Murr,226
kerr:416,DEM,Joe P. Herrera,240
kerr:416,REP,Andrew S. Murr,1056
kerr:417,DEM,Joe P. Herrera,237
kerr:417,REP,Andrew S. Murr,1032
medina:1A,,Over Votes,0
medina:1A,,Under Votes,35
medina:1A,DEM,Joe P. Herrera,175
medina:1A,REP,Andrew S Murr,919
medina:1B,,Over Votes,0
medina:1B,,Under Votes,53
medina:1B,DEM,Joe P. Herrera,191
medina:1B,REP,Andrew S Murr,1035
medina:1C,,Over Votes,0
medina:1C,,Under Votes,84
medina:1C,DEM,Joe P. Herrera,654
medina:1C,REP,Andrew S Murr,1634
medina:1D,,Over Votes,0
medina:1D,,Under Votes,77
