precinct,party,candidate,votes
kerr:101,DEM,Tina Clinton,424
kerr:101,REP,Kevin Patrick Yeary,1776
kerr:107,DEM,Tina Clinton,127
kerr:107,REP,Kevin Patrick Yeary,616
kerr:109,DEM,Tina Clinton,208
kerr:109,REP,Kevin Patrick Yeary,941
kerr:113,DEM,Tina Clinton,301
kerr:113,REP,Kevin Patrick Yeary,952
kerr:118,DEM,Tina Clinton,107
kerr:118,REP,Kevin Patrick Yeary,229
kerr:119,DEM,Tina Clinton,443
kerr:119,REP,Kevin Patrick Yeary,1107
kerr:202,DEM,Tina Clinton,288
kerr:202,REP,Kevin Patrick Yeary,1503
kerr:211,DEM,Tina Clinton,270
kerr:211,REP,Kevin Patrick Yeary,655
kerr:215,DEM,Tina Clinton,460
kerr:215,REP,Kevin Patrick Yeary,1829
kerr:220,DEM,Tina Clinton,395
kerr:220,REP,Kevin Patrick Yeary,1695
kerr:303,DEM,Tina Clinton,135
kerr:303,REP,Kevin Patrick Yeary,640
kerr:308,DEM,Tina Clinton,124
kerr:308,REP,Kevin Patrick Yeary,322
kerr:312,DEM,Tina Clinton,784
kerr:312,REP,Kevin Patrick Yeary,1950
kerr:314,DEM,Tina Clinton,491
kerr:314,REP,Kevin Patrick Yeary,831
kerr:404,DEM,Tina Clinton,102
kerr:404,REP,Kevin Patrick Yeary,707
kerr:405,DEM,Tina Clinton,302
kerr:405,REP,Kevin Patrick Yeary,1049
kerr:406,DEM,Tina Clinton,449
kerr:406,REP,Kevin Patrick Yeary,1912
kerr:410,DEM,Tina Clinton,16
kerr:410,REP,Kevin Patrick Yeary,230
kerr:416,DEM,Tina Clinton,240
kerr:416,REP,Kevin Patrick Yeary,1055
kerr:417,DEM,Tina Clinton,273
kerr:417,REP,Kevin Patrick Yeary,997
kimble:1,DEM,Tina Clinton,67
kimble:1,REP,Kevin Patrick Yeary,462
kimble:2,DEM,Tina Clinton,26
kimble:2,REP,Kevin Patrick Yeary,248
kimble:3,DEM,Tina Clinton,17
kimble:3,REP,Kevin Patrick Yeary,190
kimble:4,DEM,Tina Clinton,31
kimble:4,REP,Kevin Patrick Yeary,258
kimble:6,DEM,Tina Clinton,16
kimble:6,REP,Kevin Patrick Yeary,226
kimble:7,DEM,Tina Clinton,21
kimble:7,REP,Kevin Patrick Yeary,258
kimble:9,DEM,Tina Clinton,51
kimble:9,REP,Kevin Patrick Yeary,310
mason:101,DEM,Tina Clinton,105
mason:101,REP,Kevin Patrick Yeary,480
mason:210,DEM,Tina Clinton,91
mason:210,REP,Kevin Patrick Yeary,392
mason:302,DEM,Tina Clinton,107
mason:302,REP,Kevin Patrick Yeary,538
mason:405,DEM,Tina Clinton,127
mason:405,REP,Kevin Patrick Yeary,544
mcculloch:101,,Over Votes,0
mcculloch:101,,Under Votes,31
mcculloch:101,DEM,Tina Clinton,110
mcculloch:101,REP,Kevin Patrick Yeary,822
mcculloch:102,,Over Votes,0
mcculloch:102,,Under Votes,2
mcculloch:102,DEM,Tina Clinton,13
mcculloch:102,REP,Kevin Patrick Yeary,108
mcculloch:201,,Over Votes,0
mcculloch:201,,Under Votes,19
mcculloch:201,DEM,Tina Clinton,122
mcculloch:201,REP,Kevin Patrick Yeary,320
mcculloch:202,,Over Votes,0
mcculloch:202,,Under Votes,5
mcculloch:202,DEM,Tina Clinton,15
mcculloch:202,REP,Kevin Patrick Yeary,101
mcculloch:301,,Over Votes,0
mcculloch:301,,Under Votes,28
mcculloch:301,DEM,Tina Clinton,102
mcculloch:301,REP,Kevin Patrick Yeary,641
mcculloch:302,,Over Votes,0
mcculloch:302,,Under Votes,2
mcculloch:302,DEM,Tina Clinton,15
mcculloch:302,REP,Kevin Patrick Yeary,177
mcculloch:401,,Over Votes,0
mcculloch:401,,Under Votes,21
mcculloch:401,DEM,Tina Clinton,52
mcculloch:401,REP,Kevin Patrick Yeary,364
mcculloch:402,,Over Votes,0
mcculloch:402,,Under Votes,13
mcculloch:402,DEM,Tina Clinton,21
mcculloch:402,REP,Kevin Patrick Yeary,233
mcculloch:403,,Over Votes,0
mcculloch:403,,Under Votes,2
mcculloch:403,DEM,Tina Clinton,11
mcculloch:403,REP,Kevin Patrick Yeary,102
menard:1,DEM,Tina Clinton,52
menard:1,REP,Kevin Patrick Yeary,139
menard:2,DEM,Tina Clinton,45
menard:2,REP,Kevin Patrick Yeary,181
menard:3,DEM,Tina Clinton,40
menard:3,REP,Kevin Patrick Yeary,210
menard:4,DEM,Tina Clinton,38
menard:4,REP,Kevin Patrick Yeary,141
menard:5,DEM,Tina Clinton,6
menard:5,REP,Kevin Patrick Yeary,39
menard:6,DEM,Tina Clinton,8
menard:6,REP,Kevin Patrick Yeary,67
