precinct,party,candidate,votes
jefferson:1,DEM,"Mary ""MJ"" Hegar",832
jefferson:1,GRN,David B. Collins,6
jefferson:1,LIB,Kerry Douglas McKennon,8
jefferson:1,REP,John Cornyn,111
jefferson:10,DEM,"Mary ""MJ"" Hegar",254
jefferson:10,GRN,David B. Collins,3
jefferson:10,LIB,Kerry Douglas McKennon,9
jefferson:10,REP,John Cornyn,65
jefferson:102,DEM,"Mary ""MJ"" Hegar",24
jefferson:102,GRN,David B. Collins,0
jefferson:102,LIB,Kerry Douglas McKennon,3
jefferson:102,REP,John Cornyn,92
jefferson:103,DEM,"Mary ""MJ"" Hegar",4
jefferson:103,GRN,David B. Collins,1
jefferson:103,LIB,Kerry Douglas McKennon,0
jefferson:103,REP,John Cornyn,17
jefferson:105,DEM,"Mary ""MJ"" Hegar",109
jefferson:105,GRN,David B. Collins,2
jefferson:105,LIB,Kerry Douglas McKennon,2
jefferson:105,REP,John Cornyn,24
jefferson:107,DEM,"Mary ""MJ"" Hegar",0
jefferson:107,GRN,David B. Collins,0
jefferson:107,LIB,Kerry Douglas McKennon,0
jefferson:107,REP,John Cornyn,1
jefferson:108,DEM,"Mary ""MJ"" Hegar",41
jefferson:108,GRN,David B. Collins,1
jefferson:108,LIB,Kerry Douglas McKennon,4
jefferson:108,REP,John Cornyn,321
jefferson:109,DEM,"Mary ""MJ"" Hegar",31
jefferson:109,GRN,David B. Collins,0
jefferson:109,LIB,Kerry Douglas McKennon,2
jefferson:109,REP,John Cornyn,155
jefferson:11,DEM,"Mary ""MJ"" Hegar",164
jefferson:11,GRN,David B. Collins,3
jefferson:11,LIB,Kerry Douglas McKennon,4
jefferson:11,REP,John Cornyn,34
jefferson:12,DEM,"Mary ""MJ"" Hegar",244
jefferson:12,GRN,David B. Collins,1
jefferson:12,LIB,Kerry Douglas McKennon,2
jefferson:12,REP,John Cornyn,16
jefferson:13,DEM,"Mary ""MJ"" Hegar",184
jefferson:13,GRN,David B. Collins,0
jefferson:13,LIB,Kerry Douglas McKennon,0
jefferson:13,REP,John Cornyn,13
jefferson:14,DEM,"Mary ""MJ"" Hegar",678
jefferson:14,GRN,David B. Collins,6
jefferson:14,LIB,Kerry Douglas McKennon,6
jefferson:14,REP,John Cornyn,67
jefferson:15,DEM,"Mary ""MJ"" Hegar",563
jefferson:15,GRN,David B. Collins,2
jefferson:15,LIB,Kerry Douglas McKennon,3
jefferson:15,REP,John Cornyn,113
jefferson:16,DEM,"Mary ""MJ"" Hegar",179
jefferson:16,GRN,David B. Collins,4
jefferson:16,LIB,Kerry Douglas McKennon,4
jefferson:16,REP,John Cornyn,36
jefferson:17,DEM,"Mary ""MJ"" Hegar",1022
jefferson:17,GRN,David B. Collins,5
jefferson:17,LIB,Kerry Douglas McKennon,19
jefferson:17,REP,John Cornyn,730
jefferson:18,DEM,"Mary ""MJ"" Hegar",819
jefferson:18,GRN,David B. Collins,5
jefferson:18,LIB,Kerry Douglas McKennon,7
jefferson:18,REP,John Cornyn,26
jefferson:19,DEM,"Mary ""MJ"" Hegar",706
jefferson:19,GRN,David B. Collins,5
jefferson:19,LIB,Kerry Douglas McKennon,9
jefferson:19,REP,John Cornyn,84
jefferson:2,DEM,"Mary ""MJ"" Hegar",460
jefferson:2,GRN,David B. Collins,4
jefferson:2,LIB,Kerry Douglas McKennon,5
jefferson:2,REP,John Cornyn,114
jefferson:20,DEM,"Mary ""MJ"" Hegar",524
jefferson:20,GRN,David B. Collins,7
jefferson:20,LIB,Kerry Douglas McKennon,8
jefferson:20,REP,John Cornyn,65
jefferson:21,DEM,"Mary ""MJ"" Hegar",59
jefferson:21,GRN,David B. Collins,1
jefferson:21,LIB,Kerry Douglas McKennon,3
jefferson:21,REP,John Cornyn,102
jefferson:22,DEM,"Mary ""MJ"" Hegar",1655
jefferson:22,GRN,David B. Collins,16
jefferson:22,LIB,Kerry Douglas McKennon,45
jefferson:22,REP,John Cornyn,1094
jefferson:23,DEM,"Mary ""MJ"" Hegar",1077
jefferson:23,GRN,David B. Collins,6
jefferson:23,LIB,Kerry Douglas McKennon,11
jefferson:23,REP,John Cornyn,372
jefferson:27,DEM,"Mary ""MJ"" Hegar",475
jefferson:27,GRN,David B. Collins,5
jefferson:27,LIB,Kerry Douglas McKennon,16
jefferson:27,REP,John Cornyn,398
jefferson:28,DEM,"Mary ""MJ"" Hegar",373
jefferson:28,GRN,David B. Collins,3
jefferson:28,LIB,Kerry Douglas McKennon,5
jefferson:28,REP,John Cornyn,216
jefferson:3,DEM,"Mary ""MJ"" Hegar",964
jefferson:3,GRN,David B. Collins,7
jefferson:3,LIB,Kerry Douglas McKennon,5
jefferson:3,REP,John Cornyn,73
jefferson:34,DEM,"Mary ""MJ"" Hegar",955
jefferson:34,GRN,David B. Collins,8
jefferson:34,LIB,Kerry Douglas McKennon,14
jefferson:34,REP,John Cornyn,72
jefferson:37,DEM,"Mary ""MJ"" Hegar",345
jefferson:37,GRN,David B. Collins,9
jefferson:37,LIB,Kerry Douglas McKennon,46
jefferson:37,REP,John Cornyn,1331
jefferson:38,DEM,"Mary ""MJ"" Hegar",222
jefferson:38,GRN,David B. Collins,5
jefferson:38,LIB,Kerry Douglas McKennon,30
jefferson:38,REP,John Cornyn,1293
jefferson:39,DEM,"Mary ""MJ"" Hegar",1015
jefferson:39,GRN,David B. Collins,7
jefferson:39,LIB,Kerry Douglas McKennon,11
jefferson:39,REP,John Cornyn,49
jefferson:40,DEM,"Mary ""MJ"" Hegar",345
jefferson:40,GRN,David B. Collins,5
jefferson:40,LIB,Kerry Douglas McKennon,39
jefferson:40,REP,John Cornyn,1688
jefferson:41,DEM,"Mary ""MJ"" Hegar",24
jefferson:41,GRN,David B. Collins,0
jefferson:41,LIB,Kerry Douglas McKennon,1
jefferson:41,REP,John Cornyn,81
jefferson:42,DEM,"Mary ""MJ"" Hegar",329
jefferson:42,GRN,David B. Collins,5
jefferson:42,LIB,Kerry Douglas McKennon,32
jefferson:42,REP,John Cornyn,1333
jefferson:43,DEM,"Mary ""MJ"" Hegar",343
jefferson:43,GRN,David B. Collins,1
jefferson:43,LIB,Kerry Douglas McKennon,13
jefferson:43,REP,John Cornyn,1221
jefferson:44,DEM,"Mary ""MJ"" Hegar",246
jefferson:44,GRN,David B. Collins,7
jefferson:44,LIB,Kerry Douglas McKennon,8
jefferson:44,REP,John Cornyn,180
jefferson:45,DEM,"Mary ""MJ"" Hegar",405
jefferson:45,GRN,David B. Collins,10
jefferson:45,LIB,Kerry Douglas McKennon,16
jefferson:45,REP,John Cornyn,244
jefferson:46,DEM,"Mary ""MJ"" Hegar",392
jefferson:46,GRN,David B. Collins,4
jefferson:46,LIB,Kerry Douglas McKennon,9
