precinct,party,candidate,votes
jefferson:1,,Write-in,0
jefferson:1,DEM,Joseph R Biden,862
jefferson:1,GRN,Howie Hawkins,2
jefferson:1,LIB,Jo Jorgensen,3
jefferson:1,REP,Donald J Trump,101
jefferson:10,,Write-in,0
jefferson:10,DEM,Joseph R Biden,268
jefferson:10,GRN,Howie Hawkins,1
jefferson:10,LIB,Jo Jorgensen,2
jefferson:10,REP,Donald J Trump,66
jefferson:102,,Write-in,0
jefferson:102,DEM,Joseph R Biden,23
jefferson:102,GRN,Howie Hawkins,0
jefferson:102,LIB,Jo Jorgensen,2
jefferson:102,REP,Donald J Trump,102
jefferson:103,,Write-in,0
jefferson:103,DEM,Joseph R Biden,5
jefferson:103,GRN,Howie Hawkins,0
jefferson:103,LIB,Jo Jorgensen,0
jefferson:103,REP,Donald J Trump,19
jefferson:105,,Write-in,0
jefferson:105,DEM,Joseph R Biden,114
jefferson:105,GRN,Howie Hawkins,2
jefferson:105,LIB,Jo Jorgensen,3
jefferson:105,REP,Donald J Trump,26
jefferson:107,,Write-in,0
jefferson:107,DEM,Joseph R Biden,0
jefferson:107,GRN,Howie Hawkins,0
jefferson:107,LIB,Jo Jorgensen,0
jefferson:107,REP,Donald J Trump,1
jefferson:108,,Write-in,0
jefferson:108,DEM,Joseph R Biden,43
jefferson:108,GRN,Howie Hawkins,1
jefferson:108,LIB,Jo Jorgensen,3
jefferson:108,REP,Donald J Trump,330
jefferson:109,,Write-in,0
jefferson:109,DEM,Joseph R Biden,34
jefferson:109,GRN,Howie Hawkins,0
jefferson:109,LIB,Jo Jorgensen,1
jefferson:109,REP,Donald J Trump,154
jefferson:11,,Write-in,0
jefferson:11,DEM,Joseph R Biden,168
jefferson:11,GRN,Howie Hawkins,2
jefferson:11,LIB,Jo Jorgensen,1
jefferson:11,REP,Donald J Trump,39
jefferson:12,,Write-in,0
jefferson:12,DEM,Joseph R Biden,258
jefferson:12,GRN,Howie Hawkins,1
jefferson:12,LIB,Jo Jorgensen,0
jefferson:12,REP,Donald J Trump,16
jefferson:13,,Write-in,0
jefferson:13,DEM,Joseph R Biden,197
jefferson:13,GRN,Howie Hawkins,0
jefferson:13,LIB,Jo Jorgensen,0
jefferson:13,REP,Donald J Trump,10
jefferson:14,,Write-in,0
jefferson:14,DEM,Joseph R Biden,707
jefferson:14,GRN,Howie Hawkins,2
jefferson:14,LIB,Jo Jorgensen,3
jefferson:14,REP,Donald J Trump,60
jefferson:15,,Write-in,0
jefferson:15,DEM,Joseph R Biden,590
jefferson:15,GRN,Howie Hawkins,3
jefferson:15,LIB,Jo Jorgensen,6
jefferson:15,REP,Donald J Trump,105
jefferson:16,,Write-in,0
jefferson:16,DEM,Joseph R Biden,189
jefferson:16,GRN,Howie Hawkins,0
jefferson:16,LIB,Jo Jorgensen,1
jefferson:16,REP,Donald J Trump,39
jefferson:17,,Write-in,0
jefferson:17,DEM,Joseph R Biden,1050
jefferson:17,GRN,Howie Hawkins,3
jefferson:17,LIB,Jo Jorgensen,11
jefferson:17,REP,Donald J Trump,728
jefferson:18,,Write-in,0
jefferson:18,DEM,Joseph R Biden,848
jefferson:18,GRN,Howie Hawkins,2
jefferson:18,LIB,Jo Jorgensen,5
jefferson:18,REP,Donald J Trump,24
jefferson:19,,Write-in,0
jefferson:19,DEM,Joseph R Biden,740
jefferson:19,GRN,Howie Hawkins,2
jefferson:19,LIB,Jo Jorgensen,2
jefferson:19,REP,Donald J Trump,77
jefferson:2,,Write-in,0
jefferson:2,DEM,Joseph R Biden,470
jefferson:2,GRN,Howie Hawkins,4
jefferson:2,LIB,Jo Jorgensen,2
jefferson:2,REP,Donald J Trump,112
jefferson:20,,Write-in,0
jefferson:20,DEM,Joseph R Biden,543
jefferson:20,GRN,Howie Hawkins,1
jefferson:20,LIB,Jo Jorgensen,5
jefferson:20,REP,Donald J Trump,64
jefferson:21,,Write-in,0
jefferson:21,DEM,Joseph R Biden,62
jefferson:21,GRN,Howie Hawkins,1
jefferson:21,LIB,Jo Jorgensen,0
jefferson:21,REP,Donald J Trump,103
jefferson:22,,Write-in,1
jefferson:22,DEM,Joseph R Biden,1722
jefferson:22,GRN,Howie Hawkins,6
jefferson:22,LIB,Jo Jorgensen,26
jefferson:22,REP,Donald J Trump,1084
jefferson:23,,Write-in,0
jefferson:23,DEM,Joseph R Biden,1099
jefferson:23,GRN,Howie Hawkins,1
jefferson:23,LIB,Jo Jorgensen,10
jefferson:23,REP,Donald J Trump,369
jefferson:27,,Write-in,0
jefferson:27,DEM,Joseph R Biden,492
jefferson:27,GRN,Howie Hawkins,1
jefferson:27,LIB,Jo Jorgensen,12
jefferson:27,REP,Donald J Trump,402
jefferson:28,,Write-in,0
jefferson:28,DEM,Joseph R Biden,384
jefferson:28,GRN,Howie Hawkins,3
jefferson:28,LIB,Jo Jorgensen,4
jefferson:28,REP,Donald J Trump,216
jefferson:3,,Write-in,0
jefferson:3,DEM,Joseph R Biden,1002
jefferson:3,GRN,Howie Hawkins,4
jefferson:3,LIB,Jo Jorgensen,4
jefferson:3,REP,Donald J Trump,58
jefferson:34,,Write-in,0
jefferson:34,DEM,Joseph R Biden,1009
jefferson:34,GRN,Howie Hawkins,3
jefferson:34,LIB,Jo Jorgensen,1
jefferson:34,REP,Donald J Trump,56
jefferson:37,,Write-in,1
jefferson:37,DEM,Joseph R Biden,362
jefferson:37,GRN,Howie Hawkins,2
jefferson:37,LIB,Jo Jorgensen,39
jefferson:37,REP,Donald J Trump,1367
jefferson:38,,Write-in,0
jefferson:38,DEM,Joseph R Biden,240
jefferson:38,GRN,Howie Hawkins,1
jefferson:38,LIB,Jo Jorgensen,21
jefferson:38,REP,Donald J Trump,1322
jefferson:39,,Write-in,0
jefferson:39,DEM,Joseph R Biden,1052
jefferson:39,GRN,Howie Hawkins,2
jefferson:39,LIB,Jo Jorgensen,4
jefferson:39,REP,Donald J Trump,46
jefferson:40,,Write-in,2
jefferson:40,DEM,Joseph R Biden,354
jefferson:40,GRN,Howie Hawkins,3
jefferson:40,LIB,Jo Jorgensen,27
jefferson:40,REP,Donald J Trump,1733
jefferson:41,,Write-in,0
jefferson:41,DEM,Joseph R Biden,26
jefferson:41,GRN,Howie Hawkins,1
jefferson:41,LIB,Jo Jorgensen,1
jefferson:41,REP,Donald J Trump,82
jefferson:42,,Write-in,1
jefferson:42,DEM,Joseph R Biden,336
jefferson:42,GRN,Howie Hawkins,0
jefferson:42,LIB,Jo Jorgensen,21
jefferson:42,REP,Donald J Trump,1376
jefferson:43,,Write-in,0
jefferson:43,DEM,Joseph R Biden,352
jefferson:43,GRN,Howie Hawkins,5
jefferson:43,LIB,Jo Jorgensen,11
jefferson:43,REP,Donald J Trump,1256
jefferson:44,,Write-in,0
jefferson:44,DEM,Joseph R Biden,260
jefferson:44,GRN,Howie Hawkins,1
jefferson:44,LIB,Jo Jorgensen,4
jefferson:44,REP,Donald J Trump,192
jefferson:45,,Write-in,0
jefferson:45,DEM,Joseph R Biden,434
jefferson:45,GRN,Howie Hawkins,4
jefferson:45,LIB,Jo Jorgensen,5
jefferson:45,REP,Donald J Trump,255
jefferson:46,,Write-in,0
jefferson:46,DEM,Joseph R Biden,418
jefferson:46,GRN,Howie Hawkins,3
jefferson:46,LIB,Jo Jorgensen,7
jefferson:46,REP,Donald J Trump,215
jefferson:47,,Write-in,0
jefferson:47,DEM,Joseph R Biden,518
jefferson:47,GRN,Howie Hawkins,2
jefferson:47,LIB,Jo Jorgensen,5
jefferson:47,REP,Donald J Trump,262
jefferson:48,,Write-in,0
jefferson:48,DEM,Joseph R Biden,367
jefferson:48,GRN,Howie Hawkins,2
jefferson:48,LIB,Jo Jorgensen,2
jefferson:48,REP,Donald J Trump,94
jefferson:49,,Write-in,0
jefferson:49,DEM,Joseph R Biden,168
jefferson:49,GRN,Howie Hawkins,2
jefferson:49,LIB,Jo Jorgensen,1
jefferson:49,REP,Donald J Trump,83
jefferson:5,,Write-in,0
jefferson:5,DEM,Joseph R Biden,562
jefferson:5,GRN,Howie Hawkins,1
